Total Number of Aligned Reads:	82610	Total Number of Mapped Genomes:	8036
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1001534|org|Francisella_tularensis_subsp._tularensis_TI0902	0.8308415555354353	0.8252269701004721	68172.0	0.8251785498123714	4.84202881007142e-05	0.2928682680655917	0.3728931813730332	30804.70571322627	0.07609248275027236	0.7209538796755841
ti|177416|org|Francisella_tularensis_subsp._tularensis_SCHU_S4	0.10714833038710801	0.09783319210749304	8082.0	0.09782108703546787	1.210507202517855e-05	0.22221163043260142	0.2909716545717173	24037.168384169567	0.029221643868781018	0.656203849412904
ti|418136|org|Francisella_tularensis_subsp._tularensis_WY96-3418	0.050007427925829774	0.04066093693257475	3359.0	0.04066093693257475	0.0	0.19501313012875598	0.132121993140699	10914.597853353145	0.02154702820481782	0.3340878828229028
ti|401614|org|Francisella_novicida_U112	0.004975491712481056	0.025093814308195135	2073.0	0.025069604164144776	2.42101440503571e-05	0.03612537132854973	0.025772669944198967	2129.0802640902766	0.02220070209417746	0.016813945042973007
ti|198094|org|Bacillus_anthracis_str._Ames	0.0038189424794799415	0.0036194165355283863	299.0	0.0036194165355283863	0.0	0.00354226751995497	0.0032196717815892242	265.9770858770858	0.0030988984384457087	0.00045999273695678487
ti|393011|org|Francisella_tularensis_subsp._holarctica_OSU18	0.0017718724938539877	0.0038615179760319576	319.0	0.0038615179760319576	0.0	0.11414296479616005	0.04004054483559486	3307.7494088684916	0.007723035952063915	0.1251059193802203
ti|510831|org|Francisella_tularensis_subsp._tularensis_NE061598	0.0007662715312084085	0.0006778840334099987	56.0	0.0006778840334099987	0.0	0.011787326361579864	0.023881876208080514	1972.8817935495313	0.0017431303716257112	0.10714199249485534
ti|376619|org|Francisella_tularensis_subsp._holarctica_LVS	0.00026635275087512323	0.0007868296816366057	65.0	0.0007868296816366057	0.0	0.08512269317671034	0.026221401302681392	2166.1499616145097	0.001452608643021426	0.10390993826413267
ti|1001542|org|Francisella_tularensis_subsp._tularensis_TIGB03	0.00014600620379110604	0.00013315579227696404	11.0	0.00013315579227696404	0.0	0.022863756932716858	0.03480194398120492	2874.988592287338	0.00032683694467982086	0.1458782229754267
ti|1088870|org|Francisella_tularensis_subsp._holarctica_FSC021	0.00011506504368604477	0.00025420651252874957	21.0	0.00025420651252874957	0.0	0.00019013858247488992	0.0005037306937180195	41.613192608045594	0.00025420651252874957	0.0025420651252874953
ti|264|org|Francisella_novicida	5.889222350070351e-05	0.0007384093935358916	61.0	0.0007384093935358916	0.0	0.00023470464630125258	0.001251226598038864	103.36382926399054	0.0012468224185933907	0.003413630311100351
ti|260799|org|Bacillus_anthracis_str._Sterne	5.446489477904642e-05	3.631521607553565e-05	3.0	3.631521607553565e-05	0.0	0.00011107832765806971	0.0001127981354346201	9.318253968253966	3.631521607553565e-05	0.0003026268006294637
ti|32630|org|synthetic_construct	1.4827155372699509e-05	0.0005447282411330347	45.0	0.0005447282411330347	0.0	0.014487113082478907	0.02008381034385559	1659.1235725059103	0.0017068151555501756	0.0711051930758988
ti|135248|org|Francisella_tularensis_subsp._mediasiatica	1.3391774721371024e-05	0.00025420651252874957	21.0	0.00025420651252874957	0.0	1.3393340057458641e-05	0.0007846865388257966	64.82295497239906	0.00025420651252874957	0.005665173707783562
ti|1217984|org|Bacillus_cereus_FRI-35	6.044325058537187e-07	9.68405762014284e-05	8.0	9.68405762014284e-05	0.0	4.378602630331561e-06	9.775449189563703e-05	8.075498575498575	9.68405762014284e-05	2.42101440503571e-05
ti|572264|org|Bacillus_cereus_03BB102	4.868622788898853e-07	1.210507202517855e-05	1.0	1.210507202517855e-05	0.0	2.2724170543313857e-05	1.3147083719653629e-05	1.0860805860805862	1.210507202517855e-05	2.42101440503571e-05
ti|441952|org|Francisella_tularensis_subsp._mediasiatica_FSC147	1.396041937706116e-08	7.26304321510713e-05	6.0	7.26304321510713e-05	0.0	9.03496899827989e-07	0.0024479096163503916	202.22181340670585	0.00016947100835249969	0.01762498486865997
ti|405531|org|Bacillus_cereus_G9842	2.63260621163127e-09	9.68405762014284e-05	8.0	9.68405762014284e-05	0.0	1.7772220316256186e-06	7.365520015320282e-05	6.084656084656085	7.26304321510713e-05	2.42101440503571e-05
