Total Number of Aligned Reads:	254020	Total Number of Mapped Genomes:	15891
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|288681|org|Bacillus_cereus_E33L	0.5541163622226636	0.2002243917801748	50861.0	0.20021258168648137	1.1810093693409968e-05	0.5424504160437913	0.18788948570188455	47727.68715799271	0.16026690811747107	0.03918982757263208
ti|198094|org|Bacillus_anthracis_str._Ames	0.4247593529083958	0.6578143453271396	167098.0	0.6577789150460593	3.5430281080229904e-05	0.383322529485043	0.5498836806183105	139681.45255066323	0.535209825997953	0.04264624832690339
ti|572264|org|Bacillus_cereus_03BB102	0.008098700599623034	0.018907960003149357	4803.0	0.01890008660735375	7.873395795606646e-06	0.01703520874700178	0.036480620656522994	9266.807259169971	0.031092039996850642	0.017789937800173215
ti|1217984|org|Bacillus_cereus_FRI-35	0.002505652494316165	0.06530588142665932	16589.0	0.06507361625068893	0.00023226517597039602	0.013090286423847972	0.10556543085155147	26815.730744911103	0.10222817101015667	0.010467679710259034
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	0.0020672536896695934	0.0024801196756160933	630.0	0.0024722462798204867	7.873395795606646e-06	0.006714993634772074	0.007012965784212243	1781.433568505594	0.003523344618533974	0.01308164711440044
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	0.0016158549134250872	0.0036650657428548934	931.0	0.0036375088575702702	2.755688528462326e-05	0.0025228501017599283	0.004912400048435464	1247.8478603035765	0.0034603574521691206	0.00957404928745768
ti|405532|org|Bacillus_cereus_B4264	0.001411991375761771	0.022265963309975594	5656.0	0.02204944492559641	0.00021651838437918274	0.005997790519566482	0.02810687956982721	7139.709548327508	0.026151484135107473	0.008711912447838753
ti|412694|org|Bacillus_thuringiensis_str._Al_Hakam	0.0012691960169637585	0.0013502873789465397	343.0	0.0013227304936619163	2.755688528462326e-05	0.0024161865069854647	0.0037945778186557456	963.8986574949325	0.0020825131879379575	0.010932210062199826
ti|405531|org|Bacillus_cereus_G9842	0.0012310728010441942	0.01638453665065743	4162.0	0.01622313203684749	0.00016140461380993623	0.003757354822960849	0.02403336444624535	6104.955236635245	0.022403747736398708	0.0061766790016534135
ti|405534|org|Bacillus_cereus_AH187	0.0011519774420369804	0.0038579639398472563	980.0	0.003854027241949453	3.936697897803323e-06	0.001199221977583713	0.003992380077739221	1014.1443873473168	0.003133611526651445	0.008219825210613338
ti|260799|org|Bacillus_anthracis_str._Sterne	0.0008129338776808001	0.0006653019447287616	169.0	0.0006613652468309581	3.936697897803323e-06	0.006338685559953262	0.007052615730238734	1791.5054477952433	0.0025312967482875363	0.020612550192898198
ti|361100|org|Bacillus_cereus_Q1	0.0002618554625015717	0.0009841744744508306	250.0	0.000976301078655224	7.873395795606646e-06	0.0006965009667668413	0.0022580778234397147	573.5969287101564	0.0013581607747421463	0.007137233288717424
ti|32630|org|synthetic_construct	0.00020735641706363665	0.00039760648767813556	101.0	0.00039760648767813556	0.0	0.005845001219488515	0.007595212995005254	1929.3360049912346	0.0007755294858672546	0.01627037241162113
ti|405535|org|Bacillus_cereus_AH820	0.00016433924234796862	0.0005629477993858752	143.0	0.0005629477993858752	0.0	0.0002182415967345118	0.0019004563202539328	482.753914470904	0.0007479726005826313	0.0097157704117786
ti|347495|org|Bacillus_cereus_F837/76	9.726311455701568e-05	0.0005196441225100386	132.0	0.0005196441225100386	0.0	0.0001120534976975417	0.001734943697862195	440.7103981309548	0.0005708211951814818	0.009605542870640107
ti|1392|org|Bacillus_anthracis	8.539659065903712e-05	0.0002913156444374459	74.0	0.0002913156444374459	0.0	0.00023074288780574044	0.000696998955313358	177.0516746286992	0.0003464294150066924	0.0050940870797575
ti|1286404|org|Bacillus_thuringiensis_serovar_thuringiensis_str._IS5056	4.370959179581871e-05	0.0007519092984804346	191.0	0.0007519092984804346	0.0	4.726046224470014e-05	0.0009314827980655341	236.61526036460697	0.0005944413825683017	0.003928824502007716
