Total Number of Aligned Reads:	154850	Total Number of Mapped Genomes:	5312
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|637887|org|Clostridium_thermocellum_DSM_1313	0.9900086220216423	0.9824281562802712	152129.0	0.9824281562802712	0.0	0.5670784777277295	0.6398762825356028	99084.8423506381	0.9410138844042621	0.03781078463028738
ti|203119|org|Clostridium_thermocellum_ATCC_27405	0.009016848496149164	0.014917662253793994	2310.0	0.014917662253793994	0.0	0.4216100074987967	0.34648139600353045	53652.64417114669	0.6502292541168873	0.03321278656764611
ti|1515|org|Clostridium_thermocellum	0.00031750247398548107	0.0010461737164998385	162.0	0.0010461737164998385	0.0	0.007907139952037495	0.007188527564547965	1113.1434933702524	0.0016532127865676461	0.017610590894413948
ti|492476|org|Clostridium_thermocellum_JW20	0.00021514264516164292	0.00025185663545366485	39.0	0.00025185663545366485	0.0	0.00021840643650440907	0.00028845118932300075	44.666666666666664	0.0002583144979011947	7.749434937035841e-05
ti|1238571|org|Allelic_replacement_vector_pAMG269	0.0001811200583360167	0.0003358088472715531	52.0	0.0003358088472715531	0.0	0.0001283335375904399	0.00022645361311812717	35.06634199134199	0.00015498869874071682	0.00046496609622215045
ti|743017|org|Clostridium_sp._IsoCT1S	0.00011526554992346264	0.00020665159832095577	32.0	0.00020665159832095577	0.0	0.00011739539790428147	0.0002249488752556237	34.83333333333333	0.00021310946076848563	3.8747174685179204e-05
ti|553236|org|Transformation_vector_pBISN1-IN	5.753545531526182e-05	5.166289958023894e-05	8.0	5.166289958023894e-05	0.0	5.753545531526936e-05	7.211279733075019e-05	11.166666666666666	5.166289958023894e-05	7.103648692282854e-05
ti|743020|org|Clostridium_sp._IsoCT2Y	4.42283291759702e-05	9.686793671294802e-05	15.0	9.686793671294802e-05	0.0	6.712045250871758e-05	0.00012592831772683242	19.5	0.00015498869874071682	0.0
ti|1238569|org|CipA_deletion_vector_pDGO-34	4.369604002264287e-05	0.00011624152405553761	18.0	0.00011624152405553761	0.0	6.488351886171439e-05	0.00014164035297390155	21.933008658008657	0.00015498869874071682	0.0001420729738456571
ti|583358|org|Thermoanaerobacter_mathranii_subsp._mathranii_str._A3	3.890698381746302e-08	0.0005489183080400387	85.0	0.0005489183080400387	0.0	3.9076527190961306e-08	0.0009493057797868906	147.0	0.0009493057797868906	0.0
