Total Number of Aligned Reads:	224120	Total Number of Mapped Genomes:	13862
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.37602236923298127	0.5907549527039087	132400.0	0.5850838836337676	0.005671069070140996	0.23583490862895817	0.07927662022662804	17767.476125191875	0.018628413349991078	0.4918168838122434
ti|585055|org|Escherichia_coli_55989	0.3494297914647145	0.1169953596287703	26221.0	0.10857576298411566	0.008419596644654649	0.233467933454541	0.10024970601395687	22467.964111848014	0.02443780117794039	0.5260485454220953
ti|655817|org|Escherichia_coli_ABU_83972	0.11003277401551328	0.24970997679814386	55965.0	0.2496252007852936	8.47760128502588e-05	0.10255258737340742	0.24670716465585016	55292.009742669135	0.24504283419596645	0.035882562912725326
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.05338001089894624	0.005215955737997501	1169.0	0.005215955737997501	0.0	0.1001190970108883	0.0646290516931067	14484.663065459074	0.0065500624665357846	0.4958058183116188
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.028663097726578036	0.0050820988756023555	1139.0	0.0050820988756023555	0.0	0.057261058088215376	0.02327156907160642	5215.624060328431	0.006768695341781188	0.24383366053899697
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.01148290570145976	0.0012047117615563091	270.0	0.0012047117615563091	0.0	0.062385681461911584	0.06145947249179248	13774.296974860532	0.0010351597358557916	0.4904738532928788
ti|198214|org|Shigella_flexneri_2a_str._301	0.01036829704118807	0.0014679635909334286	329.0	0.001463501695520257	4.4618954131715155e-06	0.013374049888162364	0.006914954124762967	1549.7795184418762	0.0015393539175441728	0.10110655006246654
ti|562|org|Escherichia_coli	0.009310497857149077	0.004613599857219347	1034.0	0.004613599857219347	0.0	0.013956009061133897	0.008969838202656014	2010.3201379792658	0.005046403712296984	0.06775834374442263
ti|405955|org|Escherichia_coli_APEC_O1	0.00846294816220614	0.0013876494734963412	311.0	0.0013876494734963412	0.0	0.020875291720594682	0.0039031310776575503	874.7697371246102	0.0023157237194360164	0.037212207745850434
ti|409438|org|Escherichia_coli_SE11	0.00591236638603338	0.003962163126896305	888.0	0.003962163126896305	0.0	0.01162062784772004	0.024816314763657248	5561.832464830863	0.003971086917722648	0.2656210958415135
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.0047851262953669425	0.0026012850258789934	583.0	0.0026012850258789934	0.0	0.0034564971323314425	0.0031444916199981168	704.7434618739779	0.0022487952882384436	0.03033196501873996
ti|1033813|org|Escherichia_coli_NA114	0.0035520331569434344	0.001012850258789934	227.0	0.0010083883633767625	4.4618954131715155e-06	0.005820999226143022	0.002857353570204659	640.3900821542682	0.0011243976441192218	0.03654738532928788
ti|431946|org|Escherichia_coli_SE15	0.003320093925013361	0.00033464215598786364	75.0	0.00033464215598786364	0.0	0.010668059716911678	0.0025371112873755247	568.6173817266026	0.00039710869177226487	0.03766285918258076
ti|42897|org|Shigella_flexneri_2a	0.003089428947282225	0.0006425129394966982	144.0	0.0006425129394966982	0.0	0.003147788078062612	0.0010873522825100286	243.6973935561476	0.000597893985364983	0.004774228092093521
ti|585056|org|Escherichia_coli_UMN026	0.0022868544753144415	0.0006157415670176691	138.0	0.0006157415670176691	0.0	0.005014016275278896	0.003637699522474784	815.2812169770485	0.0009057647688738176	0.0530385507763698
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.0022648154565949215	0.0012493307156880244	280.0	0.0012493307156880244	0.0	0.0026453709253912343	0.004063979975893281	910.8191921972021	0.00033464215598786364	0.07602177404961628
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.002223422947239478	0.0018383009102266642	412.0	0.0018383009102266642	0.0	0.004250782657352839	0.005339669233530235	1196.7266686187963	0.002146171693735499	0.07462966268070677
