Total Number of Aligned Reads:	123140	Total Number of Mapped Genomes:	7773
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1074252|org|Staphylococcus_aureus_subsp._aureus_HO_5096_0412	0.34664778022274034	0.8751015104758811	107760.0	0.8673623517947052	0.007739158681175897	0.27569588004764983	0.500515604225081	61633.49150427648	0.06624979697904823	0.6928780250121812
ti|1280|org|Staphylococcus_aureus	0.17600956752196575	0.04972389150560338	6123.0	0.04615072275458827	0.003573168751015105	0.17761219508450493	0.05063156792444772	6234.771274216492	0.04337339613448108	0.06970927399707649
ti|1229492|org|Staphylococcus_aureus_08BA02176	0.09784191685998357	0.01711872665259055	2108.0	0.016712684749066103	0.00040604190352444374	0.06159485919733953	0.01703581483539202	2097.790238830173	0.007341237615721943	0.09595582264089654
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.08482147998029463	0.005976936819879812	736.0	0.005952574305668345	2.4362514211466625e-05	0.11789389056103367	0.008617346233749242	1061.1400152238816	0.007324995939580965	0.010622056196199449
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.07806820958530902	0.013407503654377132	1651.0	0.013366899464024687	4.060419035244437e-05	0.08018996605565049	0.024879686272187302	3063.6845675571444	0.014146499918791619	0.17640084456715932
ti|985002|org|Staphylococcus_aureus_subsp._aureus_MSHR1132	0.06844994237259318	0.006358616209192789	783.0	0.006358616209192789	0.0	0.06775211024905793	0.00665763707039922	819.82142884896	0.005968815981809323	0.012156894591521845
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.03816713226092681	0.005416598993016079	667.0	0.005416598993016079	0.0	0.038186748824128224	0.01623744293827458	1999.478723419132	0.005091765470196524	0.1642439499756375
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	0.02667703120107237	0.00310216014292675	382.0	0.0030859184667857724	1.624167614097775e-05	0.04006766113043349	0.024031495792389196	2959.2383918748055	0.004791294461588436	0.17942179632938118
ti|186153|org|Staphylococcus_phage_phi13	0.01249395784239226	0.0016485301283092415	203.0	0.0016485301283092415	0.0	0.014450116910233972	0.0016999270339144396	209.32901495622409	0.0017053759948026637	0.0010638297872340426
ti|874268|org|Staphylococcus_phage_phi7247PVL	0.010709582907792031	0.0038980022738346596	480.0	0.0038980022738346596	0.0	0.009515870463674463	0.003324769542209036	409.41212142762066	0.0037924313789183045	0.0008202046451193764
ti|359787|org|Staphylococcus_aureus_subsp._aureus_JH1	0.008957382481462087	0.0007308754263439987	90.0	0.0007308754263439987	0.0	0.0090771859430409	0.012320710568644297	1517.1722994228587	0.0006659087217800877	0.1689215527042391
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.008368913766524946	0.0015267175572519084	188.0	0.0015267175572519084	0.0	0.009880666950222926	0.012304435246141337	1515.1681562098443	0.001494234204969953	0.16914893617021276
ti|681288|org|Staphylococcus_aureus_subsp._aureus_ED98	0.00820525968254727	0.0011206756537274648	138.0	0.0011206756537274648	0.0	0.010266322666208987	0.013372798000306716	1646.726345757769	0.0010881923014455092	0.17122787071625792
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	0.0073994373917415784	0.0020383303556927076	251.0	0.0020383303556927076	0.0	0.014174527327730302	0.01808125175428573	2226.5253410227447	0.0015429592333928862	0.17202371284716583
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.006531335846524703	0.0022494721455254183	277.0	0.0022413513074549295	8.120838070488875e-06	0.009306625282661147	0.013038865276207545	1605.6058701121972	0.0018596719181419522	0.10049537112229982
ti|872294|org|Staphylococcus_phage_SAP-26	0.00495811892427901	0.0004304044177359103	53.0	0.0004304044177359103	0.0	0.004958118924278572	0.00045843441594690785	56.45161397970223	0.0004304044177359103	0.0002923501705375995
ti|1165702|org|Staphylococcus_phage_phi7401PVL	0.003344838061194244	0.0003004710086080884	37.0	0.0003004710086080884	0.0	0.0031569960071570506	0.0003436531771510406	42.31745223437914	0.0002842293324671106	0.00035731687510151045
ti|1118959|org|Staphylococcus_aureus_subsp._aureus_M013	0.0027737917994638066	0.0012100048725028423	149.0	0.0012100048725028423	0.0	0.005123851485889119	0.01305467920482909	1607.5531972826543	0.002460613935358129	0.09968328731525093
ti|947066|org|Staphylococcus_phage_TEM126	0.0018078332484566112	0.0002192626279031996	27.0	0.0002192626279031996	0.0	0.0019224345596283413	0.0002756865665749863	33.94804380804381	0.0002517459801851551	0.00021114178983271074
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	0.0015716304743660387	0.002915380867305506	359.0	0.002915380867305506	0.0	0.004052744815547841	0.011147671762270293	1372.7243008059638	0.0019327594607763522	0.09141627415949326
ti|215167|org|Staphylococcus_phage_3A	0.000968940891737966	9.74500568458665e-05	12.0	9.74500568458665e-05	0.0	0.0009689400133747187	0.0002642327149142717	32.537616514543416	8.932921877537761e-05	0.0007958421309079097
ti|158879|org|Staphylococcus_aureus_subsp._aureus_N315	0.0008444695943268662	0.00016241676140977748	20.0	0.00016241676140977748	0.0	0.0022613011483875616	0.012013326562594285	1479.3210329178603	0.0003167126847490661	0.17251908396946564
ti|359786|org|Staphylococcus_aureus_subsp._aureus_JH9	0.0007646470722450404	8.120838070488874e-05	10.0	8.120838070488874e-05	0.0	0.0014630350502474133	0.011406692576949649	1404.6201239255797	0.00012181257105733311	0.1703020951762222
ti|1155084|org|Staphylococcus_aureus_subsp._aureus_71193	0.0006928177124289275	0.0017703426993665747	218.0	0.0017703426993665747	0.0	0.00647798883961212	0.013160967839164095	1620.6415797146667	0.0037680688647068377	0.09268312489848952
ti|1006543|org|Staphylococcus_aureus_subsp._aureus_T0131	0.0006768818407829678	0.00012181257105733311	15.0	0.00012181257105733311	0.0	0.0006772018113075771	0.01014374665316498	1249.1009628707357	8.932921877537761e-05	0.1590547344485951
ti|561307|org|Staphylococcus_aureus_subsp._aureus_RN4220	0.0006383675467029574	0.00027610849439662174	34.0	0.00027610849439662174	0.0	0.0006383652384078173	0.00038027928231367317	46.82759082410571	0.00022738346597368848	0.002281955497807374
ti|663951|org|Staphylococcus_aureus_subsp._aureus_TW20	0.0005235417910834391	0.001031346434952087	127.0	0.001031346434952087	0.0	0.0013451602443124977	0.011481401414489547	1413.8197701802428	0.001031346434952087	0.1573737209680039
ti|451515|org|Staphylococcus_aureus_subsp._aureus_USA300_FPR3757	0.0005152159788089716	0.00011369173298684424	14.0	0.00011369173298684424	0.0	0.007456485462467826	0.011820255955713285	1455.5463183865338	0.0004222835796654215	0.17629527367224299
ti|426430|org|Staphylococcus_aureus_subsp._aureus_str._Newman	0.0001358860160968589	9.74500568458665e-05	12.0	9.74500568458665e-05	0.0	0.00015689690794394874	0.010963657345276295	1350.064765497323	8.932921877537761e-05	0.17140652915380866
ti|320848|org|Staphylococcus_phage_88	0.00010956037057493558	0.0001542959233392886	19.0	0.0001542959233392886	0.0	0.00011088133526951291	0.00027610849439662174	34.0	0.000259866818255644	3.24833522819555e-05
ti|1028799|org|Staphylococcus_aureus_subsp._aureus_VC40	0.00010142998387553643	1.624167614097775e-05	2.0	1.624167614097775e-05	0.0	0.009397805497314995	0.011729055105440775	1444.315845683977	0.0005928211791456879	0.1680445021926263
ti|548473|org|Staphylococcus_aureus_subsp._aureus_TCH60	8.643533042425374e-05	0.0004385252558063992	54.0	0.0004385252558063992	0.0	0.002836012493298831	0.01135678829788679	1398.4749110017792	0.0021682637648205295	0.09422608413188241
ti|320835|org|Staphylococcus_phage_53	7.157589395430548e-05	1.624167614097775e-05	2.0	1.624167614097775e-05	0.0	3.578801891297765e-05	1.0455789182371156e-05	1.2875258799171843	1.624167614097775e-05	4.872502842293325e-05
ti|869816|org|Staphylococcus_aureus_subsp._aureus_JKD6159	5.990406544252747e-05	0.0005603378268637324	69.0	0.0005603378268637324	0.0	0.0029721404590922866	0.011924330610700438	1468.362071401652	0.0008202046451193764	0.09694656488549619
ti|320839|org|Staphylococcus_phage_47	3.6271283185768442e-06	3.24833522819555e-05	4.0	3.24833522819555e-05	0.0	0.0030351562074865694	0.0005852598324436867	72.06889576711558	0.00027610849439662174	0.0006902712359915543
ti|273036|org|Staphylococcus_aureus_RF122	1.5004681353808241e-06	0.0001542959233392886	19.0	0.0001542959233392886	0.0	3.3200653684474036e-06	0.008912937668155893	1097.5391444567167	0.00017053759948026636	0.08476530777976288
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228	2.5026864982742454e-08	0.0002842293324671106	35.0	0.00026798765632613284	1.624167614097775e-05	3.433883570020883e-08	0.002648506398646413	326.1370779293193	0.002152022088679552	0.002777326620107195
ti|29382|org|Staphylococcus_cohnii	2.2939203109548538e-08	4.872502842293325e-05	6.0	4.872502842293325e-05	0.0	2.3506993522099053e-08	0.00013025442233079542	16.03952956581415	4.872502842293325e-05	0.002054572031833685
ti|387908|org|Staphylococcus_aureus_phage_phiNM2	7.910232543941969e-09	4.872502842293325e-05	6.0	4.872502842293325e-05	0.0	4.508594004170494e-09	7.911905704979689e-05	9.742720685111989	5.684586649342212e-05	0.00018677927562124413
