Total Number of Aligned Reads:	235610	Total Number of Mapped Genomes:	16564
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|405532|org|Bacillus_cereus_B4264	0.9954415514367715	0.9087687279826833	214115.0	0.9087687279826833	0.0	0.9485779030779333	0.878487987538785	206980.55474401312	0.8538262382751156	0.04483256228513221
ti|405531|org|Bacillus_cereus_G9842	0.0038662170513204842	0.07386358813293153	17403.0	0.07385509952888247	8.48860404906413e-06	0.020373892233057578	0.06635737617478117	15634.46140054019	0.06523067781503332	0.0074614829591273715
ti|714359|org|Bacillus_thuringiensis_BMB171	0.0005628169426835551	0.0032766011629387546	772.0	0.0032766011629387546	0.0	0.012373787268981015	0.008381593834760883	1974.7873234080116	0.0039005135605449685	0.017359195280336148
ti|541229|org|Bacillus_thuringiensis_serovar_chinensis_CT-43	6.355318670600049e-05	0.0011671830567463182	275.0	0.001162938754721786	4.244302024532065e-06	0.0014619048275985697	0.0013134757837568998	309.46802941096314	0.0004329188065022707	0.006752684521030517
ti|526980|org|Bacillus_cereus_ATCC_10876	1.7163440886698025e-05	0.00018674928907941088	44.0	0.00018674928907941088	0.0	3.320507260623622e-05	0.00022707015831246552	53.5	0.00020372649717753915	4.244302024532066e-05
ti|226900|org|Bacillus_cereus_ATCC_14579	1.2464699943511828e-05	0.0003183226518399049	75.0	0.0003183226518399049	0.0	0.01045098673666095	0.005632287845219227	1327.023339212102	0.0007767072704893681	0.018025550698187683
ti|1396|org|Bacillus_cereus	1.1823877763632305e-05	0.00011459615466236577	27.0	0.00011459615466236577	0.0	8.252591756063029e-05	0.0008048046966126695	189.62003456891105	9.761894656423751e-05	0.007631255040108654
ti|198094|org|Bacillus_anthracis_str._Ames	6.98799844228325e-06	0.007419039938882051	1748.0	0.007393574126734859	2.5465812147192394e-05	0.0020560799630338277	0.011510120188693839	2711.8994176581555	0.01072535121599253	0.0075378803955689485
ti|570416|org|Bacillus_thuringiensis_serovar_kurstaki_str._YBT-1520	4.752089438053946e-06	3.395441619625652e-05	8.0	3.395441619625652e-05	0.0	1.417352483397677e-05	2.971011417172446e-05	7.0	2.5465812147192394e-05	8.48860404906413e-06
ti|527021|org|Bacillus_thuringiensis_Bt407	3.8365915991366725e-06	0.00019099359110394295	45.0	0.00019099359110394295	0.0	0.001621207840104776	0.001510937561437177	355.9919988502133	0.0006026908874835534	0.006930945206060864
ti|1217984|org|Bacillus_cereus_FRI-35	3.186307750158529e-06	0.003242646746742498	764.0	0.003229913840668902	1.2732906073596197e-05	0.0002946355700460289	0.006627556255317504	1561.518529315357	0.006043886082933662	0.006858792071643818
ti|1218175|org|Bacillus_thuringiensis_HD-771	2.443622165499439e-06	0.000449896014600399	106.0	0.000449896014600399	0.0	0.0011431301970929446	0.001171864205298764	276.1029254104418	0.000708798438096855	0.00527991171851789
ti|32630|org|synthetic_construct	2.0784159787560214e-06	0.00010186324858876957	24.0	0.00010186324858876957	0.0	4.182628980563771e-05	0.00021495994328063294	50.64671223634993	0.0001485505708586223	0.000258902423496456
ti|1217737|org|Bacillus_thuringiensis_HD-789	6.645112977899681e-07	9.761894656423751e-05	23.0	9.761894656423751e-05	0.0	6.732047605568927e-05	0.0008616162045316044	203.0053939496913	0.0004753618267475914	0.005920801324222231
ti|334406|org|Bacillus_cereus_NC7401	2.3807733851415554e-07	0.00016128347693221848	38.0	0.00016128347693221848	0.0	0.00014114027224957	0.0008952676167909495	210.93400319211563	0.0005432706591401044	0.006166970841645091
ti|180891|org|Bacillus_thuringiensis_serovar_sooncheon	8.187162718487e-08	0.00016128347693221848	38.0	0.00016128347693221848	0.0	8.188375702118649e-08	0.0001846123584110389	43.49651776522487	0.00016128347693221848	9.337464453970544e-05
ti|288681|org|Bacillus_cereus_E33L	7.932248257835738e-08	0.00036076567208522556	85.0	0.00036076567208522556	0.0	1.068688116616885e-06	0.0007234692967474152	170.4566010066585	0.0004329188065022707	0.005942022834344892
ti|1279365|org|Bacillus_thuringiensis_serovar_kurstaki_str._HD73	3.0590001253203905e-08	8.48860404906413e-06	2.0	8.48860404906413e-06	0.0	0.0002644904076001573	0.0015859954251323163	373.67638211542504	0.00016977208098128263	0.009681252917957642
ti|405534|org|Bacillus_cereus_AH187	1.5915533197964992e-08	4.244302024532065e-06	1.0	4.244302024532065e-06	0.0	6.652921109179091e-05	0.0005271346982339488	124.19820625090067	0.00010186324858876957	0.006459827681337804
ti|1430|org|Bacillus_thuringiensis_serovar_israelensis	8.441430115888284e-09	3.395441619625652e-05	8.0	3.395441619625652e-05	0.0	9.567204985646017e-09	0.00010779828704814849	25.398354411414264	0.00010186324858876957	8.064173846610924e-05
ti|86662|org|Bacillus_weihenstephanensis	5.609255303538442e-09	3.819871822078859e-05	9.0	3.819871822078859e-05	0.0	6.17739723612515e-09	0.0001124834004895004	26.50221398933119	0.00010186324858876957	2.5465812147192394e-05
