Total Number of Aligned Reads:	206350	Total Number of Mapped Genomes:	14021
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|481805|org|Escherichia_coli_ATCC_8739	0.5045851593766929	0.6728616428398352	138845.0	0.6717131087957354	0.0011485340440998304	0.4216486736282987	0.1598329206263009	32981.52317123719	0.02897019626847589	0.48632420644535984
ti|655817|org|Escherichia_coli_ABU_83972	0.1977812812460641	0.26836927550278655	55378.0	0.26740004846135207	0.000969227041434456	0.18334514656903525	0.26192788852055376	54048.81979621627	0.26125030288345047	0.03371940877150473
ti|910348|org|Escherichia_coli_P12b	0.060052908889107304	0.00892658105161134	1842.0	0.008815119941846377	0.00011146110976496244	0.04764465932611278	0.035435434662775794	7312.101942663785	0.005272595105403441	0.28866004361521685
ti|469008|org|Escherichia_coli_BL21(DE3)	0.040035306148277806	0.003324448752120184	686.0	0.003305064211291495	1.938454082868912e-05	0.04408642471538652	0.025787057938824944	5321.159405676527	0.003169372425490671	0.2615168403198449
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.026702761086180145	0.007719893385025442	1593.0	0.007264356675551248	0.00045553670947419433	0.02243888865399754	0.014087429330264174	2906.941042300012	0.00501574993942331	0.15201356917858008
ti|331112|org|Escherichia_coli_HS	0.019960924572418305	0.0010225345287133512	211.0	0.0010128422582990064	9.69227041434456e-06	0.0232940343944823	0.03619717131430649	7469.286300707145	0.0010079961230918342	0.29577901623455294
ti|585055|org|Escherichia_coli_55989	0.018092369692532206	0.003338987157741701	689.0	0.003077295856554398	0.0002616913011873031	0.011745322215376984	0.011072428760804533	2284.7956747920152	0.00214683789677732	0.161012842258299
ti|595495|org|Escherichia_coli_KO11FL	0.017046170905195845	0.002020838381390841	417.0	0.002006299975769324	1.453840562151684e-05	0.020445025530494054	0.012421690933153125	2563.2159240561473	0.002990065422825297	0.16476859704385752
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.016790469157489753	0.004458444390598498	920.0	0.004448752120184153	9.69227041434456e-06	0.016550017041972988	0.013777651672777582	2843.018422677654	0.005006057669008965	0.16084807366125514
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.016025860177531718	0.0012357644778289315	255.0	0.0012163799370002422	1.938454082868912e-05	0.015072788912314214	0.017816185802855565	3676.369940419246	0.0010273806639205234	0.2563750908650351
