Total Number of Aligned Reads:	175090	Total Number of Mapped Genomes:	12993
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655816|org|Bacillus_subtilis_subsp._spizizenii_str._W23	0.9930514520274426	0.8164543948826318	142953.0	0.8164258381403849	2.855674224684448e-05	0.9636170124323052	0.7883462600558263	138031.54667317463	0.7721914444000229	0.03396538922839683
ti|1052585|org|Bacillus_subtilis_subsp._spizizenii_TU-B-10	0.002701100737634814	0.09696727397338512	16978.0	0.09695013992803701	1.7134045348106688e-05	0.0163809437115385	0.09892011671741902	17319.923236052895	0.09669884059626478	0.006767947912502141
ti|703612|org|Bacillus_subtilis_subsp._spizizenii_ATCC_6633	0.0022678577106041357	0.0018047861100005712	316.0	0.0017990747615512022	5.711348449368896e-06	0.01474129197371082	0.011261963590943122	1971.8572051382312	0.006316751385001999	0.014626763378833743
ti|1204343|org|Bacillus_subtilis_BEST7613	0.0019447560288096593	0.07097492718030728	12427.0	0.0709692158318579	5.711348449368896e-06	0.0031541671987097633	0.06134766355122117	10741.362411183314	0.05620538009023931	0.017185447484151007
ti|7038|org|Bemisia_tabaci	1.461505771089548e-05	0.0003027014678165515	53.0	0.0003027014678165515	0.0	1.4614992959179453e-05	0.0003275129843624774	57.34424843202617	0.0003027014678165515	2.2845393797475585e-05
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	7.761794422190592e-06	0.004723285167628077	827.0	0.004723285167628077	0.0	1.113268781564749e-05	0.004519412420608503	791.3039207243428	0.004146438974241819	0.0027700039979439146
ti|1423|org|Bacillus_subtilis	6.974562729344706e-06	0.0019361471243360558	339.0	0.0019304357758866868	5.711348449368896e-06	0.0004542229427399818	0.0030938650209001387	541.7048265094053	0.0026043748929122164	0.002524416014621052
ti|1127744|org|Bacillus_sp._JS	2.3122019009752464e-06	0.005631389571077732	986.0	0.005619966874178994	1.1422696898737792e-05	0.00012173973253374985	0.008391368309320295	1469.2446772788905	0.006716545776457822	0.005317265406362442
ti|1052588|org|Bacillus_subtilis_subsp._subtilis_str._RO-NN-1	1.6649760390401243e-06	0.0005197327088925695	91.0	0.0005197327088925695	0.0	0.00010251437552588589	0.0006075144960639558	106.36971311583802	0.0003141241647152893	0.003478211205665658
ti|936156|org|Bacillus_subtilis_BSn5	1.1020595862771824e-06	0.00011422696898737793	20.0	0.00010851562053800903	5.711348449368896e-06	1.1315978217144642e-06	0.0004182291976257307	73.2277502122892	9.709292363927124e-05	0.0034953452510137644
ti|1227747|org|Bacillus_subtilis_Miyagi-4	1.9403889816150757e-07	0.0001256496658861157	22.0	0.0001256496658861157	0.0	2.3062420031982723e-07	0.0001313610143354846	23.0	0.0001313610143354846	0.0
ti|1404|org|Bacillus_megaterium	1.0989361133143732e-07	0.00010280427208864013	18.0	0.00010280427208864013	0.0	1.0989800641953892e-07	0.0001143503774938003	20.021607595389494	0.00011422696898737793	0.0
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	5.182703469122893e-08	5.140213604432006e-05	9.0	5.140213604432006e-05	0.0	1.5807589228305707e-07	0.003807246765340014	666.610836143383	0.0034153863727225996	0.0025415500599691586
ti|1204342|org|Bacillus_subtilis_BEST7003	4.4150993194021027e-08	0.0002627220286709692	46.0	0.0002570106802216003	5.711348449368896e-06	0.0012565276543724609	0.009059774974648828	1586.2760003112635	0.004026500656805072	0.01573476497801131
ti|1302650|org|Bacillus_subtilis_subsp._subtilis_str._BAB-1	2.9176760694322673e-09	2.2845393797475585e-05	4.0	2.2845393797475585e-05	0.0	1.0134148551477904e-06	0.0008941928168306528	156.564220298879	0.0005996915871837341	0.003072705465760466
ti|881626|org|Cloning_vector_pYFPamy	1.5447759552213997e-11	5.711348449368896e-06	1.0	5.711348449368896e-06	0.0	2.0621518456885342e-10	9.614103223104307e-05	16.833333333333332	3.997943914558227e-05	0.0001484950596835913
