Total Number of Aligned Reads:	198210	Total Number of Mapped Genomes:	13625
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|469008|org|Escherichia_coli_BL21(DE3)	0.5253317378847089	0.6958781090762323	137930.0	0.6947984460925282	0.001079662983704152	0.3082480019846116	0.09310597204954357	18454.53471994003	0.014575450280006055	0.5292316230260834
ti|655817|org|Escherichia_coli_ABU_83972	0.2060525068309282	0.27451692649210435	54412.0	0.2739871853085112	0.0005297411835931588	0.1983215601477349	0.26975762864754776	53468.65957423044	0.26858382523586094	0.035391756218152465
ti|413997|org|Escherichia_coli_B_str._REL606	0.07303400864575742	0.005009838050552444	993.0	0.004797941577115181	0.0002118964734372635	0.13891209285850256	0.08320799624650829	16492.65693602041	0.004419555017405782	0.5204883709197315
ti|866768|org|Escherichia_coli_BL21-Gold(DE3)pLysS_AG	0.039768067760111145	0.002134100196761011	423.0	0.002108874426113718	2.5225770647293274e-05	0.11165619650156544	0.0788854240106479	15635.879893150519	0.004843347964280309	0.4952272841935321
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.034006940715768326	0.004828212501891933	957.0	0.004823167347762474	5.045154129458655e-06	0.033022241628272234	0.012624055606376344	2502.214061739855	0.004535593562383331	0.15112254679380455
ti|1147148|org|Enterobacteria_phage_HK629	0.03007620391477819	0.0016901266333686493	335.0	0.0016901266333686493	0.0	0.026741178870775744	0.0017439789025724996	345.67405827889513	0.0015286817012259725	0.003289440492407043
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.02739360040180594	0.0015892235507794763	315.0	0.001579133242520559	1.009030825891731e-05	0.01713194569868246	0.008901380493604488	1764.3426276373455	0.001054437213056859	0.15713637051611926
ti|910348|org|Escherichia_coli_P12b	0.02449576918946917	0.0019474294939710408	386.0	0.001942384339841582	5.045154129458655e-06	0.03263847265235784	0.020481838262819817	4059.7051620735156	0.0019524746481004995	0.2514857978911256
ti|562|org|Escherichia_coli	0.012419607149138288	0.004000807224660713	793.0	0.004000807224660713	0.0	0.02018169016748402	0.00953785101883482	1890.4974504432498	0.004242974622874728	0.08473336360425811
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.010280146829662011	0.000847585893749054	168.0	0.000847585893749054	0.0	0.01709302114367771	0.018348847913481275	3636.925144931123	0.0013268755360476264	0.266934059835528
ti|566546|org|Escherichia_coli_W	0.0028510103848433032	0.00032288986428535393	64.0	0.00032288986428535393	0.0	0.0032187266776510896	0.00850082953977645	1684.9494230790901	0.0001563997780132183	0.1555723727359871
ti|42897|org|Shigella_flexneri_2a	0.0023732515972725186	0.00021694162756672218	43.0	0.00021694162756672218	0.0	0.0010101971290008111	0.00015320945957187095	30.36764698174054	4.54063871651279e-05	0.0011603854497754906
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.001768116287328949	0.0014025528479895061	278.0	0.0014025528479895061	0.0	0.002970759647715302	0.0026937517600563623	533.9285363607715	0.0014378689268957166	0.032934766157106096
ti|481805|org|Escherichia_coli_ATCC_8739	0.001643700014102476	0.00013117400736592502	26.0	0.00013117400736592502	0.0	0.002463509493138666	0.023136850581530314	4585.955153765123	0.00011603854497754907	0.2742798042480198
ti|373384|org|Shigella_flexneri_5_str._8401	0.0014166977115183932	0.000731547348771505	145.0	0.000731547348771505	0.0	0.0013573600752690561	0.004876846340330197	966.6397131168483	0.0004288381010039857	0.08908733161798094
ti|595496|org|Escherichia_coli_BW2952	0.0009691482658005429	6.054184955350386e-05	12.0	6.054184955350386e-05	0.0	0.014624934716469393	0.019118035307490205	3789.385778297634	0.0008122698148428435	0.26853337369456637
ti|409438|org|Escherichia_coli_SE11	0.0009213156580286679	8.072246607133848e-05	16.0	8.072246607133848e-05	0.0	0.005558429462158295	0.008955835918853664	1775.1362374759847	0.0004540638716512789	0.15743403460975733
ti|585056|org|Escherichia_coli_UMN026	0.0007054907250822085	0.0001009030825891731	20.0	0.0001009030825891731	0.0	0.004902941877670872	0.003790909218443795	751.3961161877446	0.0002724383229907674	0.05674789364815095
ti|43842|org|Cloning_vector_TLF97-3	0.0006855913572185353	3.027092477675193e-05	6.0	3.027092477675193e-05	0.0	0.0011778764804086243	0.0003665170394997614	72.6473423992477	3.027092477675193e-05	0.004470006558700368
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.0006808125980845256	0.0003682962514504818	73.0	0.0003682962514504818	0.0	0.0019435590832571539	0.004339401645756766	860.1128002054487	0.00038847686796831643	0.08384037132334393
ti|1267599|org|Bacillus_sp._SXB	0.0006780538058760806	7.063215781242117e-05	14.0	7.063215781242117e-05	0.0	0.0006780538058760809	7.69071932243925e-05	15.243774769006837	7.063215781242117e-05	0.00010594823671863175
ti|439855|org|Escherichia_coli_SMS-3-5	0.0005000482193112634	0.0009585792845971444	190.0	0.0009535341304676858	5.045154129458655e-06	0.0006691019003883435	0.0033994981985666323	673.8145379378922	0.0009081277433025579	0.046486050148832045
ti|431946|org|Escherichia_coli_SE15	0.0004214177016956163	6.558700368296251e-05	13.0	6.558700368296251e-05	0.0	0.000430924350062702	0.001362049962479891	269.97192306313923	5.045154129458655e-05	0.03338883002875738
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.0003419873327104264	5.5496695424045205e-05	11.0	5.5496695424045205e-05	0.0	0.002058015800933433	0.0011933795653402076	236.53976364608255	0.00012108369910700772	0.03270773422128046
ti|316401|org|Escherichia_coli_ETEC_H10407	0.00019780895557561207	0.00012108369910700772	24.0	0.00012108369910700772	0.0	0.0007362856931706381	0.020009762383313	3966.13500199647	0.00016144493214267696	0.267539478331063
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.00019209142400754238	2.5225770647293274e-05	5.0	2.018061651783462e-05	5.045154129458655e-06	0.004000872722400512	0.008261419396084282	1637.4959384978656	8.072246607133848e-05	0.1569496998133293
ti|696406|org|Escherichia_coli_UMNK88	0.00016725208778181985	4.54063871651279e-05	9.0	4.54063871651279e-05	0.0	0.0019146701288790828	0.02184749412101276	4330.391809725939	6.054184955350386e-05	0.2652742041269361
ti|198215|org|Shigella_flexneri_2a_str._2457T	0.00014283415600628376	0.00013117400736592502	26.0	0.00013117400736592502	0.0	0.0006053013281279704	0.004634847353939212	918.6730940242912	9.585792845971444e-05	0.0892740023207709
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.00012921416889969745	0.0007265021946420464	144.0	0.0007265021946420464	0.0	0.0031908431535603034	0.004872974603848315	965.8722962287744	0.0007971343524544675	0.08464759598405731
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.0001029707481290986	3.5316078906210584e-05	7.0	3.5316078906210584e-05	0.0	0.001269093284420812	0.004139965133979332	820.5824892060434	5.045154129458655e-06	0.08631754200090813
ti|344609|org|Shigella_boydii_CDC_3083-94	6.504418863093327e-05	0.0001362191614953837	27.0	0.0001362191614953837	0.0	0.00018832040694983777	0.006287082730829714	1246.1626680777576	0.00012108369910700772	0.11361182584127945
ti|300269|org|Shigella_sonnei_Ss046	5.760183402772552e-05	0.00032288986428535393	64.0	0.00032288986428535393	0.0	7.55585490257608e-05	0.0069591771538178495	1379.378503658236	0.00012612885323646638	0.12630543363099742
ti|591946|org|Escherichia_coli_LF82	5.493765090077428e-05	0.000277483477120226	55.0	0.000277483477120226	0.0	0.008539712940600096	0.0026958813634943984	534.3506450582247	0.0008980374350436406	0.03477624741435851
ti|741093|org|Escherichia_coli_Xuzhou21	2.734688439659717e-05	5.5496695424045205e-05	11.0	5.5496695424045205e-05	0.0	0.0001302236515382314	0.004103218320184557	813.2989032437811	7.567731194187983e-05	0.08701881842490287
ti|623|org|Shigella_flexneri	2.4838745334325435e-05	4.54063871651279e-05	9.0	4.54063871651279e-05	0.0	0.00015531210670421313	0.00032236763755331065	63.8964894394417	4.54063871651279e-05	0.005014883204681903
ti|585035|org|Escherichia_coli_S88	8.814437209638089e-06	0.0001362191614953837	27.0	0.0001362191614953837	0.0	7.118900898270325e-05	0.0019578182860658187	388.0591624811059	0.0001563997780132183	0.03761666918924373
ti|362663|org|Escherichia_coli_536	4.480850264260449e-06	6.054184955350386e-05	12.0	6.054184955350386e-05	0.0	6.237630486069635e-06	0.0011859951164749926	235.07609203650827	6.054184955350386e-05	0.03236970889460673
ti|10705|org|Enterobacteria_phage_82	3.7782952574168642e-06	0.00011099339084809041	22.0	0.00011099339084809041	0.0	3.778898503248296e-06	0.0001362191614953837	27.0	0.00011099339084809041	5.045154129458655e-05
ti|300267|org|Shigella_dysenteriae_Sd197	1.547877461702404e-06	0.00017153524040159428	34.0	0.00017153524040159428	0.0	2.1293501057405393e-05	0.003258127537903846	645.7934592879213	0.00020685131930780486	0.0523737450179103
ti|797074|org|Reporter_vector_pGlowRed	1.3998728376906973e-06	8.072246607133848e-05	16.0	8.072246607133848e-05	0.0	1.3998729198323685e-06	8.097050514409777e-05	16.049163824611618	8.072246607133848e-05	0.0
ti|573235|org|Escherichia_coli_O26:H11_str._11368	1.2886183666269477e-06	0.00011099339084809041	22.0	0.00011099339084809041	0.0	1.9248282987979142e-05	0.008514838501930092	1687.7261394675636	9.08127743302558e-05	0.15898289692750114
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	6.095998784840609e-07	8.576762020079714e-05	17.0	8.576762020079714e-05	0.0	2.087244802662631e-05	0.00012234107950094704	24.249225367882712	8.072246607133848e-05	0.00026234801473185005
ti|6999|org|Gryllus_bimaculatus	4.3280166330493033e-07	6.558700368296251e-05	13.0	6.558700368296251e-05	0.0	4.32803334682867e-07	0.00010462266675845332	20.73725877819303	6.558700368296251e-05	0.0004994702588164068
ti|300268|org|Shigella_boydii_Sb227	2.2243995084631705e-07	4.54063871651279e-05	9.0	4.54063871651279e-05	0.0	8.990535746763197e-05	0.0060746372361591755	1204.05384657911	0.00012612885323646638	0.11152817718581302
ti|1033813|org|Escherichia_coli_NA114	1.3430674995846672e-07	7.567731194187983e-05	15.0	7.567731194187983e-05	0.0	0.0006682853117503852	0.00150883970186768	299.06711730719286	0.0001664900862721356	0.0353261692144695
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	6.40848200121888e-08	5.5496695424045205e-05	11.0	5.045154129458655e-05	5.045154129458655e-06	1.3392035683989172e-06	0.0013199204926772029	261.6214408535484	9.585792845971444e-05	0.033176933555320115
ti|1274814|org|Escherichia_coli_APEC_O78	3.8516677362403344e-08	2.5225770647293274e-05	5.0	2.5225770647293274e-05	0.0	0.009241172606807999	0.009977971268983097	1977.7336852251394	0.00017658039453105292	0.1605973462489279
ti|585395|org|Escherichia_coli_O103:H2_str._12009	1.0677373000766065e-08	5.045154129458655e-06	1.0	5.045154129458655e-06	0.0	1.1089529583920374e-05	0.008167517231532986	1618.8835904621533	7.567731194187983e-05	0.15808485949245749
ti|83906|org|Boehmeria_nivea	3.505370057107724e-09	5.045154129458655e-06	1.0	5.045154129458655e-06	0.0	5.6574257622443185e-09	6.726872172611539e-06	1.3333333333333333	5.045154129458655e-06	1.009030825891731e-05
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	2.291487205295877e-09	5.045154129458655e-06	1.0	5.045154129458655e-06	0.0	3.829821765912821e-06	0.0032477123678500016	643.7290684315489	4.036123303566924e-05	0.05329700822360123
