Total Number of Aligned Reads:	102266	Total Number of Mapped Genomes:	13472
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1001534|org|Francisella_tularensis_subsp._tularensis_TI0902	0.7948636923158127	0.6306103690376078	64490.0	0.6305712553536855	3.911368392232022e-05	0.2802094011720561	0.2851871426564383	29164.948330903317	0.05823049693935423	0.5510335790976473
ti|177416|org|Francisella_tularensis_subsp._tularensis_SCHU_S4	0.10241816463578467	0.07455068155594234	7624.0	0.07454090313496177	9.778420980580055e-06	0.21258203321645916	0.22220910481144138	22724.436312646863	0.022216572467877886	0.5013200868323783
ti|418136|org|Francisella_tularensis_subsp._tularensis_WY96-3418	0.047637328082620924	0.030997594508438777	3170.0	0.030997594508438777	0.0	0.18641634942424826	0.10098365745241811	10327.19471302899	0.016437525668355074	0.25536346390784814
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.026990208542666753	0.1635049772162791	16721.0	0.16349519879529853	9.778420980580055e-06	0.011409895967396555	0.027429720028474765	2805.1277484320003	0.004009152602037823	0.13032679482917098
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.0060229484701831894	0.0041362720747853635	423.0	0.0041362720747853635	0.0	0.008276901857859073	0.021329107572436442	2181.2425150027852	0.002092582089844132	0.12119374963330921
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.005764872412511948	0.004850096806367708	496.0	0.004850096806367708	0.0	0.00614020017328546	0.022494272250575077	2300.399245977311	0.0047914262804842275	0.10701503921146813
ti|401614|org|Francisella_novicida_U112	0.004695349520567187	0.019019028807228208	1945.0	0.01900925038624763	9.778420980580055e-06	0.034487631696352446	0.019519769509686345	1996.2087486775838	0.016779770402675375	0.012897737273385093
ti|655817|org|Escherichia_coli_ABU_83972	0.00246412978993563	0.05160072751452095	5277.0	0.05160072751452095	0.0	0.002345896845280085	0.050738222926943355	5188.795105846789	0.05047620910175425	0.006013728903056735
ti|393011|org|Francisella_tularensis_subsp._holarctica_OSU18	0.0016124209702922812	0.0028748557682905366	294.0	0.0028748557682905366	0.0	0.10906985602549961	0.030518271186910743	3120.981521200614	0.005867052588348034	0.0955058377173254
ti|562|org|Escherichia_coli	0.0011806612240240963	0.0011245184127667064	115.0	0.0011245184127667064	0.0	0.0010620495829905346	0.00816504279184192	835.0062661505058	0.0009093931511939452	0.05217765435237518
