Total Number of Aligned Reads:	245390	Total Number of Mapped Genomes:	14347
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.580482937548146	0.6867802273931293	168529.0	0.6866783487509679	0.00010187864216145727	0.24429130359990134	0.11443788137918036	28081.91171163707	0.017107461591751905	0.5437466889441298
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.12968797972820661	0.018753820449081054	4602.0	0.01871714413790293	3.6676311178124615e-05	0.18689898958072595	0.09088181063987585	22301.487512919135	0.009189453522963445	0.5127755817270467
ti|741093|org|Escherichia_coli_Xuzhou21	0.06430652509751072	0.008981621092954074	2204.0	0.008969395655894698	1.2225437059374873e-05	0.1280315710776076	0.08310523312128876	20393.19315563305	0.007771302824075961	0.4983984677452219
ti|655817|org|Escherichia_coli_ABU_83972	0.05172018049447575	0.21534699865520193	52844.0	0.21534699865520193	0.0	0.04936980700741914	0.21198199925436126	52018.26279702771	0.21114552345246343	0.02538815762663515
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.0477618928992178	0.0073230367985655485	1797.0	0.0073230367985655485	0.0	0.06060475795621515	0.08173940386926447	20058.03231547881	0.008313297200374914	0.4470516320958474
ti|562|org|Escherichia_coli	0.032528814969083164	0.006369452707934309	1563.0	0.006328701251069726	4.075145686458291e-05	0.02815385435224115	0.035306903088262294	8663.960948828684	0.0055666490077020256	0.21891682627653938
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.024888864465077352	0.008635233709605119	2119.0	0.008574106524308244	6.112718529687436e-05	0.06708852540029449	0.05815194115866476	14269.904840924746	0.007620522433677004	0.3800440115734138
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.020242173705163884	0.011471535107380089	2815.0	0.011414483067769673	5.705203961041607e-05	0.02361052123092633	0.013705945609112088	3363.3019930200153	0.008146216227230123	0.08396837686947309
ti|489779|org|Enterobacteria_phage_Min27	0.014916461414095375	0.004568238314519744	1121.0	0.004568238314519744	0.0	0.007884444021194056	0.002128319527384483	522.2683288248783	0.002705896735808305	0.0031989893638697583
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.0063243163181301255	0.004225926076857248	1037.0	0.004225926076857248	0.0	0.023143638719684546	0.01144383267677274	2808.2021005532624	0.005252862789844737	0.08090794245894291
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.006304707359464665	0.0017319369167447735	425.0	0.0017156363339989405	1.6300582745833163e-05	0.08344298269188721	0.056367381866352095	13831.991836184141	0.002367659643832267	0.3856269611638616
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.004681796903533082	0.0013040466196666532	320.0	0.0013040466196666532	0.0	0.021488686742045165	0.0077795470861590135	1909.0230594725604	0.0015322547781083174	0.08369126696279391
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.003587571164596789	0.002746648192672888	674.0	0.00274257304698643	4.075145686458291e-06	0.005745346811169301	0.0040001435899192144	981.5952355302761	0.002746648192672888	0.02808182892538408
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0017107922974569229	0.004384856758629121	1076.0	0.004384856758629121	0.0	0.01023474861045844	0.011239661388256356	2758.100508064227	0.008598557398426994	0.06943233220587636
ti|936054|org|Enterobacteria_phage_VT2phi_272	0.0017025225576280702	0.000448266025510412	110.0	0.000448266025510412	0.0	0.0017897427268925375	0.0006805041273956764	166.98890782162505	0.0004075145686458291	0.003280492277598924
ti|173829|org|Enterobacteria_phage_Nil2	0.0014608674112256068	0.0002200578670687477	54.0	0.0002200578670687477	0.0	0.001880476670609961	0.0004224524544425766	103.66560779566387	0.00024858388687395576	0.0011573413749541546
ti|413997|org|Escherichia_coli_B_str._REL606	0.001275772151027193	0.0008109539916051999	199.0	0.0008109539916051999	0.0	0.0013241624103806594	0.003835941867705948	941.3017749163627	0.0006520233098333266	0.06970944211255552
ti|254397|org|Enterobacteria_phage_2851	0.0006987120596139035	0.000126329516280207	31.0	0.000126329516280207	0.0	0.00213722277557607	0.001158751365477622	284.3459975745537	0.00037898854884062103	0.005419943762989527
ti|439855|org|Escherichia_coli_SMS-3-5	0.0004914735182525704	0.00350462529035413	860.0	0.00350462529035413	0.0	0.0018224506397908026	0.004820089612625706	1182.801790042222	0.003068584701903093	0.03395411385957048
ti|1147148|org|Enterobacteria_phage_HK629	0.0004863507609401316	0.001528179632421859	375.0	0.001528179632421859	0.0	0.0005161535224536564	0.0015920386303948232	390.67035951258566	0.0015648559435999837	0.00019153184726353967
ti|1124653|org|Escherichia_phage_TL-2011a	0.0004800144351585491	0.00024043359550103915	59.0	0.00024043359550103915	0.0	0.0006272548780598373	0.00032676857146812197	80.18573975256245	0.0002200578670687477	0.0010595378784791557
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.000472361849436703	0.0012347691429968621	303.0	0.0012347691429968621	0.0	0.000532745336231668	0.003857520871601726	946.5970466823475	0.0011288153551489465	0.06854395044622845
ti|696406|org|Escherichia_coli_UMNK88	0.0004390298431155304	0.00015485553608541507	38.0	0.00015485553608541507	0.0	0.007253869343485041	0.004989979506531161	1224.4910711076816	0.00020783243000937283	0.0774399934797669
ti|977735|org|Escherichia_phage_phi313/99stx2c	0.0004000559893319745	6.520233098333265e-05	16.0	6.520233098333265e-05	0.0	0.00040005598933197487	0.0001086525494400833	26.662249107102042	6.520233098333265e-05	0.0003871388402135376
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.00039724285376223286	0.0010554627327926972	259.0	0.0010554627327926972	0.0	0.0005711957832369571	0.0019393939196634506	475.9078739462141	0.0010473124414197808	0.023884428868332044
ti|431946|org|Escherichia_coli_SE15	0.00038512228596090833	0.000672399038265618	165.0	0.000672399038265618	0.0	0.0005964032162463838	0.001536168499186146	376.9603880152884	0.0006316475814010351	0.023970006927747665
ti|69932|org|Enterobacteria_phage_H-19B	0.0002945038590989753	0.0004971677737479115	122.0	0.0004971677737479115	0.0	0.0002943023855127995	0.0004978978281829925	122.17914805782453	0.0004971677737479115	0.00017115611883124823
