Total Number of Aligned Reads:	126150	Total Number of Mapped Genomes:	9560
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.9447728866797809	0.680277447483155	85817.0	0.6802378121284185	3.963535473642489e-05	0.8556825268383126	0.5418113997343382	68349.50807648677	0.5206183115338883	0.09484740388426477
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	0.02353279580947342	0.026127625842251288	3296.0	0.026103844629409432	2.3781212841854935e-05	0.030094455067375722	0.025919450773917302	3269.7387151296675	0.013301625049544193	0.07070154577883472
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.018498445368696326	0.23200951248513674	29268.0	0.23199365834324218	1.5854141894569958e-05	0.021705553652540326	0.22261758830989115	28083.20876529277	0.22143479984145858	0.011391200951248513
ti|879089|org|Listeria_monocytogenes_SLCC2540	0.004396107637965381	0.003361078081648831	424.0	0.003345223939754261	1.5854141894569958e-05	0.02134914480161625	0.017603782873565156	2220.7172095002443	0.006627031311930241	0.05938168846611177
ti|1030009|org|Listeria_monocytogenes_M7	0.004138934721652931	0.046753864447086804	5898.0	0.04673801030519223	1.5854141894569958e-05	0.017579776931041253	0.06380552166168363	8049.06655762139	0.06398731668648434	0.013491874752279033
ti|932919|org|Listeria_monocytogenes_SLCC2755	0.0037284997789340637	0.0020610384462940944	260.0	0.0020610384462940944	0.0	0.045754722684666085	0.03317489587534966	4185.013114675359	0.014022988505747127	0.08932223543400714
ti|1639|org|Listeria_monocytogenes	0.000481763477505641	0.00046769718588981373	59.0	0.00046769718588981373	0.0	0.0021490678941767094	0.003648579726760316	460.26833253081384	0.001062227506936187	0.020071343638525564
ti|1126011|org|Listeria_monocytogenes_07PF0776	0.00015560673053274172	7.927070947284978e-05	10.0	7.927070947284978e-05	0.0	0.00016051070071924995	0.01878128786435298	2369.2594640881284	0.004629409433214427	0.06765755053507728
ti|272626|org|Listeria_innocua_Clip11262	0.0001091699834785216	0.005961157352358304	752.0	0.005961157352358304	0.0	0.00014558989203375663	0.007221954027637386	911.0495005864562	0.006848989298454221	0.006825208085612366
ti|529731|org|Listeria_marthii	7.741080332484778e-05	0.00019024970273483948	24.0	0.00019024970273483948	0.0	0.00016175585718457885	0.000252969771264526	31.912136645019956	0.0002140309155766944	0.0010146650812524773
ti|563174|org|Listeria_monocytogenes_L99	5.894441901057447e-05	0.0009829567974633372	124.0	0.0009829567974633372	0.0	0.0005920543891337621	0.00458908767243061	578.9134098771215	0.005216012683313516	0.012699167657550536
ti|879088|org|Listeria_monocytogenes_SLCC2378	4.94288190443895e-05	0.0016171224732461356	204.0	0.0016171224732461356	0.0	9.81792613760517e-05	0.011917567389163523	1503.4011261429785	0.0045580657946888625	0.05587792310741181
ti|653938|org|Listeria_monocytogenes_08-5578	5.770485093021553e-09	0.0001109789932619897	14.0	0.0001109789932619897	0.0	0.00028235462004272264	0.000639448439409904	80.66642063155939	0.00011890606420927467	0.00928260007927071
