Total Number of Aligned Reads:	200930	Total Number of Mapped Genomes:	13948
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.2540264264075982	0.5930672373463395	119165.0	0.3403971532374459	0.25267008410889363	0.15562036093346543	0.05397398061792206	10844.99192555908	0.006524660329467974	0.4862141044144727
ti|595496|org|Escherichia_coli_BW2952	0.20909732251288127	0.08610461354700642	17301.0	0.046095655203304636	0.040008958343701786	0.1407528700559558	0.055009110040027065	11052.980480342638	0.005489473946150401	0.5020006967600656
ti|655817|org|Escherichia_coli_ABU_83972	0.19126473945614653	0.27675807495147564	55609.0	0.27126860100532524	0.005489473946150401	0.18842806427558884	0.26886937891733764	54023.92430586065	0.26803364355745785	0.0342706415169462
ti|469008|org|Escherichia_coli_BL21(DE3)	0.10190696308579407	0.010053252376449509	2020.0	0.008475588513412631	0.0015776638630368785	0.0809637527045422	0.023075134479793667	4636.486771024942	0.004469218135669139	0.26419150948091374
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.0920725846338561	0.007729059871597074	1553.0	0.00698750808739362	0.0007415517842034539	0.10416420253567815	0.05153986729973284	10355.90553653532	0.004986811327327925	0.48932464042203755
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.034609681462149884	0.007639476434579207	1535.0	0.007619569004130792	1.9907430448414872e-05	0.025359221801042456	0.012024816387727975	2416.146356786182	0.004479171850893346	0.1454088488528343
ti|910348|org|Escherichia_coli_P12b	0.02616348465316415	0.0018265067436420645	367.0	0.0017916687403573383	3.483800328472602e-05	0.042815522345654326	0.0294810790765762	5923.633218856456	0.0018762753197631016	0.34246752600408104
ti|562|org|Escherichia_coli	0.02598691490227952	0.004434380132384412	891.0	0.004429403274772308	4.976857612103718e-06	0.04093348374455232	0.014413213423134001	2896.046973110315	0.005051510476285274	0.12174389090728115
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.013749868607891206	0.0023938685114218883	481.0	0.0023938685114218883	0.0	0.01643849091769091	0.010052116983857062	2019.7718655663994	0.002169909918877221	0.1531229781515951
ti|413997|org|Escherichia_coli_B_str._REL606	0.013128885840713839	0.0008162046483850097	164.0	0.0008162046483850097	0.0	0.03448734357975981	0.020164970988712592	4051.747620762021	0.0008908575125665655	0.26807345841835467
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.0068747512803810935	0.0003434031752351565	69.0	0.0003434031752351565	0.0	0.09465961694322533	0.05186442574334199	10421.119064609706	0.003648036629672025	0.5036679440601204
ti|1274814|org|Escherichia_coli_APEC_O78	0.006419137322719195	0.0008012740755486985	161.0	0.0008012740755486985	0.0	0.013985018205873436	0.009604453604543938	1929.8228627610135	0.0009704872343602249	0.15759219628726423
ti|595495|org|Escherichia_coli_KO11FL	0.005703047551207231	0.00038819489374409	78.0	0.00038819489374409	0.0	0.007870788362140668	0.00879070880481781	1766.3171201520427	0.00038819489374409	0.16643109540636042
ti|10090|org|Mus_musculus	0.004168990868765304	0.0002587965958293933	52.0	0.0002587965958293933	0.0	0.005017445903852683	0.0009777920827218982	196.467763181311	0.00024386602299308216	0.01148658736873538
