Total Number of Aligned Reads:	173050	Total Number of Mapped Genomes:	14841
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|692420|org|Bacillus_amyloliquefaciens_DSM_7	0.9724412991990548	0.9058826928633343	156763.0	0.9058826928633343	0.0	0.39360597593338736	0.42791571418314817	74050.8143393938	0.17823750361167293	0.7193181161514013
ti|1034836|org|Bacillus_amyloliquefaciens_XH7	0.018558324374553282	0.020612539728402195	3567.0	0.020612539728402195	0.0	0.19161978179250444	0.15332796131736953	26533.403705970795	0.0064316671482230565	0.5637850332273909
ti|1001582|org|Bacillus_amyloliquefaciens_LL3	0.003244667672130101	0.0035885582201675816	621.0	0.0035885582201675816	0.0	0.2231971443869191	0.19098252376024594	33049.52573671056	0.014654724068188385	0.6262467494943658
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	0.0028618573836432857	0.058012135221034385	10039.0	0.058012135221034385	0.0	0.0027958220207382053	0.03803828943448757	6582.525986638074	0.03812770875469518	0.007581623808147934
ti|405534|org|Bacillus_cereus_AH187	0.001366392416527274	0.0023808147934123087	412.0	0.0023808147934123087	0.0	0.0007374600128005921	0.0012446296832302481	215.38316668299444	0.001415775787344698	0.00041606472117885004
ti|999891|org|Bacillus_amyloliquefaciens_TA208	0.001178536218367881	0.000930366945969373	161.0	0.000930366945969373	0.0	0.182158991717526	0.14473990359435635	25047.240317003365	0.0025195030338052587	0.550956370991043
ti|451708|org|Bacillus_cereus_H3081.97	0.00021656580380912275	0.00034672060098237504	60.0	0.00034672060098237504	0.0	0.00030997841240733797	0.0007539522020885786	130.47142857142853	0.0005720889916209188	0.0005663103149378793
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	0.0001310579247766273	0.007379370124241549	1277.0	0.007379370124241549	0.0	0.003324901178517043	0.027465742339554976	4752.946711859989	0.027321583357411153	0.007442935567754984
ti|7038|org|Bemisia_tabaci	8.28945613500803e-07	0.0001444669170759896	25.0	0.0001444669170759896	0.0	8.289457055390774e-07	0.00014448401375256664	25.002958579881657	0.0001444669170759896	0.0
ti|1390|org|Bacillus_amyloliquefaciens	2.1532591668748687e-07	4.045073678127709e-05	7.0	4.045073678127709e-05	0.0	0.0003712367809812643	0.0004921326832246116	85.16356083201904	1.1557353366079168e-05	0.002490609650390061
ti|1423|org|Bacillus_subtilis	9.817716926535243e-08	4.045073678127709e-05	7.0	4.045073678127709e-05	0.0	0.00012154907259149317	0.0002310354298387741	39.98068113359986	6.356544351343543e-05	0.001126841953192719
ti|1204343|org|Bacillus_subtilis_BEST7613	9.467683674593857e-08	0.0003004911875180584	52.0	0.0003004911875180584	0.0	5.202878842545581e-06	0.0021333704138587666	369.17975011825956	0.0018029471251083502	0.003108928055475296
ti|1126211|org|Bacillus_amyloliquefaciens_Y2	3.478204259111099e-08	0.00017336030049118752	30.0	0.00017336030049118752	0.0	9.298118741632509e-05	0.0006281086790488434	108.69420690940234	0.00023114706732158335	0.005200809014735626
ti|936156|org|Bacillus_subtilis_BSn5	2.7100398452874893e-08	0.00016758162380814794	29.0	0.00016758162380814794	0.0	2.7263387817724358e-08	0.0003525809388093544	61.01413146095877	0.00023692574400462294	0.002444380236925744
