Total Number of Aligned Reads:	172950	Total Number of Mapped Genomes:	11809
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.8238338302772451	0.801040763226366	138540.0	0.801040763226366	0.0	0.6309701525776269	0.7270338808180623	125740.50968748388	0.6277883781439723	0.16823937554206417
ti|198094|org|Bacillus_anthracis_str._Ames	0.17151735779732122	0.16821624747036715	29093.0	0.16821624747036715	0.0	0.15603963828254563	0.1484091775376251	25667.36725513226	0.14087886672448685	0.025238508239375543
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	0.0020798838204266795	0.007447239086441168	1288.0	0.007435675050592657	1.156403584851113e-05	0.08985809882838017	0.03750795040752837	6487.000022982032	0.0067533969355305	0.0727262214512865
ti|260799|org|Bacillus_anthracis_str._Sterne	0.0012840138518525135	0.0012778259612604799	221.0	0.0012778259612604799	0.0	0.005764505451902398	0.00645670638629577	1116.6873695098534	0.0016825672159583695	0.018820468343451864
ti|441772|org|Clostridium_botulinum_F_str._Langeland	0.0003366203646103871	0.0020005782017924255	346.0	0.00199479618386817	5.782017924255565e-06	0.05053842357390232	0.011326308079992239	1958.8849824346578	0.002740676496097138	0.026256143394044522
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.00024174839288408496	0.00020815264527320035	36.0	0.00020815264527320035	0.0	0.003930398836418499	0.004596035745428853	794.8843821719202	0.0012315698178664355	0.015148886961549582
ti|572264|org|Bacillus_cereus_03BB102	0.00021561798111769913	0.0015495808037004914	268.0	0.0015495808037004914	0.0	0.0015822808017578083	0.0018614108260084422	321.9310023581601	0.0014512864989881468	0.0026655102630818157
ti|32630|org|synthetic_construct	0.00011741570501415196	0.00026019080659150045	45.0	0.00026019080659150045	0.0	0.002553017830344626	0.0027152949464055946	469.6102609808476	0.0002891008962127783	0.007244868459092223
ti|405532|org|Bacillus_cereus_B4264	8.612018558901056e-05	0.004891587163920208	846.0	0.00481063891298063	8.094825093957791e-05	0.00041095889676442634	0.0034906748450612684	603.7122144533464	0.003336224342295461	0.001289389997108991
ti|498213|org|Clostridium_botulinum_B1_str._Okra	8.419760631133136e-05	0.0010291991905174906	178.0	0.0010291991905174906	0.0	0.04987803253752389	0.011756697407464343	2033.320816620958	0.003457646718704828	0.02596126047990749
ti|405531|org|Bacillus_cereus_G9842	5.3283150813295986e-05	0.002578779994217982	446.0	0.0025151777970511707	6.360219716681122e-05	0.0002230738895455728	0.0034610708609546757	598.5922054021112	0.00337669846776525	0.0009251228678808904
ti|1217984|org|Bacillus_cereus_FRI-35	3.614079430903482e-05	0.00813529921942758	1407.0	0.008071697022260769	6.360219716681122e-05	0.00036778309024803447	0.009007670658360738	1557.8766403634897	0.00891587163920208	0.0010870193697600462
ti|1491|org|Clostridium_botulinum	2.584140159438905e-05	0.0005145995952587453	89.0	0.0005145995952587453	0.0	0.00010583923779388212	0.0009786700320554723	169.26098204399392	0.0005203816131830009	0.002694420352703093
ti|288681|org|Bacillus_cereus_E33L	2.376809225314491e-05	0.00017346053772766696	30.0	0.00017346053772766696	0.0	0.00014610127701999013	0.0003029305516543835	52.39183890862563	0.00018502457357617809	0.001595836947094536
ti|1392|org|Bacillus_anthracis	2.1080719788154537e-05	7.516623301532235e-05	13.0	7.516623301532235e-05	0.0	5.956864961923739e-05	0.00019777387097885842	34.204990985793565	6.938421509106678e-05	0.0013587742122000577
ti|347495|org|Bacillus_cereus_F837/76	1.999764803709775e-05	8.094825093957791e-05	14.0	8.094825093957791e-05	0.0	0.0002283371893445142	0.00032345852670393724	55.94215219344595	0.0001156403584851113	0.002035270309337959
ti|568206|org|Bacillus_anthracis_str._CDC_684	1.791412143941496e-05	2.312807169702226e-05	4.0	2.312807169702226e-05	0.0	0.0018304806074901712	0.002428065761432428	419.93397343973845	0.00023706273489447819	0.010592656837236196
