Total Number of Aligned Reads:	247040	Total Number of Mapped Genomes:	16621
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	0.6952546504921012	0.21211139896373057	52400.0	0.21207901554404146	3.238341968911917e-05	0.686564455365603	0.18904466876233741	46701.59497104784	0.16387224740932643	0.0375404792746114
ti|1217984|org|Bacillus_cereus_FRI-35	0.19717053126151726	0.39975307642487046	98755.0	0.39953044041450775	0.0002226360103626943	0.18654695618762177	0.34227162848309023	84554.7831004626	0.3369049546632124	0.015353788860103627
ti|198094|org|Bacillus_anthracis_str._Ames	0.08225870422054028	0.30042503238341967	74217.0	0.3003076424870466	0.000117389896373057	0.07406630112864698	0.28935063224485075	71481.18018976793	0.27921389248704664	0.02462759067357513
ti|334406|org|Bacillus_cereus_NC7401	0.005776014457949207	0.0156047603626943	3855.0	0.015580472797927462	2.4287564766839377e-05	0.00866336254264507	0.015808678131994148	3905.3758457278345	0.014115123056994819	0.013370304404145078
ti|29337|org|Bacillus_thuringiensis_serovar_finitimus	0.005093872942236703	0.0017163212435233161	424.0	0.0017163212435233161	0.0	0.005998717014693243	0.0024254662001343473	599.1871700811892	0.0017406088082901553	0.0017446567357512954
ti|541229|org|Bacillus_thuringiensis_serovar_chinensis_CT-43	0.004272496199155531	0.005711625647668393	1411.0	0.005634715025906736	7.691062176165804e-05	0.0039132865375966315	0.0033650981451055235	831.3138457668686	0.002663536269430052	0.004942519430051814
ti|405532|org|Bacillus_cereus_B4264	0.003205722866774384	0.027610913212435233	6821.0	0.027428756476683937	0.00018215673575129533	0.009699673557984631	0.046882051851977705	11581.742089512572	0.042260362694300516	0.012034488341968913
ti|405531|org|Bacillus_cereus_G9842	0.0022768425658308868	0.01682723445595855	4157.0	0.01672198834196891	0.00010524611398963731	0.005488696179407911	0.03647463422539886	9010.693639042534	0.03314443005181347	0.008407545336787565
ti|361100|org|Bacillus_cereus_Q1	0.0014317616369708085	0.0027080634715025906	669.0	0.002699967616580311	8.095854922279792e-06	0.0028045179205251495	0.008607872107482185	2126.488725432399	0.006913860103626943	0.013184099740932643
ti|572264|org|Bacillus_cereus_03BB102	0.0010589568224742614	0.008601845854922279	2125.0	0.00859779792746114	4.047927461139896e-06	0.004366140129720831	0.02040250865598939	5040.235738375619	0.01764491580310881	0.011030602331606217
ti|1428|org|Bacillus_thuringiensis	0.0008984149769394802	0.0006314766839378239	156.0	0.0006314766839378239	0.0	0.0009338702049258641	0.0008234884192085773	203.43457908128693	0.0003359779792746114	0.005408031088082902
ti|405535|org|Bacillus_cereus_AH820	0.0005624045373887399	0.0007569624352331606	187.0	0.0007529145077720208	4.047927461139896e-06	0.0009874519955293457	0.001390301993787337	343.46020454522375	0.0008338730569948186	0.007229598445595855
ti|1286404|org|Bacillus_thuringiensis_serovar_thuringiensis_str._IS5056	0.00028521485497555633	0.0008095854922279792	200.0	0.0008095854922279792	0.0	0.0005498298320269086	0.0019828605372097974	489.8458671123084	0.001522020725388601	0.0045336787564766836
ti|222523|org|Bacillus_cereus_ATCC_10987	0.0002433580233869959	0.0021939766839378237	542.0	0.0021939766839378237	0.0	0.0011607046908108589	0.004145024515647132	1023.9868563454677	0.0028052137305699483	0.008775906735751295
ti|347495|org|Bacillus_cereus_F837/76	8.55619869307648e-05	0.0006436204663212436	159.0	0.0006436204663212436	0.0	0.0011760994745485677	0.0017456002527877698	431.23308644869064	0.0009148316062176165	0.007865123056994818
ti|288681|org|Bacillus_cereus_E33L	3.8733324889322846e-05	0.0009674546632124352	239.0	0.0009674546632124352	0.0	0.00029588073401930697	0.003685802656723775	910.5406883170414	0.0026716321243523316	0.0077598769430051815
ti|180860|org|Bacillus_thuringiensis_serovar_tochigiensis	3.170989374143859e-05	0.00031573834196891193	78.0	0.00031573834196891193	0.0	2.6840735121777904e-05	0.0003963643254834234	97.91784296742492	0.000352169689119171	0.0002023963730569948
ti|32630|org|synthetic_construct	2.5534600694756276e-05	0.00021049222797927462	52.0	0.00021049222797927462	0.0	0.0012430854477662203	0.004028975266150797	995.318049749893	0.0006962435233160622	0.007521049222797928
ti|226900|org|Bacillus_cereus_ATCC_14579	1.9594964648351255e-05	0.0006679080310880829	165.0	0.0006679080310880829	0.0	7.327207201947419e-05	0.0016380999743844675	404.67621767193884	0.000939119170984456	0.0056468588082901556
ti|1392|org|Bacillus_anthracis	4.588576141312341e-06	0.00034407383419689117	85.0	0.00034407383419689117	0.0	6.967655807808854e-05	0.0007001508398076344	172.965263466078	0.0004897992227979274	0.004472959844559586
ti|714359|org|Bacillus_thuringiensis_BMB171	2.8289151260538253e-06	0.0003966968911917098	98.0	0.0003966968911917098	0.0	0.002232181393913273	0.0044298739922418815	1094.3560710434344	0.0030197538860103628	0.007533193005181347
ti|570416|org|Bacillus_thuringiensis_serovar_kurstaki_str._YBT-1520	6.309854925822193e-07	0.00017406088082901554	43.0	0.00017406088082901554	0.0	1.8727731639437085e-06	0.0002570433937823834	63.5	0.00023882772020725388	8.500647668393782e-05
ti|347966|org|Bacillus_phage_Cherry	5.793527150636536e-07	0.00012548575129533678	31.0	0.00012548575129533678	0.0	5.621234529594822e-07	0.0001106433506044905	27.333333333333332	0.0001133419689119171	8.500647668393782e-05
