Total Number of Aligned Reads:	231724	Total Number of Mapped Genomes:	19109
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.8519175006100745	0.7696958450570506	178357.0	0.7696958450570506	0.0	0.7748136201210447	0.6795542728780607	157469.03432839573	0.6453971103554228	0.11508950302946609
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.11576711875796013	0.11192625709896256	25936.0	0.11192625709896256	0.0	0.059462092324280645	0.08242086321412247	19098.892107429314	0.04289585886658266	0.06605271788852256
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.017772323299902578	0.022211769173672128	5147.0	0.0222031382161537	8.630957518427095e-06	0.030868592645143085	0.023058996466976407	5343.322897313641	0.011077833974901176	0.03217189414993699
ti|260799|org|Bacillus_anthracis_str._Sterne	0.006410863654583332	0.005812949888660648	1347.0	0.005812949888660648	0.0	0.02819264864514421	0.029195731740618222	6765.351741863017	0.007038545856277296	0.08561909858279677
ti|941193|org|Pseudomonas_aeruginosa_M18	0.0027198968003140332	0.0037846748718302807	877.0	0.0037846748718302807	0.0	0.0289560851472743	0.020795126209123688	4818.729825682977	0.008691374221056083	0.032158947713659354
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.0014557143009065574	0.0010357149022112513	240.0	0.0010357149022112513	0.0	0.020310162593357273	0.021640089586465378	5014.528119334103	0.005946729730196268	0.06999706547444373
ti|572264|org|Bacillus_cereus_03BB102	0.0010306339187783114	0.006934974366056171	1607.0	0.0069306588872969565	4.315478759213547e-06	0.007387177106409314	0.008071049478556296	1870.255869368979	0.0065638431927638055	0.01109509588993803
ti|32630|org|synthetic_construct	0.0007652115719512786	0.0015837807046313718	367.0	0.0015794652258721582	4.315478759213547e-06	0.013725990063873905	0.013544199366232374	3138.5160539408307	0.0018901796965355338	0.03488633028948231
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.000611356036724117	0.0013982151179851893	324.0	0.0013982151179851893	0.0	0.012651062467956975	0.005762079578121472	1335.21212816062	0.002723067097063748	0.009109975660699798
ti|405531|org|Bacillus_cereus_G9842	0.0003943880529508818	0.019458493725293884	4509.0	0.019113255424556802	0.00034523830073708377	0.0012167828919583544	0.015872507111342728	3678.0408378687825	0.015445098479225285	0.003866668968255338
ti|405532|org|Bacillus_cereus_B4264	0.00030395819899842815	0.01363691287911481	3160.0	0.01338229963232121	0.0002546132467935993	0.0021029140328224175	0.016602422185360184	3847.1796784804037	0.01596295593033091	0.005484973502960419
ti|1217984|org|Bacillus_cereus_FRI-35	0.00023285003744668743	0.039654934318413285	9189.0	0.03929243410263935	0.00036250021577393797	0.001925168042336939	0.04220126952066448	9779.046978406457	0.041575322366263316	0.005178574511056256
ti|568206|org|Bacillus_anthracis_str._CDC_684	0.00018885862595893673	0.00013377984153561996	31.0	0.00013377984153561996	0.0	0.009556743488987586	0.011387490772024039	2638.7549116564983	0.0012687507552087828	0.04866133848889196
ti|347495|org|Bacillus_cereus_F837/76	0.00012093433644712196	0.0004790181422727037	111.0	0.0004790181422727037	0.0	0.00108208361168873	0.0014567880729620681	337.57275941906227	0.0005566967599385476	0.008898517201498334
ti|1392|org|Bacillus_anthracis	0.00011415995121988597	0.0002200894167198909	51.0	0.0002200894167198909	0.0	0.00032494013469964474	0.0008504772970085411	197.07600117200718	0.00025029776803438573	0.0061409262743608774
ti|287|org|Pseudomonas_aeruginosa	9.992661430550465e-05	0.0002632442043120264	61.0	0.0002632442043120264	0.0	0.00136689530220383	0.001538278626197458	356.45607637697975	0.0007293159103070895	0.002524555074139925
ti|288681|org|Bacillus_cereus_E33L	3.425711420332819e-05	0.0007120539952702353	165.0	0.0007120539952702353	0.0	0.000681677290639752	0.0013158188995958905	304.90681868995813	0.0007638397403807979	0.006723515906854706
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	2.4252175648872296e-05	0.00010788696898033868	25.0	0.00010788696898033868	0.0	0.00028119125985539927	0.000890271053105542	206.29716950982862	0.0003063989919041618	0.002515924116621498
ti|381754|org|Pseudomonas_aeruginosa_PA7	1.778579404475319e-05	6.041670262898966e-05	14.0	6.041670262898966e-05	0.0	2.4769974486163173e-05	0.00014131996725267435	32.74722809165871	6.473218138820321e-05	0.00040133952460685987
ti|714359|org|Bacillus_thuringiensis_BMB171	4.782720573018169e-06	0.00022440489547910446	52.0	0.00022440489547910446	0.0	0.00011874621395856608	0.0007181942046063051	166.42283386819145	0.0003581847370147244	0.00403928811862388
ti|999510|org|Expression_vector_pCon4	3.1097187047834315e-06	1.2946436277640641e-05	3.0	1.2946436277640641e-05	0.0	3.1097187047937763e-06	1.3485871122542335e-05	3.125	1.2946436277640641e-05	4.315478759213547e-06
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	3.060588867396914e-06	0.00013377984153561996	31.0	0.00013377984153561996	0.0	2.9635045877569725e-05	0.0005009161408458083	116.0742918213541	0.00014241079905404706	0.005161312596019403
ti|10871|org|Pseudomonas_phage_Pf1	2.584011915111311e-06	4.747026635134902e-05	11.0	4.747026635134902e-05	0.0	6.93843402916276e-06	7.336313890663031e-05	17.0	6.904766014741676e-05	4.315478759213547e-06
ti|1093787|org|Pseudomonas_aeruginosa_DK2	2.1500521249753143e-06	1.2946436277640641e-05	3.0	1.2946436277640641e-05	0.0	0.0022877760566660777	0.002133997528265487	494.49844323979164	0.00014672627781326061	0.006719200428095493
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	2.082328939539004e-06	5.6101223869776114e-05	13.0	5.6101223869776114e-05	0.0	0.0018578472912865677	0.0017328780412534327	401.54943123141044	0.0003107144706633754	0.01171652483126478
