Total Number of Aligned Reads:	227403	Total Number of Mapped Genomes:	15756
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.9852084847382793	0.893312753129906	203142.0	0.8933083556505411	4.3974793648280805e-06	0.8960239660736148	0.7887896264049251	179373.12741335918	0.7491457896333822	0.13348988359872122
ti|260799|org|Bacillus_anthracis_str._Sterne	0.007518995247809577	0.006824887974213181	1552.0	0.006824887974213181	0.0	0.03274767144954216	0.034004126109085424	7732.640289584353	0.008095759510648497	0.09964248492763948
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.0017125475216242694	0.001204909345962894	274.0	0.001204909345962894	0.0	0.023333802697830634	0.025047875075397973	5695.961935770725	0.006855670329766978	0.08114668671917256
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.0016828053967861438	0.0017589917459312323	400.0	0.0017589917459312323	0.0	0.00082991930043037	0.0012594799708426179	286.4095238095238	0.0006288395491704155	0.0010729849650180517
ti|572264|org|Bacillus_cereus_03BB102	0.0011923751965412636	0.008021002361446419	1824.0	0.00801660488208159	4.3974793648280805e-06	0.00867801676004982	0.00942915364663799	2144.217826706419	0.007695588888449141	0.012823049827838683
ti|32630|org|synthetic_construct	0.000753205755272416	0.0015655026538787967	356.0	0.0015655026538787967	0.0	0.014766943149106556	0.01448264345485257	3293.396569563839	0.0018249539364036534	0.03820530072162636
ti|405531|org|Bacillus_cereus_G9842	0.0004798423761724224	0.02320989608756261	5278.0	0.022783340589174285	0.0004265554983883238	0.001424925847438746	0.01833732873874145	4169.963567176022	0.01784057378310752	0.004454646596570845
ti|405532|org|Bacillus_cereus_B4264	0.0003382429286255746	0.015039379427712036	3420.0	0.014810710500740976	0.0002286689269710602	0.002418803095898526	0.019205122952153212	4367.302574688497	0.018447425935453798	0.006292792971068983
ti|1217984|org|Bacillus_cereus_FRI-35	0.00027442822265747303	0.04592287700689965	10443.0	0.04551391142597063	0.0004089655809290115	0.002243508334496798	0.04882973511819453	11104.02825508279	0.048095231813124716	0.005949789580612393
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.0002698657799800071	0.0003386059110917622	77.0	0.0003386059110917622	0.0	0.00047388339748862646	0.0003583631576665968	81.4928571428571	0.00017589917459312322	0.00048372273013108885
ti|568206|org|Bacillus_anthracis_str._CDC_684	0.000212494948192301	0.00015391177776898283	35.0	0.00015391177776898283	0.0	0.011050968897063595	0.013233075004294444	3009.2409552015692	0.0014907455046767194	0.05654718715232429
ti|347495|org|Bacillus_cereus_F837/76	0.0001409849830695869	0.0005804672761573066	132.0	0.0005804672761573066	0.0	0.0012682193539304736	0.0017004235975161804	386.68142734597194	0.0006640193840890402	0.010254921878779084
ti|1392|org|Bacillus_anthracis	0.0001356249237270501	0.0002506563237952006	57.0	0.0002506563237952006	0.0	0.0003816907195274076	0.000982242359047348	223.36485917444406	0.0002902336380786533	0.0070667493392787255
ti|288681|org|Bacillus_cereus_E33L	3.869832133919881e-05	0.000813533682493195	185.0	0.000813533682493195	0.0	0.0007763058549711656	0.0015151749905015998	344.5553383650353	0.0008663034348711319	0.007796730913840187
ti|941193|org|Pseudomonas_aeruginosa_M18	2.1067288582967452e-05	6.156471110759313e-05	14.0	6.156471110759313e-05	0.0	0.0004305474793155325	0.0003272143454990647	74.4095238095238	0.00011873194285035817	0.0005364924825090259
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	9.4685724721844e-06	1.7589917459312322e-05	4.0	1.7589917459312322e-05	0.0	0.0001866028542517471	8.117537503693359e-05	18.45952380952381	3.5179834918624644e-05	0.00014071933967449858
ti|714359|org|Bacillus_thuringiensis_BMB171	5.458260836390208e-06	0.00024625884443037254	56.0	0.00024625884443037254	0.0	0.00013441113147617573	0.0007998560120326365	181.88965670425765	0.0003957731428345272	0.004639340729893625
