Total Number of Aligned Reads:	123480	Total Number of Mapped Genomes:	9701
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1030009|org|Listeria_monocytogenes_M7	0.62683913876373	0.6237042436022028	77015.0	0.6235827664399093	0.00012147716229348882	0.5174396027514697	0.4920167411245536	60754.22719405988	0.486386459345643	0.04020084224165857
ti|882097|org|Listeria_monocytogenes_SLCC2376	0.2802060566076477	0.07411726595400064	9152.0	0.07410106899902819	1.6196954972465176e-05	0.30590716018451414	0.12635910516323454	15602.822305556201	0.06959831551668286	0.08138160025915128
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.062423264283875915	0.23436183997408488	28939.0	0.23432944606413994	3.239390994493035e-05	0.060515338895967156	0.22681574749883163	28007.20850115573	0.2238014253320376	0.014463880790411403
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.01700220851968474	0.050931324910916745	6289.0	0.050923226433430516	8.098477486232588e-06	0.04140428648334817	0.08683709439934725	10722.644416431398	0.08273404599935212	0.02071590540978296
ti|563174|org|Listeria_monocytogenes_L99	0.006181039518126013	0.00322319403952057	398.0	0.00322319403952057	0.0	0.0320286619827538	0.01668815993718443	2060.6539890435333	0.012860382248137351	0.0355118237771299
ti|879089|org|Listeria_monocytogenes_SLCC2540	0.0039010465577600266	0.004081632653061225	504.0	0.004081632653061225	0.0	0.0031379861046318385	0.004277180028773737	528.1461899529811	0.0029721412374473597	0.011888564949789439
ti|393133|org|Listeria_monocytogenes_10403S	0.0026802470445063536	0.00203271784904438	251.0	0.00203271784904438	0.0	0.005524084149930099	0.003315096451646026	409.34810984925133	0.0012552640103660512	0.011969549724651765
ti|272626|org|Listeria_innocua_Clip11262	0.00037136142186306245	0.006559766763848397	810.0	0.006559766763848397	0.0	0.0006539452528890241	0.00832135652324837	1027.5211034907088	0.007798833819241982	0.006592160673793327
ti|882020|org|Listeria_monocytogenes_SLCC2479	0.00019717511895206172	0.00023485584710074506	29.0	0.00023485584710074506	0.0	0.0030992175783050913	0.0015448862309953633	190.76255180330747	0.0009394233884029802	0.008722060252672498
ti|882094|org|Listeria_monocytogenes_L312	9.31084708170983e-05	5.668934240362812e-05	7.0	5.668934240362812e-05	0.0	0.00021779910349370115	0.0009317628233962114	115.05407343296419	6.47878198898607e-05	0.011345966958211856
ti|568819|org|Listeria_monocytogenes_serotype_4b_str._CLIP_80459	4.0926512123862246e-05	2.4295432458697766e-05	3.0	2.4295432458697766e-05	0.0	0.0005603649664518731	0.0010855452873078629	134.0431320767749	0.0001457725947521866	0.012042436022027859
ti|932919|org|Listeria_monocytogenes_SLCC2755	3.858936106393785e-05	0.00021865889212827988	27.0	0.00021865889212827988	0.0	0.004651991614573402	0.005520959744794644	681.7281092872427	0.0029721412374473597	0.017290249433106575
ti|879090|org|Listeria_monocytogenes_SLCC7179	9.6594699278749e-06	5.668934240362812e-05	7.0	5.668934240362812e-05	0.0	0.0007742227269556344	0.001368253718470394	168.95196915672423	0.0007693553611920959	0.009029802397149336
ti|393126|org|Listeria_monocytogenes_FSL_R2-561	8.114500096298215e-06	8.908325234855847e-05	11.0	8.908325234855847e-05	0.0	0.003601154008761556	0.0029964526727821465	370.0019760351395	0.00045351473922902497	0.013913184321347586
ti|552536|org|Listeria_monocytogenes_HCC23	5.968037427909095e-06	4.859086491739553e-05	6.0	4.859086491739553e-05	0.0	0.018223555508828735	0.006663129000819832	822.7631690212329	0.0005021056041464205	0.030207321023647555
ti|653938|org|Listeria_monocytogenes_08-5578	1.8766799233963348e-06	0.00012147716229348882	15.0	0.00012147716229348882	0.0	0.0006050010581618154	0.0010019653419120018	123.72268041929398	0.00031584062196307096	0.008624878522837706
ti|1639|org|Listeria_monocytogenes	2.1913240593228194e-07	0.000137674117265954	17.0	0.000137674117265954	0.0	0.0005574993570625041	0.0027727413749694934	342.37810498123304	0.0002024619371558147	0.012123420796890185
