Total Number of Aligned Reads:	269360	Total Number of Mapped Genomes:	10933
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.8403726695045046	0.7980472230472231	214962.0	0.7980397980397981	7.425007425007425e-06	0.4313331006810086	0.5860280529778223	157852.51635010622	0.30516409266409267	0.47126150876150874
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.1322266185243371	0.15937778437778438	42930.0	0.15934808434808434	2.97000297000297e-05	0.22569484214927488	0.1644913166280611	44307.38104693454	0.07788461538461539	0.23123329373329374
ti|941193|org|Pseudomonas_aeruginosa_M18	0.020954881792591192	0.02717923967923968	7321.0	0.02717923967923968	0.0	0.2120804808594802	0.14955556658840785	40284.28741625354	0.062314374814374816	0.23016780516780516
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.0046626170662864425	0.01023908523908524	2758.0	0.010231660231660231	7.425007425007425e-06	0.09318453644033045	0.04188679840599446	11282.628018638668	0.019657707157707156	0.0665986040986041
ti|287|org|Pseudomonas_aeruginosa	0.0009413132442842214	0.001986189486189486	535.0	0.001986189486189486	0.0	0.010397894045230439	0.011172149708920102	3009.3302455947187	0.005409117909117909	0.01808731808731809
ti|32630|org|synthetic_construct	0.0005342199115107577	0.001536976536976537	414.0	0.001536976536976537	0.0	0.006683375508702688	0.007886823735037973	2124.3948412698282	0.0024057024057024057	0.01446020196020196
ti|1093787|org|Pseudomonas_aeruginosa_DK2	9.306741995075243e-05	0.0002858627858627859	77.0	0.0002858627858627859	0.0	0.016563788477951886	0.014781844279884358	3981.6375752296503	0.0011694386694386695	0.04651024651024651
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	7.93579558853362e-05	0.0005234630234630235	141.0	0.0005234630234630235	0.0	0.0019074712062146372	0.006601726933456522	1778.2411667958486	0.0024799524799524798	0.017927680427680427
ti|381754|org|Pseudomonas_aeruginosa_PA7	7.509950518023345e-05	0.00031556281556281555	85.0	0.00031556281556281555	0.0	0.00013633109256548886	0.0008945183583403422	240.94746500255457	0.00033041283041283044	0.002966290466290466
ti|999510|org|Expression_vector_pCon4	3.455806704661953e-05	0.00015221265221265222	41.0	0.00015221265221265222	0.0	3.4558067046662605e-05	0.00015408363622649337	41.50396825396825	0.00015221265221265222	1.485001485001485e-05
ti|10871|org|Pseudomonas_phage_Pf1	2.2511526170065307e-05	0.0002858627858627859	77.0	0.0002858627858627859	0.0	3.0377866520794328e-05	0.0003656816156816157	98.5	0.0003601128601128601	7.425007425007425e-06
ti|228095|org|Pseudomonas_sp._M18	2.888007424544745e-06	1.485001485001485e-05	4.0	1.485001485001485e-05	0.0	0.0003484960589534336	0.0004530302300333384	122.02822276178003	9.281259281259282e-05	0.0014553014553014554
ti|652611|org|Pseudomonas_aeruginosa_PA14	1.2537591709393893e-07	3.7125037125037126e-06	1.0	3.7125037125037126e-06	0.0	0.00020503480390288885	0.00025818695461552615	69.54523809523812	4.455004455004455e-05	0.0003786753786753787
ti|413502|org|Cronobacter_turicensis	4.1837685721382627e-08	3.3412533412533413e-05	9.0	3.3412533412533413e-05	0.0	4.184352473415268e-08	3.3412533412533413e-05	9.0	2.97000297000297e-05	7.425007425007425e-06
ti|572278|org|actinobacterium_MSA19	2.9947221465507706e-08	1.856251856251856e-05	5.0	1.856251856251856e-05	0.0	2.995423255158061e-08	4.2128077842363544e-05	11.347619047619045	1.856251856251856e-05	0.00010395010395010396
