Total Number of Aligned Reads:	208770	Total Number of Mapped Genomes:	14010
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|214092|org|Yersinia_pestis_CO92	0.8640631673344569	0.8776787852660823	183233.0	0.877659625425109	1.915984097331992e-05	0.27238366480173937	0.2606920713336096	54424.68373231768	0.05203812808353691	0.7873497149973655
ti|547048|org|Yersinia_pestis_biovar_Medievalis_str._Harbin_35	0.10125121896078008	0.08688508885376252	18139.0	0.08685634909230254	2.8739761459979882e-05	0.2439303037966259	0.2220040578679243	46347.787161086555	0.029927671600325716	0.7377496766776835
ti|386656|org|Yersinia_pestis_Pestoides_F	0.025364157014354734	0.02155482109498491	4500.0	0.02155482109498491	0.0	0.23606094351219573	0.21233452494260674	44329.07877226801	0.02947262537720937	0.7240264405805432
ti|349746|org|Yersinia_pestis_Angola	0.00716046082541878	0.00739569861570149	1544.0	0.00739569861570149	0.0	0.21782282083033705	0.188085866562594	39266.68636227275	0.02689562676629784	0.6484264980600661
ti|32630|org|synthetic_construct	0.0007991699691913382	0.0016716961249221632	349.0	0.0016669061646788332	4.78996024332998e-06	0.020883853767199922	0.02171538201910027	4533.520304127563	0.0018153949322220625	0.1108492599511424
ti|633|org|Yersinia_pseudotuberculosis	0.0007341009949888611	0.001216649901805815	254.0	0.001216649901805815	0.0	0.0011410381512180691	0.00267691792519045	558.8601552420103	0.0011543804186425254	0.02441921732049624
ti|632|org|Yersinia_pestis	0.0003992725882833956	0.0003736168989797385	78.0	0.0003736168989797385	0.0	0.0017773108574246454	0.003929841904032302	820.4330943048236	0.00040714662068304836	0.0407577717104948
ti|2665|org|Plasmid_pYV03	8.307303371508485e-05	0.0006466446328495473	135.0	0.0006466446328495473	0.0	8.307303371511887e-05	0.0006466446328495473	135.0	0.0006466446328495473	0.0
ti|637386|org|Yersinia_pestis_Z176003	4.4526946355502704e-05	4.78996024332998e-05	10.0	4.78996024332998e-05	0.0	0.00032492445471947435	0.007227084754128499	1508.7984841194068	4.78996024332998e-05	0.07124586865929013
ti|1177632|org|Salmonella_phage_SSU5	3.9171221095596714e-05	0.0006514345930928773	136.0	0.0006514345930928773	0.0	0.00013311134885546775	0.0005853331417349237	122.2	0.0006131149111462375	1.915984097331992e-05
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	2.677329064255253e-05	0.0005843751496862576	122.0	0.0005843751496862576	0.0	0.0001471130940920706	0.0007449327751405246	155.51961546608732	0.0007711835991761268	1.915984097331992e-05
ti|630|org|Yersinia_enterocolitica	1.3289764365143792e-05	0.0008142932413660967	170.0	0.0008142932413660967	0.0	1.3606589497383872e-05	0.0008899128330794354	185.78710216199372	0.0008478229630694065	0.0006274847918762274
ti|880632|org|Yersinia_pestis_Java_9	8.272335758912425e-06	9.57992048665996e-06	2.0	9.57992048665996e-06	0.0	0.00018791854321624735	0.001265402728728788	264.17812767670904	2.39498012166499e-05	0.01644393351535182
ti|1035377|org|Yersinia_pestis_A1122	6.8336056955474875e-06	6.226948316328974e-05	13.0	6.226948316328974e-05	0.0	1.9396357997373623e-05	0.006474791325351146	1351.7421849935588	8.142932413660967e-05	0.06613498107965704
ti|229193|org|Yersinia_pestis_biovar_Microtus_str._91001	4.125433980582254e-06	1.4369880729989941e-05	3.0	1.4369880729989941e-05	0.0	0.0032555759101835324	0.009138989551724763	1907.9468487135787	0.0004454663026296882	0.08497868467691719
ti|216592|org|Escherichia_coli_042	1.6096390102197778e-06	5.268956267662979e-05	11.0	5.268956267662979e-05	0.0	1.181991934293952e-07	0.0003458088764809962	72.19451914293758	0.0	0.008564448915074005
ti|34045|org|Yersinia_enterocolitica_(type_O:13)	3.507007067233267e-07	0.00013411888681323945	28.0	0.00013411888681323945	0.0	3.507011091333841e-07	0.00013411888681323945	28.0	0.00013411888681323945	0.0
ti|502801|org|Yersinia_pseudotuberculosis_PB1/+	3.4569167406991887e-07	3.352972170330986e-05	7.0	3.352972170330986e-05	0.0	1.3406885549392665e-05	0.0036876472173915497	769.8701095748338	3.352972170330986e-05	0.050519710686401306
ti|187410|org|Yersinia_pestis_KIM10+	2.9883399060764544e-08	4.78996024332998e-06	1.0	4.78996024332998e-06	0.0	2.8616272578730246e-05	0.006155204690563107	1285.0220832488599	3.352972170330986e-05	0.06582363366384059
ti|913028|org|Yersinia_enterocolitica_W22703	2.1258288515838105e-08	6.226948316328974e-05	13.0	6.226948316328974e-05	0.0	4.052161056492368e-08	0.00017569638745954628	36.68013480992948	8.621928437993965e-05	0.0010729510945059156
ti|502800|org|Yersinia_pseudotuberculosis_YPIII	1.6936676468030792e-08	1.915984097331992e-05	4.0	1.915984097331992e-05	0.0	0.00020054318663351772	0.0028157148064300998	587.8367801384119	0.0001963883699765292	0.030301288499305457
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	5.59670810368453e-09	4.78996024332998e-06	1.0	4.78996024332998e-06	0.0	5.6291667558418384e-08	0.00025835527720861196	53.93683122284192	4.78996024332998e-06	0.007002921875748431
ti|637382|org|Yersinia_pestis_D106004	3.667109679519499e-09	1.915984097331992e-05	4.0	1.915984097331992e-05	0.0	0.0006422990581774422	0.00779120423448919	1626.5697080343082	0.0004646261436030081	0.07564784212291038
