Total Number of Aligned Reads:	213800	Total Number of Mapped Genomes:	10586
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.8454737139730951	0.8086248830682882	172884.0	0.8086248830682882	0.0	0.5280643635862432	0.5402047615951242	115495.77802903755	0.3726800748362956	0.4104490177736202
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.13193956170040955	0.151599625818522	32412.0	0.151599625818522	0.0	0.2867368738104098	0.20681681564118137	44217.43518408458	0.1407202993451824	0.25076707202993453
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.008295763323141497	0.018681010289990644	3994.0	0.018681010289990644	0.0	0.11727116325563024	0.06872116770131831	14692.585654541856	0.054887745556594945	0.10077174929840974
ti|605|org|Salmonella_enterica_subsp._enterica_serovar_Pullorum	0.0058263641613977195	0.005439663236669784	1163.0	0.005439663236669784	0.0	0.0042110680136053435	0.00424525585342206	907.6357014616366	0.004013096351730589	0.0026894293732460245
ti|550537|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str.	0.0027818679552698918	0.0022637979420018707	484.0	0.0022637979420018707	0.0	0.013506736788019058	0.027539633745605863	5887.973694810534	0.003264733395696913	0.12684752104770813
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.0023809219402701693	0.005467726847521047	1169.0	0.005467726847521047	0.0	0.002187701324376752	0.007012098418538243	1499.1866418834763	0.0014452759588400375	0.06336763330215155
ti|295319|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC	0.0007933499662808816	0.0014078578110383537	301.0	0.0014078578110383537	0.0	0.001281315285117238	0.005247269252718364	1121.8661662311863	0.0016931711880261927	0.03882600561272217
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0006402513068358611	0.001421889616463985	304.0	0.001421889616463985	0.0	0.00698372735498903	0.009651902530363647	2063.576760991748	0.0014546304957904583	0.061828811973807296
ti|929814|org|Salmonella_phage_RE-2010	0.0004248095182729075	0.0005519176800748363	118.0	0.0005519176800748363	0.0	0.00039188316236853457	0.0005308699719363891	113.5	0.00047240411599625817	0.00012628624883068287
ti|98360|org|Salmonella_enterica_subsp._enterica_serovar_Dublin	0.0004091669989443845	0.00031337698783910194	67.0	0.00031337698783910194	0.0	0.004813872148863674	0.006270788322728889	1340.6945433994365	0.001931711880261927	0.013690364826941066
