Total Number of Aligned Reads:	162850	Total Number of Mapped Genomes:	8113
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.9856913472718069	0.9738778016579674	158596.0	0.9738778016579674	0.0	0.755164933244752	0.883946527144061	143950.69194541033	0.7634817316548972	0.20433527786306416
ti|198094|org|Bacillus_anthracis_str._Ames	0.01106541536378178	0.011034694504144918	1797.0	0.011034694504144918	0.0	0.010030680843518354	0.009728250751960979	1584.2456349568454	0.009272336505987105	0.0016395455941050046
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	0.0025352390331715023	0.009057414798894688	1475.0	0.009051274178692047	6.1406202026404665e-06	0.107401481616932	0.045763109226375755	7452.522337515292	0.008308259134172552	0.08856616518268345
ti|441772|org|Clostridium_botulinum_F_str._Langeland	0.00047221945674632296	0.0026036229659195578	424.0	0.0026036229659195578	0.0	0.060608140672051704	0.013890844926390816	2262.1240962627444	0.003371200491249616	0.03209088117899908
ti|498213|org|Clostridium_botulinum_B1_str._Okra	8.161369355711652e-05	0.00118513969910961	193.0	0.00118513969910961	0.0	0.05962491092950865	0.01425953356497403	2322.165041056021	0.004095793675161191	0.031777709548664414
ti|260799|org|Bacillus_anthracis_str._Sterne	7.257584009899113e-05	9.2109303039607e-05	15.0	9.2109303039607e-05	0.0	0.00036389173861476725	0.00041588331846795234	67.72659841250604	0.00012281240405280933	0.0012465459011360147
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	2.7702767199374247e-05	1.84218606079214e-05	3.0	1.84218606079214e-05	0.0	0.00028682610469412713	0.0003289153063993725	53.56385764713781	0.00013509364445809028	0.001000921093030396
ti|1491|org|Clostridium_botulinum	2.7320970672550868e-05	0.0005956401596561253	97.0	0.0005956401596561253	0.0	0.00012471848700113105	0.0011582376693822587	188.61900445890083	0.0006079214000614062	0.003254528707399447
ti|508765|org|Clostridium_botulinum_B_str._Eklund_17B	6.614659606109884e-06	0.000276327909118821	45.0	0.000276327909118821	0.0	6.61471181038021e-06	0.0002886091495241019	47.0	0.000276327909118821	2.4562480810561866e-05
ti|568206|org|Bacillus_anthracis_str._CDC_684	6.542456286270001e-06	6.1406202026404665e-06	1.0	6.1406202026404665e-06	0.0	0.00012047295964647004	0.00016605041670728125	27.041310360780752	1.84218606079214e-05	0.000724593183911575
ti|405531|org|Bacillus_cereus_G9842	5.813333199795478e-06	0.0004114215535769113	67.0	0.0004114215535769113	0.0	2.2437399090859825e-05	0.0002848109376863474	46.38146120222167	0.0002886091495241019	6.754682222904514e-05
ti|572264|org|Bacillus_cereus_03BB102	3.4097536303125104e-06	0.00011667178385016886	19.0	0.00011667178385016886	0.0	9.890482720799663e-05	0.00013987877074283494	22.77925781547067	0.00011667178385016886	0.00019649984648449493
ti|405532|org|Bacillus_cereus_B4264	2.879476321282045e-06	0.0002026404666871354	33.0	0.0002026404666871354	0.0	3.530264957735725e-05	0.00024245054276224355	39.483070888831364	0.0002394841879029782	9.2109303039607e-05
ti|1217984|org|Bacillus_cereus_FRI-35	1.1468668233795737e-06	0.0003745778323610685	61.0	0.0003745778323610685	0.0	1.8157961898632007e-05	0.00045813826884420235	74.60781708127836	0.00045440589499539454	8.596868283696654e-05
ti|288681|org|Bacillus_cereus_E33L	1.3704779426588366e-07	1.2281240405280933e-05	2.0	1.2281240405280933e-05	0.0	1.4426363260529218e-05	2.5477510264149954e-05	4.14901254651682	1.2281240405280933e-05	0.00013509364445809028
ti|498214|org|Clostridium_botulinum_A3_str._Loch_Maree	1.4596985163048633e-08	0.00011667178385016886	19.0	0.00011667178385016886	0.0	0.00030523092883663367	0.0009213208516058052	150.03710068400537	0.000184218606079214	0.005925698495548051
ti|515621|org|Clostridium_botulinum_Ba4_str._657	6.335527302045448e-09	1.2281240405280933e-05	2.0	1.2281240405280933e-05	0.0	2.5063292698387433e-06	0.0008933469421092706	145.48154952249473	9.824992324224746e-05	0.006410807491556647
ti|334406|org|Bacillus_cereus_NC7401	1.0775987899280314e-09	6.1406202026404665e-06	1.0	6.1406202026404665e-06	0.0	8.500528608316904e-07	1.4942375325995672e-05	2.4333658218383953	1.2281240405280933e-05	6.754682222904514e-05
