Total Number of Aligned Reads:	227270	Total Number of Mapped Genomes:	15465
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.9871890632893888	0.8952919435033221	203473.0	0.8952875434505214	4.400052800633607e-06	0.8978198121097607	0.790528806853684	179663.48193363677	0.7508030096361157	0.13378360540326484
ti|260799|org|Bacillus_anthracis_str._Sterne	0.007527318451231183	0.006837682052184626	1554.0	0.006837682052184626	0.0	0.03281570287891028	0.03408186947915915	7745.7864765285	0.008118097417169005	0.09985919831037972
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.0017209898235772895	0.0012100145201742421	275.0	0.0012100145201742421	0.0	0.023394840505382073	0.025105868243504994	5705.81067570138	0.0068684824217890615	0.08133937607251288
ti|572264|org|Bacillus_cereus_03BB102	0.0011933105633970223	0.008030096361156334	1825.0	0.008025696308355701	4.400052800633607e-06	0.008690665952185319	0.00944163099973474	2145.7994773097143	0.007704492453909447	0.012848154177850134
ti|32630|org|synthetic_construct	0.0007371567582380819	0.0015400184802217627	350.0	0.0015400184802217627	0.0	0.014768911458494263	0.01447910246483428	3290.6656171828868	0.0018172218066616799	0.038227658731904784
ti|405531|org|Bacillus_cereus_G9842	0.00048026637762984496	0.023249878998547982	5284.0	0.02282307387688652	0.0004268051216614599	0.0014257960547355304	0.018374846999663814	4176.051477613595	0.017873014476173715	0.004470453645443745
ti|405532|org|Bacillus_cereus_B4264	0.00033835749334061555	0.015087781053372641	3429.0	0.014858978307739693	0.0002288027456329476	0.002421224725453686	0.019261074536266354	4377.464409857254	0.01850222202666432	0.006314075768909227
ti|1217984|org|Bacillus_cereus_FRI-35	0.00027456682223158264	0.046024552294627534	10460.0	0.045610947331367974	0.0004136049632595591	0.0022484361000548016	0.04893359202126368	11121.137458672598	0.04819817837814054	0.005966471597659172
ti|568206|org|Bacillus_anthracis_str._CDC_684	0.00021254981121252036	0.00015400184802217626	35.0	0.00015400184802217626	0.0	0.011069762495996689	0.013261629231658604	3013.970475479051	0.001491617899414793	0.05668148017776213
ti|347495|org|Bacillus_cereus_F837/76	0.00014104698698929734	0.0005808069696836362	132.0	0.0005808069696836362	0.0	0.0012748105281736295	0.001705676256705892	387.6490428615481	0.0006644079728956747	0.010282923395080742
ti|1392|org|Bacillus_anthracis	0.00013577846885286712	0.00025520306243674925	58.0	0.00025520306243674925	0.0	0.0003819520629356931	0.0009883517413381878	224.62270025392996	0.0002948035376424517	0.0070884850618207415
ti|288681|org|Bacillus_cereus_E33L	3.8722611203958044e-05	0.0008140097681172174	185.0	0.0008140097681172174	0.0	0.0007773408963432105	0.0015165676169387253	344.6703223016641	0.0008668104017248207	0.007814493773925287
ti|714359|org|Bacillus_thuringiensis_BMB171	5.46065351913219e-06	0.00024640295683548205	56.0	0.00024640295683548205	0.0	0.00013465932057544623	0.0008006212594156683	181.95719362739894	0.00039600475205702466	0.0046508558102697235
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	3.174165406562924e-06	0.00014960179522154266	34.0	0.00014960179522154266	0.0	3.6086864826779613e-05	0.0005649793266321454	128.4028515636877	0.00015840190082280986	0.0059268711224534695
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	2.1342608996652772e-06	6.600079200950411e-05	15.0	6.600079200950411e-05	0.0	0.0021946230813027095	0.00202970481663009	461.29101367552056	0.00037400448805385665	0.013578562942755314
ti|334406|org|Bacillus_cereus_NC7401	3.6812006422560896e-08	0.0002904034848418181	66.0	0.0002904034848418181	0.0	0.00014831931576821615	0.0009008676313564429	204.74018657837877	0.0005588067056804682	0.00567166806001672
ti|359962|org|Bacillus_phage_Gamma_isolate_dHerelle	3.379304031648461e-08	0.00011880142561710741	27.0	0.00011880142561710741	0.0	3.1300010762827555e-05	0.0001571447428797717	35.714285714285715	9.240110881330576e-05	0.00019800237602851233
ti|1428|org|Bacillus_thuringiensis	1.908689751137436e-08	4.400052800633607e-06	1.0	4.400052800633607e-06	0.0	2.4463757677823147e-07	0.00020040507075650657	45.54606043083125	4.400052800633607e-06	0.0037532450389404673
ti|1396|org|Bacillus_cereus	9.901557145678494e-09	2.6400316803801645e-05	6.0	2.6400316803801645e-05	0.0	0.00010082696349899946	0.00030542770062910843	69.41455352197747	7.480089761077133e-05	0.004303251639019668
ti|86662|org|Bacillus_weihenstephanensis	3.869579918325104e-09	2.2000264003168037e-05	5.0	2.2000264003168037e-05	0.0	4.985330035248628e-09	8.148632252197416e-05	18.519396519569067	7.480089761077133e-05	3.520042240506886e-05
