Total Number of Aligned Reads:	131850	Total Number of Mapped Genomes:	10137
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.8575619883470567	0.7870383010997345	103771.0	0.7868790291998483	0.00015927189988623435	0.8091668216085179	0.6573107146028306	86666.41772038322	0.6446719757299962	0.059059537353052714
ti|653938|org|Listeria_monocytogenes_08-5578	0.09755788021963778	0.05864239666287448	7732.0	0.05851346226772848	0.00012893439514599924	0.06128232251062536	0.04838449285342486	6379.495382724068	0.039537353052711416	0.08002275312855518
ti|637381|org|Listeria_monocytogenes_08-5923	0.026516847505657123	0.011467576791808874	1512.0	0.011467576791808874	0.0	0.05346618489155899	0.04348347562958217	5733.296261760409	0.03289343951459992	0.07848312476298824
ti|393126|org|Listeria_monocytogenes_FSL_R2-561	0.012567170453157894	0.008850967007963595	1167.0	0.008843382631778536	7.584376185058779e-06	0.014354918109388356	0.01462534036244805	1928.3511267887754	0.004194160030337505	0.05783086841107319
ti|1030009|org|Listeria_monocytogenes_M7	0.0034586013032926913	0.06268486916951081	8265.0	0.06268486916951081	0.0	0.005984682855835334	0.06347555891065422	8369.25244236976	0.06196435343193022	0.008911642017444064
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.00178032730764396	0.06056124383769435	7985.0	0.06056124383769435	0.0	0.012522369455361365	0.08324395168250669	10975.715029338508	0.08461130072051573	0.014941221084565795
ti|393130|org|Listeria_monocytogenes_J0161	0.00023754172792687757	0.0013651877133105802	180.0	0.0013500189609404625	1.5168752370117558e-05	0.010355856218489425	0.012241218017974538	1614.004595669943	0.0034205536594615095	0.04580963215775503
ti|393133|org|Listeria_monocytogenes_10403S	0.00017480345216747906	0.0006901782328403488	91.0	0.0006750094804702313	1.5168752370117558e-05	0.016437721868054363	0.015183470085476443	2001.940530770069	0.0031475161167993934	0.05522942737959803
ti|932919|org|Listeria_monocytogenes_SLCC2755	5.292142759181192e-05	0.0011907470610542283	157.0	0.0011907470610542283	0.0	0.003014523374668136	0.0075095297475759005	990.1314972178825	0.0072658323852863105	0.013439514599924157
ti|879089|org|Listeria_monocytogenes_SLCC2540	3.827210555704118e-05	0.00021994690936670458	29.0	0.00021994690936670458	0.0	0.00039614036187080205	0.000839361266051149	110.669782928844	0.0002957906712172924	0.007811907470610543
ti|169963|org|Listeria_monocytogenes_EGD-e	2.767615217070915e-05	6.825938566552901e-05	9.0	6.825938566552901e-05	0.0	0.0014962486842339034	0.005331899351337788	703.0109294738874	0.00021236253318164582	0.039089874857792944
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	1.1846148105227653e-05	0.00013651877133105802	18.0	0.00013651877133105802	0.0	7.547137361355686e-05	0.0005808184804295376	76.58091664463453	0.00015168752370117556	0.007842244975350778
ti|272626|org|Listeria_innocua_Clip11262	8.488761325444643e-06	0.006204019719378081	818.0	0.006204019719378081	0.0	0.0003435549294253971	0.008074084555229706	1064.5680486070369	0.0075843761850587785	0.00533940083428138
ti|879090|org|Listeria_monocytogenes_SLCC7179	1.837209405791607e-06	0.0002882062950322336	38.0	0.0002882062950322336	0.0	0.0015321098680613893	0.005805770275684846	765.4908108490469	0.000515737580583997	0.03608646188850967
ti|393127|org|Listeria_monocytogenes_Finland_1998	1.5201966368771568e-06	7.584376185058778e-05	10.0	7.584376185058778e-05	0.0	0.008348695414280903	0.009671897594782666	1275.2396978720947	0.0006674251042851725	0.04700037921880925
ti|529731|org|Listeria_marthii	1.4982187056444177e-06	8.342813803564657e-05	11.0	8.342813803564657e-05	0.0	7.52233519743474e-06	0.00016975332123735315	22.381975405145013	0.00012893439514599924	0.0007963594994311718
ti|1639|org|Listeria_monocytogenes	3.2245914939054855e-07	0.00015168752370117556	20.0	0.00015168752370117556	0.0	0.000302446496284167	0.004105141937134824	541.2629644112266	0.00026545316647705726	0.028775123246113008
ti|40522|org|Listeria_phage_A500	2.3781906480571128e-07	0.00019719378081152825	26.0	0.00019719378081152825	0.0	2.398179012579933e-06	0.00044368600682593857	58.5	0.0004550625711035267	2.2753128555176338e-05
ti|40521|org|Listeria_phage_A118	2.1918572218873343e-07	8.342813803564657e-05	11.0	7.584376185058778e-05	7.584376185058779e-06	3.428847855550409e-05	0.00023890784982935154	31.5	0.00019719378081152825	0.00011376564277588168
