Total Number of Aligned Reads:	209520	Total Number of Mapped Genomes:	15042
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|214092|org|Yersinia_pestis_CO92	0.8697437983368418	0.872274723176785	182759.0	0.8722269950362734	4.772814051164567e-05	0.28005176858061015	0.26806096635013765	56164.13366968084	0.05634784268804888	0.7878006872852233
ti|547048|org|Yersinia_pestis_biovar_Medievalis_str._Harbin_35	0.09528104994477808	0.08222126765941198	17227.0	0.08222126765941198	0.0	0.24010510412018973	0.21409591833451877	44857.376809448375	0.02776823214967545	0.723172012218404
ti|386656|org|Yersinia_pestis_Pestoides_F	0.024952275243322174	0.021033791523482247	4407.0	0.021019473081328753	1.43184421534937e-05	0.23269830740414232	0.20474009735607748	42897.14519804536	0.02797823596792669	0.709254486445208
ti|349746|org|Yersinia_pestis_Angola	0.007187378909720088	0.007588774341351661	1590.0	0.007588774341351661	0.0	0.21639007888654976	0.18378381747934577	38506.385438272526	0.026804123711340205	0.6375477281405116
ti|32630|org|synthetic_construct	0.0008442973326735627	0.0017325315005727376	363.0	0.0017229858724704086	9.545628102329133e-06	0.020372799959463214	0.020886910369513987	4376.225460620571	0.001827987781596029	0.1101708667430317
ti|633|org|Yersinia_pseudotuberculosis	0.00068476405472033	0.0011025200458190149	231.0	0.0011025200458190149	0.0	0.0010648302411223611	0.002529518195491597	529.9846523193994	0.00104524627720504	0.027033218785796106
ti|1035377|org|Yersinia_pestis_A1122	0.00031298436388919166	0.00039614356624665905	83.0	0.00039614356624665905	0.0	0.0008195996197705429	0.00892021361705923	1868.96315704625	0.0005918289423444063	0.07184994272623138
ti|632|org|Yersinia_pestis	0.00031034670657727876	0.00036273386788850706	76.0	0.00036273386788850706	0.0	0.0016677609922240823	0.004075409307310809	853.8797580677608	0.00039614356624665905	0.043914662084765174
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.0001454949253085212	0.008290378006872852	1737.0	0.007980145093547155	0.00031023291332569683	0.00012814300020948618	0.0044740175654142365	937.3961603055908	0.0005011454753722795	0.00655307369224895
ti|1280|org|Staphylococcus_aureus	0.00013093635316561498	0.0006395570828560519	134.0	0.0006204658266513937	1.9091256204658265e-05	0.00010286907039528608	0.0003905729962057278	81.83285416502409	0.00036273386788850706	0.00039614356624665905
ti|880632|org|Yersinia_pestis_Java_9	8.42870714046298e-05	7.15922107674685e-05	15.0	7.15922107674685e-05	0.0	0.00027105977884060413	0.001455609807848704	304.97936694046047	9.545628102329134e-05	0.019119893088965254
ti|2665|org|Plasmid_pYV03	7.445882997409928e-05	0.0005536464299350897	116.0	0.0005536464299350897	0.0	7.445882782893242e-05	0.0005512600229095074	115.5	0.0005488736158839252	4.772814051164566e-06
ti|637386|org|Yersinia_pestis_Z176003	5.5017231278880005e-05	5.72737686139748e-05	12.0	5.72737686139748e-05	0.0	0.0003307679488388581	0.0073247407822016565	1534.679688686891	5.72737686139748e-05	0.07470885834287896
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	3.7579420500213094e-05	0.0001288659793814433	27.0	0.00012409316533027874	4.772814051164566e-06	3.989509762856071e-05	0.0001807903789061567	37.879200188417954	0.00013363879343260786	0.0010500190912562048
