Total Number of Aligned Reads:	267746	Total Number of Mapped Genomes:	10128
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.8811723600535569	0.8843530809050368	236782.0	0.8841588669858746	0.00019421391916219104	0.3050725646872922	0.3033280668867894	81214.87659667032	0.12648928462049852	0.3610025920088442
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.07803261488006628	0.07594884704159913	20335.0	0.07562017733224773	0.00032866970935140023	0.253724974411489	0.25285800530123964	67701.71948738571	0.08809095187229687	0.3319862855094007
ti|941193|org|Pseudomonas_aeruginosa_M18	0.03452983496451992	0.02739536725105137	7335.0	0.02736922306962569	2.6144181425679563e-05	0.2837296475501873	0.2842844048307601	76116.0122558167	0.10652633466046178	0.3589969598051885
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004206826642499959	0.007854459076886302	2103.0	0.007850724193825492	3.734883060811366e-06	0.1153410398971289	0.085947584193637	23012.121877509533	0.03186975715790338	0.11173276164723282
ti|287|org|Pseudomonas_aeruginosa	0.0012373834983327287	0.001684432260425926	451.0	0.0016806973773651147	3.734883060811366e-06	0.01208424918306326	0.012887148247446837	3450.482394660901	0.005542566462244067	0.020056322036557037
ti|32630|org|synthetic_construct	0.00040407283844222467	0.0011167300351825984	299.0	0.0011167300351825984	0.0	0.004395451852879722	0.004008033437044556	1073.1349206349316	0.0012511858253718075	0.008470714781920179
ti|1093787|org|Pseudomonas_aeruginosa_DK2	0.0001293369187496395	0.0003734883060811366	100.0	0.0003734883060811366	0.0	0.02134473215832798	0.029878727484020144	7999.909768936457	0.003929096979973557	0.06629043944634093
ti|381754|org|Pseudomonas_aeruginosa_PA7	0.00011481860033409298	0.00033613947547302293	90.0	0.00033613947547302293	0.0	0.00019444538985802286	0.001215961106394779	325.5687223927765	0.0004295115519933071	0.0032306738476018315
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	9.812825838141868e-05	0.00033613947547302293	90.0	0.00033613947547302293	0.0	0.0016847406133839123	0.007014418055232983	1878.0823766164103	0.0014528695106556214	0.020564266132827382
ti|999510|org|Expression_vector_pCon4	6.107121719509433e-05	0.00016059997161488874	43.0	0.00016059997161488874	0.0	6.107121719511313e-05	0.00016243628911978767	43.49166666666667	0.00016059997161488874	1.1204649182434099e-05
ti|10871|org|Pseudomonas_phage_Pf1	1.1543650117656433e-05	0.00017180462079732285	46.0	0.00017180462079732285	0.0	1.82379044213631e-05	0.0002689115803784183	72.0	0.0002502371650743615	1.867441530405683e-05
ti|228095|org|Pseudomonas_sp._M18	1.5798221162104393e-06	1.1204649182434099e-05	3.0	1.1204649182434099e-05	0.0	0.00043777293656154735	0.0004848381987173634	129.81348835377918	0.00010084184264190689	0.0013221486035272236
ti|413502|org|Cronobacter_turicensis	3.7588390501784527e-07	2.2409298364868197e-05	6.0	2.2409298364868197e-05	0.0	3.758839682710928e-07	2.458798015034149e-05	6.583333333333333	2.2409298364868197e-05	7.469766121622732e-06
ti|399739|org|Pseudomonas_mendocina_ymp	4.4500528690387224e-08	0.00020168368528381377	54.0	0.00020168368528381377	0.0	7.923955521007451e-08	0.0022597486901384254	605.0386727898028	0.0019234647763178535	0.0007880603258311982
ti|1294143|org|Pseudomonas_denitrificans_ATCC_13867	3.157628272845745e-09	2.6144181425679563e-05	7.0	2.2409298364868197e-05	3.734883060811366e-06	8.054851741383218e-08	0.0011657942025583624	312.1367345581913	0.0010270928417231257	0.0004631254995406094
ti|1081927|org|Pseudomonas_aeruginosa_PA103	2.806527389802825e-09	3.734883060811366e-06	1.0	3.734883060811366e-06	0.0	0.0001351242550351207	7.352384082568659e-05	19.685714285714283	3.361394754730229e-05	0.0001755395038581342
ti|12908|org|unclassified_sequences	2.3080778945313327e-09	3.734883060811366e-06	1.0	3.734883060811366e-06	0.0	5.5888155443003615e-06	1.145364138648819e-05	3.066666666666667	3.734883060811366e-06	1.867441530405683e-05
