Total Number of Aligned Reads:	163850	Total Number of Mapped Genomes:	7846
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.9842020822954489	0.9679279829111993	158595.0	0.9679279829111993	0.0	0.7540239666246709	0.8785516749796175	143950.69194541033	0.7588220933780897	0.2030881904180653
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.011518497483232854	0.015270064083002747	2502.0	0.015270064083002747	0.0	0.007920205795767903	0.010003532252482385	1639.0787595692386	0.008550503509307293	0.005877326823314007
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	0.002531332013222189	0.009002136100091547	1475.0	0.00899603295697284	6.103143118706133e-06	0.10723921043605811	0.045483810421210205	7452.522337515292	0.008257552639609398	0.08802563320109856
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.0006566944867279945	0.002050656087885261	336.0	0.002050656087885261	0.0	0.0017896205893676409	0.001642885489901839	269.1867875204163	0.001592920353982301	0.0016295392126945377
ti|441772|org|Clostridium_botulinum_F_str._Langeland	0.00047158966036027445	0.0025877326823314007	424.0	0.0025877326823314007	0.0	0.060516568801632795	0.0138060671117653	2262.1240962627444	0.0033506255721696674	0.03189502593835825
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.00027908833935919226	0.000549282880683552	90.0	0.000549282880683552	0.0	0.0015976125456563437	0.0014869344929140129	243.634216663961	0.0013610009154714677	0.001824839792493134
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	9.12591351602449e-05	0.00013426914861153493	22.0	0.00013426914861153493	0.0	0.0002202768483224072	0.0005043068542484325	82.63067806860566	6.713457430576746e-05	0.0035337198657308514
ti|498213|org|Clostridium_botulinum_B1_str._Okra	8.148296413133287e-05	0.0011779066219102837	193.0	0.0011779066219102837	0.0	0.059534824605182696	0.014172505590821002	2322.165041056021	0.004070796460176991	0.03158376563930424
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	6.488565664790814e-05	0.00010375343301800427	17.0	0.00010375343301800427	0.0	0.00016385818047634054	0.0005834546030502722	95.5990367097871	6.1031431187061336e-05	0.0034543790051876715
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	4.724298619844576e-05	5.49282880683552e-05	9.0	5.49282880683552e-05	0.0	4.5837689237059646e-05	0.00011671167988615935	19.12320874934721	4.8825144949649066e-05	0.0007506866036008544
ti|1491|org|Clostridium_botulinum	2.7279692027751524e-05	0.000592004882514495	97.0	0.000592004882514495	0.0	0.00012453005183377775	0.0011511687791205421	188.61900445890083	0.0006042111687519072	0.003234665852914251
ti|218493|org|Salmonella_bongori_NCTC_12419	7.522232534731594e-06	6.1031431187061336e-05	10.0	6.1031431187061336e-05	0.0	5.567962827380033e-06	4.356514685274262e-05	7.138149311821878	3.0515715593530668e-05	4.272200183094294e-05
ti|508765|org|Clostridium_botulinum_B_str._Eklund_17B	6.604665622701059e-06	0.000274641440341776	45.0	0.000274641440341776	0.0	6.604717748096793e-06	0.00028684772657918827	47.0	0.000274641440341776	2.4412572474824533e-05
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4.48479353176172e-06	6.103143118706133e-06	1.0	6.103143118706133e-06	0.0	4.5621543429568674e-05	0.00013054055294795588	21.38906960052257	5.49282880683552e-05	0.000781202319194385
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	3.2140794154738966e-06	6.103143118706133e-06	1.0	6.103143118706133e-06	0.0	0.00015567571058097503	0.00046425850874854383	76.0687566584489	3.0515715593530668e-05	0.0034543790051876715
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	2.295258006084097e-06	1.83094293561184e-05	3.0	1.83094293561184e-05	0.0	9.771118586958994e-05	0.00015712088332250375	25.744256732392238	4.8825144949649066e-05	0.0012206286237412267
