Total Number of Aligned Reads:	217742	Total Number of Mapped Genomes:	14097
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|566546|org|Escherichia_coli_W	0.3235413308023635	0.6066537461766678	132094.0	0.5742346446712164	0.03241910150545141	0.25024706314816975	0.1079728921806461	23510.233489198243	0.023853918858098115	0.48905126250332964
ti|595495|org|Escherichia_coli_KO11FL	0.25505379958468216	0.0674835355604339	14694.0	0.047147541585913604	0.020335993974520305	0.2564761670048392	0.10403368678566523	22652.503028084317	0.024740288965840306	0.46389304773539325
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.14788910651828074	0.021116734483930522	4598.0	0.019224586896418698	0.001892147587511826	0.09888659951782519	0.032483114429665796	7072.93830214429	0.012716885120922927	0.2532400731140524
ti|655817|org|Escherichia_coli_ABU_83972	0.09613928560640102	0.2534467397194845	55186.0	0.2534191841720936	2.755554739094892e-05	0.09310562636882505	0.24952095424980666	54331.1916202614	0.24799074133607665	0.03218947194386017
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.034308343922779	0.008046219838157086	1752.0	0.008046219838157086	0.0	0.03349822143615573	0.007821458606937932	1703.0600399918792	0.007678812539611099	0.0015706662012840884
ti|409438|org|Escherichia_coli_SE11	0.02877634182227126	0.003380147146623068	736.0	0.003338813825536644	4.1333321086423385e-05	0.02822202543752866	0.02872327514545491	6254.263376721643	0.003122962037640878	0.2770618438335278
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.027669594484957705	0.005951998236444967	1296.0	0.005951998236444967	0.0	0.06057080551502299	0.02922039004998335	6362.506170263475	0.010429774687474167	0.26465725491636893
ti|562|org|Escherichia_coli	0.020604287477615942	0.00601170192245869	1309.0	0.00601170192245869	0.0	0.0213156363418969	0.009931584830614152	2162.5231441875867	0.006356146264845551	0.0633731664079507
ti|469008|org|Escherichia_coli_BL21(DE3)	0.012760124441951931	0.0019334809085982494	421.0	0.0019334809085982494	0.0	0.007326981149669366	0.008684721801492457	1891.0286945005705	0.0011297774430289059	0.14431758686886315
ti|439855|org|Escherichia_coli_SMS-3-5	0.008076794738834275	0.006425035133322924	1399.0	0.006425035133322924	0.0	0.010846585059329531	0.0070967314313288	1545.2564953203955	0.005083998493630076	0.04379954257791331
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	0.007325601420281796	0.0010057774797696357	219.0	0.0010057774797696357	0.0	0.01312149784653084	0.0028926076156183846	629.8421674399783	0.0009506663849877377	0.04164102469895564
ti|910348|org|Escherichia_coli_P12b	0.007099859531835779	0.0011159996693334312	243.0	0.0011159996693334312	0.0	0.011170279325753858	0.008801592568897123	1916.4763691367973	0.0010884441219424824	0.141254328517236
ti|1147148|org|Enterobacteria_phage_HK629	0.00485469127052924	0.0009506663849877377	207.0	0.0009506663849877377	0.0	0.0049656206398896036	0.000895661251304058	195.0230721814482	0.000867999742814891	0.0006567405461509493
ti|413997|org|Escherichia_coli_B_str._REL606	0.004663793553928374	0.0014925921503430666	325.0	0.0014925921503430666	0.0	0.0068137128118941955	0.009711666416629263	2114.637668889689	0.0018508142664254025	0.14431299427763133
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.004501577038348359	0.0005281479916598544	115.0	0.0005235554004280295	4.59259123182482e-06	0.013873183296471258	0.021212836168418233	4618.925372983723	0.0018002957628753295	0.2683726612229152
ti|611|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0.0037657580466324836	0.0005005924442689054	109.0	0.0005005924442689054	0.0	0.0029209983240713455	0.0005994914226688182	130.5344613547538	0.0004914072618052558	0.0009368886112922633
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.0013555615221117377	0.0006291849987600003	137.0	0.0006291849987600003	0.0	0.005419883773209425	0.007849125364964857	1709.0842552181778	0.001354814413388322	0.14631536405470694
ti|585034|org|Escherichia_coli_IAI1	0.001287929401013481	0.00011940737202744533	26.0	0.0001148147807956205	4.59259123182482e-06	0.003195343071309575	0.02363609807222489	5146.571266442392	0.00017911105804116798	0.2672474763711181
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.0011469956570358411	0.0012997033186064242	283.0	0.0012997033186064242	0.0	0.0028530698035892713	0.003188466507768989	694.2630743346351	0.001327258865997373	0.03140413884321812
ti|198215|org|Shigella_flexneri_2a_str._2457T	0.0011166682470915002	0.0004822220793416061	105.0	0.0004776294881097813	4.59259123182482e-06	0.0020983121804137054	0.005962188341742696	1298.2188139077382	0.0003122962037640878	0.100251673999504
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.0009660653627562217	0.0002755554739094892	60.0	0.0002755554739094892	0.0	0.0010651298837095124	0.022971559297729816	5001.873264606285	0.00020666660543211692	0.2643449587126048
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.0008359239151868901	0.0012675551799836504	276.0	0.0012675551799836504	0.0	0.00224487308322362	0.004512020769088141	982.4564263027899	0.0010195552534651101	0.07604412561655537
ti|405955|org|Escherichia_coli_APEC_O1	0.0007097217770334212	0.0007945182831056939	173.0	0.0007485923707874457	4.59259123182482e-05	0.0028147470890402216	0.0030361222655671707	661.0913343491269	0.002351406710694308	0.029309917241506004
ti|364106|org|Escherichia_coli_UTI89	0.0006301991837477595	0.00041792580209605866	91.0	0.00041792580209605866	0.0	0.0006393424042988191	0.0014088281776396584	306.7610650556145	0.00039955543716875937	0.02847865822854571
ti|373384|org|Shigella_flexneri_5_str._8401	0.00048570995444321903	0.0006154072250645259	134.0	0.0006154072250645259	0.0	0.0006885219806753416	0.0064073614685785435	1395.1517008912292	0.0007118516409328472	0.0997694519201624
ti|1267599|org|Bacillus_sp._SXB	0.00047019467062175334	7.807405094102195e-05	17.0	7.807405094102195e-05	0.0	0.0004701946706217537	8.08210010892174e-05	17.598126419168374	7.807405094102195e-05	4.1333321086423385e-05
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.00046905233175454074	0.00017911105804116798	39.0	0.00017911105804116798	0.0	0.0007090583357468141	0.0068518329598492925	1491.9318123435046	0.00015155551065021907	0.1430178835502567
ti|131012|org|Phage_PhiD218	0.00040297321956133037	0.0010608885745515334	231.0	0.0010608885745515334	0.0	0.0002804989706286016	0.00045696282756656963	99.5	0.0004730368968779565	0.0
ti|585035|org|Escherichia_coli_S88	0.00037599565829188276	0.0012767403624473	278.0	0.0012767403624473	0.0	0.00039513442066462277	0.0024948130033667078	543.2255729790737	0.0012354070413608765	0.0306233983338079
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.000372945538586185	3.674072985459856e-05	8.0	3.674072985459856e-05	0.0	0.00037294659259168577	0.0001191869906281337	25.95201371335109	3.214813862277374e-05	0.0009322960200604385
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.000272798052021441	3.674072985459856e-05	8.0	3.674072985459856e-05	0.0	0.0059324821956185745	0.02001136773992612	4357.315234426993	0.00026177770021401474	0.264078588421159
ti|344609|org|Shigella_boydii_CDC_3083-94	0.00026732753199185566	0.00021585178789576654	47.0	0.00021585178789576654	0.0	0.0012789084493195785	0.009214810881458379	2006.4513509505105	0.0002893332476049637	0.13504973776304066
ti|866768|org|Escherichia_coli_BL21-Gold(DE3)pLysS_AG	0.00021873803215471574	0.0005097776267325551	111.0	0.0005097776267325551	0.0	0.0002461677553704912	0.00794876329784703	1730.779617999808	0.00042711098455970825	0.14647610474782083
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	0.00021818371387171003	0.0007945182831056939	173.0	0.0007945182831056939	0.0	0.00021894565365070248	0.0007796113205975367	169.75412816954884	0.0007394071883237961	0.00033985175115503667
ti|686265|org|Helper_vector_pRH210	0.0001999573196690924	5.0518503550073024e-05	11.0	5.0518503550073024e-05	0.0	0.0002990971082383314	4.1333321086423385e-05	9.0	5.0518503550073024e-05	0.0
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	0.00019320031376003117	2.29629561591241e-05	5.0	2.29629561591241e-05	0.0	0.0005570629516429168	0.006810627355722467	1482.9596216897214	2.29629561591241e-05	0.14076751384666256
ti|585055|org|Escherichia_coli_55989	0.00017724662550474296	9.18518246364964e-05	20.0	9.18518246364964e-05	0.0	0.00842395111690557	0.02034253489319922	4429.424232714984	0.00012859255449109496	0.2676883651293733
ti|300269|org|Shigella_sonnei_Ss046	0.00014966707715575824	0.0003306665686913871	72.0	0.0003306665686913871	0.0	0.0001139782189955626	0.01025369755195391	2232.6606123575484	0.00016074069311386872	0.15273580659679806
ti|168927|org|Escherichia_coli_O111:H-	0.00010329298492031112	1.377777369547446e-05	3.0	1.377777369547446e-05	0.0	0.0001033037135936629	0.0009360978505973825	203.82781818477525	1.377777369547446e-05	0.012611255522590957
ti|956149|org|Cronobacter_sakazakii_SP291	8.712023052723079e-05	0.00012399996325927014	27.0	0.00012399996325927014	0.0	0.0001140504516373525	0.00015871206579996114	34.55828263141514	0.00015155551065021907	0.00011022218956379568
ti|10679|org|Enterobacteria_phage_P2	8.440425741393217e-05	0.0003628147073141608	79.0	0.0003628147073141608	0.0	0.00020457270394220385	0.00043415295778183966	94.53333333333333	0.0004546665319506572	0.00010103700710014605
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	8.353028775628954e-05	0.00045007394071883237	98.0	0.00045007394071883237	0.0	0.0001057972423222751	0.0016221128137644204	353.20208829469243	0.0005097776267325551	0.02943391720476527
ti|595496|org|Escherichia_coli_BW2952	5.8125330000768265e-05	2.29629561591241e-05	5.0	2.29629561591241e-05	0.0	0.0015001345237736618	0.006887226129603869	1499.6383919122056	4.1333321086423385e-05	0.1414058840278862
ti|714962|org|Escherichia_coli_IHE3034	4.781223536572374e-05	9.644441586832123e-05	21.0	9.644441586832123e-05	0.0	4.892660916746817e-05	0.0010228538227587938	222.71823707514528	6.88888684773723e-05	0.02878176924984615
ti|131009|org|Enterobacteria_phage_PhiD124	4.3215513225877194e-05	9.18518246364964e-06	2.0	9.18518246364964e-06	0.0	3.2511577526589635e-05	3.949628459369345e-05	8.6	6.88888684773723e-05	4.59259123182482e-06
ti|131006|org|Enterobacteria_phage_HK240	2.7286070035152468e-05	0.00014696291941839425	32.0	0.00014696291941839425	0.0	0.0001497603176276921	0.0007439997795556209	162.0	0.0007531849620192705	1.377777369547446e-05
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	1.7252182109603754e-05	0.00023881474405489065	52.0	0.00023881474405489065	0.0	2.024446708884305e-05	0.0002707225881783062	58.94767779512075	0.0002571851089821899	0.00012399996325927014
ti|331111|org|Escherichia_coli_E24377A	1.7243271097867165e-05	4.1333321086423385e-05	9.0	4.1333321086423385e-05	0.0	0.0004395510422984364	0.022186588683290064	4830.952193076945	0.00010562959833197087	0.26355503302073097
ti|6999|org|Gryllus_bimaculatus	1.7202511167815665e-05	0.00011022218956379568	24.0	0.00011022218956379568	0.0	1.720469335498616e-05	0.0010490175581288144	228.41518114208432	0.00011940737202744533	0.004225183933278835
ti|686266|org|Helper_vector_pRH220	1.1189616263514883e-05	2.29629561591241e-05	5.0	2.29629561591241e-05	0.0	0.00020578243427934114	3.674072985459856e-05	8.0	4.1333321086423385e-05	9.18518246364964e-06
ti|621|org|Shigella_boydii	9.531952414602302e-06	6.429627724554748e-05	14.0	6.429627724554748e-05	0.0	9.532000206494677e-06	0.0003205752104286098	69.80268746914635	6.429627724554748e-05	0.004312443166683506
ti|585397|org|Escherichia_coli_ED1a	8.519115826774054e-06	0.00016533328434569354	36.0	0.00016533328434569354	0.0	0.00023909490910252164	0.0020118031217884	438.0540353444498	0.0008909626989740151	0.02984265782439768
ti|316401|org|Escherichia_coli_ETEC_H10407	7.806663195458658e-06	8.266664217284677e-05	18.0	8.266664217284677e-05	0.0	7.652245376148929e-05	0.007230786649399744	1574.445946613599	9.644441586832123e-05	0.14620514186514316
ti|10761|org|Shigella_phage_Sf6	4.283215217506034e-06	1.837036492729928e-05	4.0	1.377777369547446e-05	4.59259123182482e-06	1.0651673238838012e-05	1.570003402507733e-05	3.418556808688388	1.377777369547446e-05	3.674072985459856e-05
ti|936054|org|Enterobacteria_phage_VT2phi_272	3.7337808281553315e-06	0.0001561481018820439	34.0	0.0001561481018820439	0.0	3.7393297748933446e-06	0.00016762957996160592	36.5	0.00016533328434569354	4.59259123182482e-06
ti|573235|org|Escherichia_coli_O26:H11_str._11368	3.353494497329632e-06	0.00010562959833197087	23.0	0.00010562959833197087	0.0	0.0031896795610207606	0.019708092497087285	4291.279476500779	0.00019748142296846727	0.24439933499278962
ti|198214|org|Shigella_flexneri_2a_str._301	2.0618381199741927e-06	5.970368601372266e-05	13.0	5.970368601372266e-05	0.0	0.00017285895810523254	0.0053729553325224414	1169.9180400141015	8.725923340467158e-05	0.09990263706588531
ti|300267|org|Shigella_dysenteriae_Sd197	1.7144220437581109e-06	0.00024799992651854027	54.0	0.00024799992651854027	0.0	9.197152499593511e-06	0.0026309872485357415	572.8764254706695	0.00026637029144583956	0.04559065315832499
ti|176969|org|Expression_vector_410-FOR	1.538069954290683e-06	4.59259123182482e-06	1.0	4.59259123182482e-06	0.0	1.5380699555323546e-06	7.967849112766656e-06	1.7349354015120373	4.59259123182482e-06	0.0001148147807956205
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	1.4969011836346712e-06	3.674072985459856e-05	8.0	3.674072985459856e-05	0.0	0.0005937651745682457	0.003559688753068924	775.0937484707337	4.1333321086423385e-05	0.07753671776689844
ti|1274814|org|Escherichia_coli_APEC_O78	1.209427180568167e-06	3.674072985459856e-05	8.0	3.674072985459856e-05	0.0	6.970018031452727e-05	0.018934937542420687	4122.931170361765	7.807405094102195e-05	0.22760882144923808
ti|591946|org|Escherichia_coli_LF82	1.1902480992383129e-06	0.00023881474405489065	52.0	0.00023881474405489065	0.0	0.00023802730055457193	0.0028486078256558245	620.2615651739505	0.0008588145603512414	0.03226295340356936
ti|741093|org|Escherichia_coli_Xuzhou21	9.907601917196655e-07	7.348145970919712e-05	16.0	7.348145970919712e-05	0.0	0.000265780476662296	0.003486235521339036	759.0998948874044	0.00011022218956379568	0.07610382930256909
ti|362663|org|Escherichia_coli_536	7.470133856511474e-07	6.429627724554748e-05	14.0	6.429627724554748e-05	0.0	0.0014916675668884421	0.001031442262208817	224.58830105787223	7.807405094102195e-05	0.02923184319056498
ti|797074|org|Reporter_vector_pGlowRed	3.817277105733729e-07	2.755554739094892e-05	6.0	2.755554739094892e-05	0.0	3.8172788420413755e-07	3.218338172192086e-05	7.007673902894491	3.214813862277374e-05	0.0
ti|1147150|org|Enterobacteria_phage_mEp235	1.4115015619277933e-07	1.377777369547446e-05	3.0	1.377777369547446e-05	0.0	7.163591245608003e-06	2.3979606696767378e-05	5.221367521367522	1.377777369547446e-05	4.59259123182482e-05
ti|1033813|org|Escherichia_coli_NA114	9.651142065256327e-08	0.00016533328434569354	36.0	0.00016533328434569354	0.0	0.00010496539148847695	0.0014204906383680283	309.30047257953123	0.00016074069311386872	0.031018361179744835
