Total Number of Aligned Reads:	264940	Total Number of Mapped Genomes:	16995
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|205918|org|Pseudomonas_syringae_pv._syringae_B728a	0.9914380356586144	0.9531403336604515	252525.0	0.9531403336604515	0.0	0.986646501940619	0.9361308867690155	248018.51714058296	0.9333245263078432	0.008911451649430059
ti|103796|org|Pseudomonas_syringae_pv._actinidiae	0.0061584851680277245	0.011625273646863441	3080.0	0.011625273646863441	0.0	0.0037497236252962444	0.00807760836780593	2140.0815609665033	0.007730052087265041	0.0015626179512342416
ti|321|org|Pseudomonas_syringae_pv._syringae	0.0007980508979795433	0.0039367403940514835	1043.0	0.0039367403940514835	0.0	0.004771584374273167	0.006899937013931436	1828.0693124709946	0.0075903978259228505	0.0030233260360836415
ti|319|org|Pseudomonas_syringae_pv._phaseolicola	0.0007294690659144133	0.003366800030195516	892.0	0.003366800030195516	0.0	0.0018139115127626124	0.005426236702130482	1437.62715186245	0.005404997357892353	0.00026798520419717674
ti|223283|org|Pseudomonas_syringae_pv._tomato_str._DC3000	0.000345787655184337	0.010274024307390352	2722.0	0.010274024307390352	0.0	0.0014352381307580122	0.008709674776721297	2307.5412353445404	0.007703631010794897	0.003268664603306409
ti|1331671|org|Pseudomonas_putida_H8234	0.0002998924131161925	0.0007586623386427115	201.0	0.0007586623386427115	0.0	0.00022985302021215587	0.0004561696812986151	120.85759536325509	0.0003246017966332	0.0007964067336000604
ti|857740|org|Expression_vector_pUCP24/recTE	0.00017171210381926986	0.00033969955461613953	90.0	0.00033969955461613953	0.0	0.0002791213856421537	0.00044098034775169224	116.83333333333334	0.0004906771344455348	5.661659243602325e-05
ti|264730|org|Pseudomonas_syringae_pv._phaseolicola_1448A	4.3456413022212336e-05	0.015286479957726277	4050.0	0.015286479957726277	0.0	0.00015897563356859887	0.018270379442405938	4840.55432947103	0.017456782667773837	0.0024043179587831206
ti|317|org|Pseudomonas_syringae	5.925015787894165e-06	0.00018872197478674417	50.0	0.00018872197478674417	0.0	0.00034775938401132464	0.001782692058615498	472.3064340095901	0.0017400166075337811	0.001162527364686344
ti|192955|org|Salmonella_enterica_subsp._enterica_serovar_Kentucky	5.0462355107570276e-06	7.5488789914697666e-06	2.0	7.5488789914697666e-06	0.0	7.508564900633651e-05	9.979062803646809e-05	26.438528991981855	0.0001132331848720465	0.00010190986638484186
ti|199201|org|Pseudomonas_syringae_pv._lapsa	3.873573402736622e-06	0.0002491130067185023	66.0	0.0002491130067185023	0.0	4.034362728517268e-06	0.00024250773760096627	64.25	0.00024156412772703253	3.7744394957348833e-06
ti|1207075|org|Pseudomonas_sp._UW4	2.479177702456078e-07	0.0007699856571299162	204.0	0.0007699856571299162	0.0	2.716131517525164e-07	0.0026146905503238917	692.7361144028118	0.0023175058503812182	0.0008983165999849023
ti|199198|org|Pseudomonas_syringae_pv._aceris	9.127014337837044e-09	3.7744394957348833e-06	1.0	3.7744394957348833e-06	0.0	6.186664599225625e-08	2.5225837296494806e-05	6.683333333333334	3.7744394957348833e-06	7.548878991469766e-05
ti|890382|org|Albugo_laibachii_Nc14	5.3435264519912795e-09	3.396995546161395e-05	9.0	3.396995546161395e-05	0.0	0.00022023445851483144	0.0009654071242966059	255.77496351114277	0.0005435192873858232	0.0012870838680455953
ti|492160|org|Pseudomonas_sp._GmFRB002	3.4113151218745984e-09	1.8872197478674416e-05	5.0	1.8872197478674416e-05	0.0	3.8190443271642385e-09	2.6434633584944646e-05	7.003591821995235	2.6421076470144185e-05	0.0
