Total Number of Aligned Reads:	170370	Total Number of Mapped Genomes:	13612
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	0.9004671578272361	0.9147502494570641	155846.0	0.9147091624112227	4.1087045841404005e-05	0.509584456415347	0.5726681892574417	97565.47940379033	0.5086576275165816	0.10645066619710043
ti|326423|org|Bacillus_amyloliquefaciens_FZB42	0.08301927771514457	0.03613312202852615	6156.0	0.036127252450548805	5.869577977343429e-06	0.1825977083649377	0.10156816456704436	17304.16819728735	0.09011563068615366	0.02220461348829019
ti|1150475|org|Bacillus_amyloliquefaciens_subsp._plantarum_UCMB5036	0.009703858305314925	0.02059047954452075	3508.0	0.020567001232611376	2.3478311909373717e-05	0.22074694374960338	0.24105650177097393	41068.79620672083	0.18554322944180313	0.09296824558314257
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	0.005041962399902313	0.016065034923988964	2737.0	0.016065034923988964	0.0	0.07815067191843031	0.05563488387126937	9478.515165148163	0.04051769677760169	0.02911897634560075
ti|1155777|org|Bacillus_amyloliquefaciens_subsp._plantarum_YAU_B9601-Y2	0.0017165496246090597	0.005799143041615308	988.0	0.005799143041615308	0.0	0.002301480713852568	0.007259891081262591	1236.8676435147077	0.005799143041615308	0.008698714562422962
ti|1204343|org|Bacillus_subtilis_BEST7613	2.2492800273041456e-05	0.0006926102013265246	118.0	0.0006926102013265246	0.0	0.0013932839389637634	0.0023882577633343627	406.8874751392754	0.0016904384574749076	0.0037976169513411987
ti|403674|org|Bacillus_sp._RH219	1.3111658012526078e-05	0.00028760932088982803	49.0	0.00028760932088982803	0.0	1.3103401237770634e-05	0.0002951873238016321	50.29106435608406	0.0002758701649351412	9.97828256148383e-05
ti|692420|org|Bacillus_amyloliquefaciens_DSM_7	8.553800131543172e-06	0.003392616070904502	578.0	0.003392616070904502	0.0	0.001804099559080148	0.0030424243456930937	518.3378357757324	0.0016082643657920996	0.007824147443798791
ti|1423|org|Bacillus_subtilis	4.0872238953959925e-06	8.804366966015144e-05	15.0	8.804366966015144e-05	0.0	0.00023466151507180289	0.0006760893916549727	115.1853496562577	0.0005047837060515349	0.0008569583846921407
ti|7038|org|Bemisia_tabaci	1.9108613827814663e-06	8.217409168280801e-05	14.0	8.217409168280801e-05	0.0	1.9104036970802184e-06	8.224656017766518e-05	14.012346457468817	8.217409168280801e-05	0.0
ti|1034836|org|Bacillus_amyloliquefaciens_XH7	5.69296524786105e-07	0.0011973939073780596	204.0	0.0011797851734460293	1.7608733932030288e-05	0.0006181127956194409	0.0017913842746083613	305.1981388650265	0.0008980454305335447	0.006585666490579328
ti|999891|org|Bacillus_amyloliquefaciens_TA208	3.03609159130589e-07	0.00047543581616481777	81.0	0.00047543581616481777	0.0	0.0006048862157511456	0.001438407543899572	245.06149325417007	0.00042847919234607033	0.006714797206080883
ti|1001582|org|Bacillus_amyloliquefaciens_LL3	1.2874546490222738e-07	0.0003580442566179492	61.0	0.0003580442566179492	0.0	0.0005981301062058433	0.0018367540084558882	312.9277804206297	0.0009097845864882315	0.007031754416857428
ti|936156|org|Bacillus_subtilis_BSn5	3.519163675592683e-08	8.217409168280801e-05	14.0	8.217409168280801e-05	0.0	7.461230745458445e-08	0.00022175422845811	37.7802679024082	9.391324763749487e-05	0.0024945706403709574
ti|480964|org|bacterium_GI964	9.412030562637778e-10	5.869577977343429e-06	1.0	5.869577977343429e-06	0.0	2.5351824702126684e-08	1.1739155954686858e-05	2.0	1.1739155954686858e-05	0.0
