Total Number of Aligned Reads:	240200	Total Number of Mapped Genomes:	14183
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.5329888735810099	0.6694671107410491	160806.0	0.6690716069941716	0.000395503746877602	0.38126669456290885	0.19244001652092052	46224.09196832511	0.0458992506244796	0.47628226477935054
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.15011017534477242	0.024400499583680266	5861.0	0.02413405495420483	0.0002664446294754371	0.09824469400979993	0.03684949950588274	8851.249781313034	0.01533721898417985	0.2475978351373855
ti|655817|org|Escherichia_coli_ABU_83972	0.08022343889707503	0.2432472939217319	58428.0	0.24323480432972522	1.2489592006661116e-05	0.07720291022447692	0.2366362185097046	56840.019686031046	0.23469608659450458	0.030611990008326394
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.04475713517112216	0.0077435470441298915	1860.0	0.007697751873438801	4.5795170691090756e-05	0.055581735220113095	0.02755975249610495	6619.852549564409	0.009542048293089092	0.23717318900915904
ti|741093|org|Escherichia_coli_Xuzhou21	0.04105778026885576	0.006552872606161532	1574.0	0.006507077435470441	4.5795170691090756e-05	0.02713450531694917	0.008226662564956626	1976.0443481025816	0.0031182348043297253	0.08203996669442132
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.019135378552456922	0.005745212323064113	1380.0	0.005741049125728559	4.163197335553705e-06	0.0286713702015624	0.009972439130785483	2395.379879214673	0.004054954204829309	0.08237718567860117
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.01649905085893314	0.0023230641132389674	558.0	0.0022980849292256454	2.497918401332223e-05	0.023912631970927387	0.004225765911183025	1015.0289718661627	0.002897585345545379	0.03058284762697752
ti|180816|org|Stx2_converting_phage_I	0.012946423282634333	0.004088259783513739	982.0	0.004088259783513739	0.0	0.007901146419451794	0.0025185854799957396	604.9642322949767	0.0028476269775187346	0.002343880099916736
ti|409438|org|Escherichia_coli_SE11	0.010706218231969374	0.004184013322231474	1005.0	0.00417985012489592	4.163197335553705e-06	0.013274184507062662	0.02663026079005209	6396.5886417705115	0.00443796835970025	0.23710657785179018
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.010110337367169944	0.0014487926727726895	348.0	0.0014487926727726895	0.0	0.01921646232000891	0.02036574705731166	4891.852443166261	0.0023980016652789342	0.23811407160699416
ti|562|org|Escherichia_coli	0.009797848933512238	0.004612822647793505	1108.0	0.004596169858451291	1.665278934221482e-05	0.0271564673268192	0.013299782505274782	3194.6077577670026	0.00794338051623647	0.06333888426311407
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.009427372060312807	0.003980016652789342	956.0	0.003980016652789342	0.0	0.02435185469226113	0.011739905665931753	2819.925340956807	0.005657785179017485	0.08145295587010824
ti|566546|org|Escherichia_coli_W	0.009337982061629122	0.0014071606994171524	338.0	0.0014071606994171524	0.0	0.012718522741582675	0.022489074027106523	5401.8755813109865	0.0012489592006661116	0.23469608659450458
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.008208165438959962	0.0018984179850124897	456.0	0.0018817651956702748	1.665278934221482e-05	0.02800686035617677	0.00859157303444756	2063.6958428743037	0.0025104079933388843	0.08265611990008326
ti|316401|org|Escherichia_coli_ETEC_H10407	0.008153633401037091	0.000974188176519567	234.0	0.000974188176519567	0.0	0.03279990800228753	0.009605257111277883	2307.1827581289476	0.0015570358034970857	0.12885928393005827
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.007087943473061809	0.001582014987510408	380.0	0.001582014987510408	0.0	0.004320325094479665	0.00694429076515756	1668.018641790846	0.0014696086594504579	0.12372606161532057
ti|1147148|org|Enterobacteria_phage_HK629	0.0066091355394681	0.0008243130724396336	198.0	0.0008243130724396336	0.0	0.006847975102641338	0.0008944132370621734	214.83805954233407	0.0008451290591174022	0.0009367194004995837
ti|1274814|org|Escherichia_coli_APEC_O78	0.004508396253965142	0.0005453788509575353	131.0	0.0005453788509575353	0.0	0.003596806527792332	0.016914295151735422	4062.8136954468487	0.0004912572855953372	0.19149875104079933
ti|168927|org|Escherichia_coli_O111:H-	0.0035623799659263737	0.0015861781848459616	381.0	0.0015861781848459616	0.0	0.005069257284354541	0.005473400483033871	1314.7107960247358	0.0014071606994171524	0.02313488759367194
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.0019639617227233137	0.0006702747710241465	161.0	0.0006702747710241465	0.0	0.020442593193108996	0.007161755215493341	1720.2536027615004	0.0008576186511240633	0.0822939217318901
