Total Number of Aligned Reads:	272860	Total Number of Mapped Genomes:	11337
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.8393218647898502	0.7966356373231694	217370.0	0.7966283075569889	7.329766180458843e-06	0.43077913350390545	0.5850841572429211	159646.06314530343	0.30466173129077184	0.4704024041633072
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.1320162013564259	0.15906692076522758	43403.0	0.15903760170050577	2.9319064721835372e-05	0.2254007130077776	0.1642264840877749	44810.83844819026	0.07777981382393902	0.2307923477241076
ti|941193|org|Pseudomonas_aeruginosa_M18	0.02087134882866242	0.027101810452246574	7395.0	0.027098145569156344	3.6648830902294215e-06	0.21175434360477616	0.14913451304774436	40692.84323020752	0.062079454665396175	0.22966722861540717
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004667210432452785	0.010232353587920545	2792.0	0.010228688704830315	3.6648830902294215e-06	0.09308047486967691	0.04186558148043293	11423.442562750928	0.019665762662171078	0.06650663343839332
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.0011796500568277122	0.0014476288206406215	395.0	0.0014476288206406215	0.0	0.000799484969503333	0.0008971566581663084	244.7981657472589	0.0007329766180458843	0.0006450194238803782
ti|287|org|Pseudomonas_aeruginosa	0.000935551461983251	0.0019680422194531992	537.0	0.0019680422194531992	0.0	0.010373323758326308	0.01112978186207003	3036.8722788844284	0.00538371325954702	0.018038554570109215
ti|32630|org|synthetic_construct	0.0005311529319371964	0.0015282562486256689	417.0	0.0015282562486256689	0.0	0.006654418776081511	0.007851779329826631	2142.4365079364943	0.002393168657919812	0.01438833101224071
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	9.92202542007783e-05	0.00024921205013560065	68.0	0.00024921205013560065	0.0	0.00019895469913841426	0.00019938247652944075	54.4035025458232	0.00019057392069192993	0.0002052334530528476
ti|1093787|org|Pseudomonas_aeruginosa_DK2	9.216190213145861e-05	0.0002821959979476655	77.0	0.0002821959979476655	0.0	0.01654946785674747	0.014732510568157975	4019.912833627585	0.0011690977057831856	0.04637176574067287
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	8.073643112009648e-05	0.0005277431649930367	144.0	0.0005277431649930367	0.0	0.001915234003450576	0.006584349889716586	1796.6057109080675	0.0024737960859048595	0.017888294363409808
ti|381754|org|Pseudomonas_aeruginosa_PA7	7.416249976553738e-05	0.0003188448288499597	87.0	0.0003188448288499597	0.0	0.00013512315062290698	0.0008976033638049467	244.92005384781777	0.0003335043612108774	0.002964890419995602
ti|999510|org|Expression_vector_pCon4	3.499793162008734e-05	0.0001539250897896357	42.0	0.0001539250897896357	0.0	3.499793162013014e-05	0.0001557720745216164	42.50396825396825	0.0001539250897896357	1.4659532360917686e-05
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	3.0120732285399575e-05	7.696254489481785e-05	21.0	7.696254489481785e-05	0.0	0.00017510977588436363	0.00018196533219739502	49.651060543381206	0.0001685846221505534	0.0002052334530528476
ti|10871|org|Pseudomonas_phage_Pf1	2.228920429378368e-05	0.0002821959979476655	77.0	0.0002821959979476655	0.0	3.0863783583131695e-05	0.00036465586747782744	99.5	0.0003591585428424833	7.329766180458843e-06
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	1.8417799344341613e-05	1.832441545114711e-05	5.0	1.832441545114711e-05	0.0	3.148348485921227e-05	5.362434263401387e-05	14.631938131117023	7.329766180458843e-06	0.00036648830902294216
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	7.871243349119633e-06	3.6648830902294215e-06	1.0	3.6648830902294215e-06	0.0	2.0874091366577045e-05	5.238157818201226e-05	14.292837422743865	3.6648830902294215e-06	0.0003701531921131716
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4.784115678583771e-06	7.329766180458843e-06	2.0	7.329766180458843e-06	0.0	5.140011896253861e-06	1.76455292615067e-05	4.814759114294718	7.329766180458843e-06	8.795719416550613e-05
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	2.967228205881212e-06	3.6648830902294215e-06	1.0	3.6648830902294215e-06	0.0	5.249688423105572e-05	7.653128709461794e-05	20.882326996637453	3.6648830902294215e-06	0.00044711573700798946
ti|228095|org|Pseudomonas_sp._M18	2.8515760119975683e-06	1.4659532360917686e-05	4.0	1.4659532360917686e-05	0.0	0.00034758345600069055	0.00045363707849435794	123.7794132379705	9.162207725573554e-05	0.0014622883530015392
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	2.705277472502578e-06	3.6648830902294215e-06	1.0	3.6648830902294215e-06	0.0	5.367390483125092e-06	1.1933387779539678e-05	3.2561441895251964	7.329766180458843e-06	9.528696034596496e-05
