Total Number of Aligned Reads:	204740	Total Number of Mapped Genomes:	13606
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1196835|org|Pseudomonas_stutzeri_CCUG_29243	0.9974774470949875	0.952334668359871	194981.0	0.9523151313861483	1.9536973722770343e-05	0.9907625066572237	0.9331873254969268	191060.7730222408	0.929344534531601	0.011424245384389959
ti|316|org|Pseudomonas_stutzeri	0.0012501647885071973	0.002368858063885904	485.0	0.002368858063885904	0.0	0.0024734723009715793	0.003369789176380655	689.9306359721753	0.0030721891179056366	0.002471427175930448
ti|644801|org|Pseudomonas_stutzeri_RCH2	0.0009392656123896175	0.016064276643547915	3289.0	0.016064276643547915	0.0	0.0027925261527562777	0.01419355191986498	2905.987820073156	0.012586695320894794	0.004576536094558953
ti|351348|org|Marinobacter_aquaeolei_VT8	0.00016674030337442619	0.0002393279281039367	49.0	0.0002393279281039367	0.0	0.00024667310138150843	0.00032045298607945516	65.60954436990765	0.0002393279281039367	0.0005177298036534141
ti|596154|org|Alicycliphilus_denitrificans_K601	0.00010514811595208705	0.00036631825730194394	75.0	0.00036631825730194394	0.0	0.00016087706980944493	0.0004810979779232197	98.5	0.00029305460584155515	0.0003760867441633291
ti|390235|org|Pseudomonas_putida_W619	2.1389252763471166e-05	0.00033212855328709583	68.0	0.0002735176321187848	5.8610921168311026e-05	2.0701874696192837e-05	0.00022742869389367557	46.563750787791136	9.768486861385171e-05	0.0007619419751880434
ti|96563|org|Pseudomonas_stutzeri_ATCC_17588_=_LMG_11199	1.900666049006609e-05	0.015175344339161864	3107.0	0.015165575852300479	9.768486861385172e-06	0.00019575538865719506	0.011553526909419083	2365.4690994344633	0.010051772980365341	0.0035410764872521247
ti|1208660|org|Bordetella_parapertussis_Bpp5	6.496418608898934e-06	0.00036143401387125137	74.0	0.00036143401387125137	0.0	0.000256555881972463	0.0004371397870469864	89.5	0.00039073947445540685	0.00014164305949008498
ti|996285|org|Pseudomonas_stutzeri_DSM_4166	4.847426845800228e-06	0.011277718081469181	2309.0	0.011277718081469181	0.0	0.0001690043417255576	0.018318220950870857	3750.4725574812996	0.016630848881508255	0.004068574777766924
ti|303|org|Pseudomonas_putida	3.1807735128900607e-06	9.768486861385171e-05	20.0	9.768486861385171e-05	0.0	0.00012057568894889341	0.00031475211719996844	64.44234847552154	7.814789489108137e-05	0.0010354596073068282
ti|266264|org|Cupriavidus_metallidurans_CH34	3.170144780270151e-06	0.001108723258767217	227.0	0.001108723258767217	0.0	3.2557694544799523e-06	0.0011893132753736447	243.5	0.0011868711536582983	4.884243430692586e-06
ti|287|org|Pseudomonas_aeruginosa	2.7438466714392496e-06	8.791638175246654e-05	18.0	8.791638175246654e-05	0.0	0.0005067567156819503	0.0006808318804918365	139.3935192118986	0.0003712025007326365	0.0018413597733711049
ti|232721|org|Acidovorax_sp._JS42	3.945944346954382e-07	0.0001709485200742405	35.0	0.0001709485200742405	0.0	0.0009786453765586222	0.000901142912962782	184.5	0.0015141154635147016	8.791638175246654e-05
ti|2663|org|Plasmid_pWW0	2.856425722167271e-09	4.884243430692586e-06	1.0	4.884243430692586e-06	0.0	6.23347054365241e-06	1.9536973722770343e-05	4.0	1.9536973722770343e-05	0.0
ti|399739|org|Pseudomonas_mendocina_ymp	2.0944634171117555e-09	9.768486861385172e-06	2.0	9.768486861385172e-06	0.0	4.580221875547961e-09	0.0025655306436168437	525.2667439741126	0.0022662889518413596	0.000908469278108821
