Total Number of Aligned Reads:	239410	Total Number of Mapped Genomes:	15516
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.9493857082636388	0.8496261643206215	203409.0	0.8496219873856564	4.176934965122593e-06	0.8630856822268628	0.7472693731999269	178903.7606377945	0.7112401319911449	0.12287289586901132
ti|1392|org|Bacillus_anthracis	0.028028507335475284	0.033636857274132244	8053.0	0.033611795664341505	2.506160979073556e-05	0.01251616505705879	0.013323653125162305	3189.8157946951073	0.008316277515559082	0.026640491207551898
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.009632006427832651	0.007510129067290422	1798.0	0.007510129067290422	0.0	0.02548210749590927	0.025826787228644607	6183.191130409806	0.0068084039931498265	0.08534313520738482
ti|572264|org|Bacillus_cereus_03BB102	0.0037897197084502607	0.01598095317655904	3826.0	0.01596842237166367	1.253080489536778e-05	0.012342790467971824	0.01792354449667299	4291.075787948481	0.01560920596466313	0.015955891566768306
ti|260799|org|Bacillus_anthracis_str._Sterne	0.0031843524037525515	0.002902969800760202	695.0	0.002902969800760202	0.0	0.03146118776334141	0.032087465818681805	7682.060191650611	0.008099076897372708	0.0927906102501984
ti|1396|org|Bacillus_cereus	0.001818581885756066	0.0021928908566893612	525.0	0.0021803600517939937	1.253080489536778e-05	0.00604345093838409	0.005634127011853067	1348.866347907743	0.005179399356752015	0.008445762499477883
ti|568206|org|Bacillus_anthracis_str._CDC_684	0.0016044173708874196	0.0013366191888392297	320.0	0.0012697882293972683	6.683095944196149e-05	0.016131747526866965	0.02221425365574884	5318.31446772283	0.002660707572783092	0.0760202163652312
ti|32630|org|synthetic_construct	0.0011326191916067527	0.002372499060189633	568.0	0.002359968255294265	1.253080489536778e-05	0.015146206601148435	0.015136322712595253	3623.7870206224293	0.002710830792364563	0.03927154254208262
ti|405531|org|Bacillus_cereus_G9842	0.00048601458067388213	0.022952257633348648	5495.0	0.02268075686061568	0.0002715007727329685	0.0013776613085035169	0.017873455374978902	4279.083951323699	0.017421995739526335	0.004176934965122593
ti|405532|org|Bacillus_cereus_B4264	0.0003293204082964539	0.014640157052754689	3505.0	0.01435194854016123	0.0002882085125934589	0.002327317778688205	0.018519414044086847	4433.732916294832	0.017868927780794453	0.0061568021385907026
ti|1217984|org|Bacillus_cereus_FRI-35	0.0002550706329925804	0.04260891357921557	10201.0	0.04222881249738942	0.00038010108182615597	0.002186991963332371	0.046053245857034776	11025.607590632695	0.04536151372123136	0.005981370870055553
ti|347495|org|Bacillus_cereus_F837/76	0.00013562865088647002	0.0005346476755356919	128.0	0.0005346476755356919	0.0	0.001221723353190755	0.0016160210961871488	386.8916106381653	0.0006432479846288793	0.010312852428887681
ti|288681|org|Bacillus_cereus_E33L	6.392771468236335e-05	0.0008938640825362349	214.0	0.0008896871475711123	4.176934965122593e-06	0.0007958461901214816	0.0015814972674398546	378.6262607977756	0.0008520947328850089	0.008015538198070256
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	5.075047735347459e-05	0.00010860030909318742	26.0	0.00010860030909318742	0.0	0.002987645538915483	0.003758512136694085	899.825390645931	0.00015454659370953594	0.021903846957102877
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	3.6585677720748176e-05	0.0002631469028027234	63.0	0.0002631469028027234	0.0	0.0022099317572264023	0.002333698767951125	558.7108220351788	0.0006014786349776534	0.013554153961822815
ti|592021|org|Bacillus_anthracis_str._A0248	2.628191168044108e-05	2.0884674825612964e-05	5.0	2.0884674825612964e-05	0.0	0.004066596283746129	0.008195659600742412	1962.1228650137407	0.0004218704314773819	0.04374921682469404
ti|768494|org|Bacillus_anthracis_str._H9401	2.3538378871654367e-05	5.84770895117163e-05	14.0	5.84770895117163e-05	0.0	2.6185850410434256e-05	0.0052260862168426805	1251.1773011743062	8.771563426757445e-05	0.03227099954053715
ti|180873|org|Bacillus_thuringiensis_serovar_brasilensis	6.5929853419601376e-06	2.0884674825612964e-05	5.0	2.0884674825612964e-05	0.0	4.535138013195144e-05	5.080133980347004e-05	12.162348762348762	2.0884674825612964e-05	0.00016290046363978114
ti|714359|org|Bacillus_thuringiensis_BMB171	6.318143571212029e-06	0.00026732383776784596	64.0	0.00026732383776784596	0.0	0.0001384737261827079	0.0007846658923301431	187.85686128275955	0.0003550394720354204	0.004582097656739484
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	3.4802736093070908e-06	9.606950419781964e-05	23.0	9.606950419781964e-05	0.0	2.7617460265455303e-05	0.0005329478328309164	127.5930406580497	0.0001211311139885552	0.005856062821101875
ti|361100|org|Bacillus_cereus_Q1	3.489274046513434e-07	0.0010191721314899128	244.0	0.0010191721314899128	0.0	3.5776031511310707e-06	0.0015098603650610589	361.4756699992681	0.0012196650098157972	0.005162691616891525
ti|1428|org|Bacillus_thuringiensis	1.4285511787024863e-07	2.0884674825612964e-05	5.0	2.0884674825612964e-05	0.0	1.6693220530525567e-07	0.0002317593535945173	55.48550684406339	1.6707739860490372e-05	0.003613048744831043
ti|347966|org|Bacillus_phage_Cherry	4.4974261912152076e-08	9.189256923269705e-05	22.0	9.189256923269705e-05	0.0	2.2700666696734727e-06	9.457774171027585e-05	22.642857142857142	7.518482937220667e-05	4.176934965122593e-05
ti|29337|org|Bacillus_thuringiensis_serovar_finitimus	1.6568805209007784e-08	0.00021302368322125223	51.0	0.00021302368322125223	0.0	1.4327505640680368e-07	0.00031327353333306937	75.00081661527014	0.0003007393174888267	0.00010860030909318742
ti|86662|org|Bacillus_weihenstephanensis	1.2535796752642545e-08	6.683095944196149e-05	16.0	6.683095944196149e-05	0.0	1.2724623385245846e-08	9.109883886672345e-05	21.809973013082264	8.353869930245185e-05	5.84770895117163e-05
ti|334406|org|Bacillus_cereus_NC7401	5.919958331665813e-09	0.0001670773986049037	40.0	0.0001670773986049037	0.0	0.0001564385577178705	0.0009489596561258283	227.19043127308456	0.0005262938056054468	0.005906186040683346
ti|1218175|org|Bacillus_thuringiensis_HD-771	2.3028117952307715e-09	0.0002631469028027234	63.0	0.0002631469028027234	0.0	7.12406034000019e-08	0.00066860806167276	160.07145604507548	0.0005346476755356919	0.0031368781588070674
