Total Number of Aligned Reads:	130450	Total Number of Mapped Genomes:	9250
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.8673826735303034	0.7742353392104254	100999.0	0.7741970103487926	3.8328861632809504e-05	0.8084616926039891	0.634858175990099	82817.24905790841	0.6247681103871215	0.048685320045994636
ti|393130|org|Listeria_monocytogenes_J0161	0.10421455554718705	0.05863549252587198	7649.0	0.05863549252587198	0.0	0.10767117523942943	0.08937224975023071	11658.609979917597	0.05095438865465696	0.09356075124568801
ti|1030009|org|Listeria_monocytogenes_M7	0.011850596012202575	0.08700651590647758	11350.0	0.08694518972786508	6.132617861249521e-05	0.012861973076959517	0.0868416757739005	11328.49660470532	0.08497508623993867	0.01084706784208509
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.0036329087580704816	0.05776926025297049	7536.0	0.057715599846684555	5.366040628593331e-05	0.007719303086000806	0.08543835005202849	11145.432764287116	0.08347259486393255	0.016381755461862782
ti|393133|org|Listeria_monocytogenes_10403S	0.003340446703105373	0.0033422767343809887	436.0	0.0033192794174013033	2.2997316979685704e-05	0.016770903187125926	0.011780573379944285	1536.775797413732	0.0029053277117669606	0.04600996550402453
ti|169963|org|Listeria_monocytogenes_EGD-e	0.0029313034970622617	0.0030586431582981985	399.0	0.0030586431582981985	0.0	0.005394539274085622	0.007807378526911868	1018.4725288356532	0.0030586431582981985	0.03467995400536604
ti|637381|org|Listeria_monocytogenes_08-5923	0.001792768749587092	0.0021387504791107706	279.0	0.0021310847067842085	7.665772326561901e-06	0.0027508492032334267	0.005792292994840264	755.6046211769125	0.0010732081257186661	0.03370640091989268
ti|879090|org|Listeria_monocytogenes_SLCC7179	0.001342398611618802	0.0014181678804139517	185.0	0.0014181678804139517	0.0	0.003367324414378444	0.006504804412209392	848.5517355727152	0.0019931008049060943	0.03297048677654274
ti|393127|org|Listeria_monocytogenes_Finland_1998	0.0013179700145389305	0.0011881947106170947	155.0	0.0011728631659639708	1.5331544653123803e-05	0.012396960457861667	0.009364336002515159	1221.5776315281025	0.002790341126868532	0.041111536987351475
ti|40521|org|Listeria_phage_A118	0.0008147342427645954	0.0007819087773093139	102.0	0.000774243004982752	7.665772326561901e-06	0.001493189762415486	0.001439887568672544	187.83333333333337	0.0010732081257186661	0.0010655423533921043
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	0.0003651500779707244	0.00046761211192027595	61.0	0.00046761211192027595	0.0	0.00043964657192099176	0.0011940972000509182	155.76997974664226	0.0005289382905327712	0.008447681103871216
ti|882096|org|Listeria_monocytogenes_SLCC5850	0.00033696345579821424	0.0006132617861249521	80.0	0.0006132617861249521	0.0	0.001079443332955991	0.005035868057474701	656.9289880975747	0.0008202376389421234	0.03162131084706784
ti|393126|org|Listeria_monocytogenes_FSL_R2-561	0.00030247549764429396	0.0006592564200843235	86.0	0.0006592564200843235	0.0	0.011373243989685347	0.008886537770616196	1159.2488521768828	0.002246071291682637	0.04403986201609812
ti|653938|org|Listeria_monocytogenes_08-5578	0.00029233285237552305	0.00028363357608279034	37.0	0.00028363357608279034	0.0	0.0021421253267179634	0.005614253327086394	732.3793465184201	0.0007282483710233806	0.033292449214258335
ti|563174|org|Listeria_monocytogenes_L99	4.861045919205049e-05	0.0007819087773093139	102.0	0.0007819087773093139	0.0	0.000642428359429554	0.0022945056220044003	299.318258390474	0.0013568417018014565	0.009175929474894595
ti|932919|org|Listeria_monocytogenes_SLCC2755	1.583972181331147e-05	0.0008892295898811805	116.0	0.0008892295898811805	0.0	0.00210670633319963	0.007161870864672009	934.2660542964636	0.006776542736680721	0.012763510923725565
ti|272626|org|Listeria_innocua_Clip11262	8.851958481409896e-06	0.006216941356841702	811.0	0.006216941356841702	0.0	0.00037022240399151723	0.007192760122170923	938.2955579371969	0.006615561517822921	0.005841318512840169
ti|529731|org|Listeria_marthii	5.259598708269699e-06	0.00012265235722499042	16.0	0.00012265235722499042	0.0	8.572919450376438e-06	0.00020412038694768948	26.62750447732609	0.00016098121885779992	0.0007972403219624377
ti|1639|org|Listeria_monocytogenes	3.1589641392059194e-06	0.0001456496742046761	19.0	0.0001456496742046761	0.0	0.0004489667020142215	0.005023806974999639	655.3556198887029	0.00034495975469528553	0.028654656956688385
ti|171618|org|Listeria_phage_PSA	4.299484504823597e-07	5.366040628593331e-05	7.0	5.366040628593331e-05	0.0	4.3175822515293293e-07	0.00010348792640858566	13.5	9.965504024530471e-05	5.366040628593331e-05
ti|882097|org|Listeria_monocytogenes_SLCC2376	3.421255852128769e-07	9.965504024530471e-05	13.0	9.965504024530471e-05	0.0	0.0002080749379791791	0.0016755215845755808	218.5717907078845	0.0006439248754311997	0.008394020697585282
ti|879089|org|Listeria_monocytogenes_SLCC2540	2.2967332332795173e-07	9.198926791874282e-05	12.0	9.198926791874282e-05	0.0	0.0006121587084201975	0.002240935758960632	292.33006975641445	0.0008125718666155615	0.009490226140283633
