Total Number of Aligned Reads:	255264	Total Number of Mapped Genomes:	12504
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.7811607645058382	0.7440257929046007	189923.0	0.7440022878275041	2.3505077096652876e-05	0.4009335251653616	0.5461576902648552	139414.39664776798	0.284297824996866	0.43954885922025827
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.12239583470170892	0.14794095524633322	37764.0	0.14792920270778487	1.1752538548326438e-05	0.20955265722684266	0.15323481428106497	39115.33163264177	0.0724465651247336	0.21569825749028457
ti|214092|org|Yersinia_pestis_CO92	0.061621056681636886	0.06026701767581798	15384.0	0.06025918265011909	7.835025698884292e-06	0.0190383470555392	0.018016593892527237	4598.987823382073	0.0030204024069198946	0.05551899210229409
ti|941193|org|Pseudomonas_aeruginosa_M18	0.01945115136390573	0.025361978187288456	6474.0	0.025361978187288456	0.0	0.19700949781976992	0.1392255503683746	35539.27088923278	0.057947850068948224	0.2146797041494296
ti|547048|org|Yersinia_pestis_biovar_Medievalis_str._Harbin_35	0.007215594266271285	0.005829259119969913	1488.0	0.005829259119969913	0.0	0.017501387679139408	0.01521385038459316	3883.5483045727883	0.0019509213990221888	0.05110003760812335
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004325906277052367	0.009633164096778238	2459.0	0.009625329071079353	7.835025698884292e-06	0.08644978877613413	0.03892667007143219	9936.577509114066	0.01834963018678701	0.061873197944089256
ti|386656|org|Yersinia_pestis_Pestoides_F	0.0017365807157754222	0.0014690673185408047	375.0	0.0014612322928419204	7.835025698884292e-06	0.01671483645797457	0.01448034798490608	3696.3115480190654	0.00188040616773223	0.05017158706280556
ti|287|org|Pseudomonas_aeruginosa	0.0008813894930064017	0.0018882411934311144	482.0	0.0018882411934311144	0.0	0.00961564165521008	0.010407546105328805	2656.671849030652	0.005112354268522001	0.01673953240566629
ti|32630|org|synthetic_construct	0.0005442826435487795	0.0015905102168735114	406.0	0.0015905102168735114	0.0	0.007697794647231756	0.00884063888272556	2256.6968437600576	0.002350507709665288	0.02140920772220133
ti|349746|org|Yersinia_pestis_Angola	0.0003550805577896345	0.0004191738748903096	107.0	0.0004191738748903096	0.0	0.015673438156657348	0.012973357346891857	3311.631089797003	0.0017981383978939451	0.04518067569261627
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	8.655635970951027e-05	0.0005445342860724583	139.0	0.0005445342860724583	0.0	0.0018024120800968686	0.006194686156466646	1581.2803670443018	0.0023700952739124986	0.01679437758555848
ti|1093787|org|Pseudomonas_aeruginosa_DK2	7.007777419677772e-05	0.00021546320671931803	55.0	0.00021546320671931803	0.0	0.015437258363483527	0.013819383471857736	3527.591102560293	0.001096903597843801	0.04361367055283941
ti|381754|org|Pseudomonas_aeruginosa_PA7	6.696111036956757e-05	0.00027422589946095023	70.0	0.00027422589946095023	0.0	0.00012185150253486494	0.0008102407689781848	206.82529965244737	0.00028989595085871883	0.0027148364046634074
ti|1035377|org|Yersinia_pestis_A1122	3.399104100163621e-05	4.309264134386361e-05	11.0	4.309264134386361e-05	0.0	6.378952854600013e-05	0.0006107937716916906	155.9136613371077	5.4845179892190046e-05	0.004943901215995988
ti|999510|org|Expression_vector_pCon4	2.9791044687284072e-05	0.00014103046257991727	36.0	0.00014103046257991727	0.0	2.9791044687329405e-05	0.00014300476469054883	36.50396825396825	0.00014103046257991727	1.5670051397768583e-05
ti|10871|org|Pseudomonas_phage_Pf1	2.173518480888552e-05	0.00028206092515983453	72.0	0.00028206092515983453	0.0	3.048032590540928e-05	0.0003623699385733985	92.5	0.00035649366929923533	7.835025698884292e-06
ti|228095|org|Pseudomonas_sp._M18	3.0385360319587686e-06	1.5670051397768583e-05	4.0	1.5670051397768583e-05	0.0	0.0003232719324702082	0.0004236951514473782	108.15411913906355	9.40203083866115e-05	0.001363294471605867
ti|652611|org|Pseudomonas_aeruginosa_PA14	1.3191074903442557e-07	3.917512849442146e-06	1.0	3.917512849442146e-06	0.0	0.00018576992357907134	0.0002473629542076327	63.14285714285715	4.309264134386361e-05	0.00034865864360035103
ti|413502|org|Cronobacter_turicensis	4.401590197016315e-08	3.1340102795537166e-05	8.0	3.1340102795537166e-05	0.0	4.4020320477667074e-08	3.1340102795537166e-05	8.0	2.7422589946095023e-05	7.835025698884292e-06
ti|572278|org|actinobacterium_MSA19	3.150971874139509e-08	1.958756424721073e-05	5.0	1.958756424721073e-05	0.0	3.151550424813136e-08	4.282214640902116e-05	10.930952380952379	1.958756424721073e-05	0.0001018553340854958
ti|393305|org|Yersinia_enterocolitica_subsp._enterocolitica_8081	3.0684159587962755e-10	3.917512849442146e-06	1.0	3.917512849442146e-06	0.0	6.044815089590859e-08	4.677596164528694e-05	11.940219073422526	4.309264134386361e-05	6.268020559107433e-05
