Total Number of Aligned Reads:	174770	Total Number of Mapped Genomes:	14944
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	0.918332767667492	0.891760599645248	155853.0	0.891760599645248	0.0	0.777860063757306	0.8139465967073873	142253.44670655008	0.7870858843050866	0.04814327401727985
ti|1114958|org|Bacillus_amyloliquefaciens_subsp._plantarum_CAU_B946	0.07082173131475812	0.04186073124678148	7316.0	0.04186073124678148	0.0	0.09362720577723753	0.07015397861529585	12260.810842595254	0.06038793843336957	0.023230531555758997
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	0.010543070680525943	0.0567374263317503	9916.0	0.0567374263317503	0.0	0.06931492248406111	0.05559840683226788	9716.933562075457	0.04675859701321737	0.022583967500143045
ti|1150475|org|Bacillus_amyloliquefaciens_subsp._plantarum_UCMB5036	0.00011107414330957809	0.002672083309492476	467.0	0.002672083309492476	0.0	0.05029936482962685	0.03169954118703586	5540.128813258257	0.021210734107684384	0.022583967500143045
ti|403674|org|Bacillus_sp._RH219	0.00010495364722828064	0.0002803684842936431	49.0	0.0002803684842936431	0.0	0.00010494265594269067	0.00026742181876052867	46.737311264777595	0.00025175945528408767	6.293986382102192e-05
ti|1126211|org|Bacillus_amyloliquefaciens_Y2	6.469355553780205e-05	0.0013045717228357269	228.0	0.0013045717228357269	0.0	0.0009857761045698051	0.004162100762028528	727.4103501797258	0.0031126623562396294	0.007913257424043028
ti|1390|org|Bacillus_amyloliquefaciens	1.0873923774385461e-05	5.721805801911083e-05	10.0	5.721805801911083e-05	0.0	0.00018329209529191747	0.00040374911460075224	70.56323275877347	9.727069863248842e-05	0.0014304514504777709
ti|692420|org|Bacillus_amyloliquefaciens_DSM_7	8.315043336759275e-06	0.0036161812668078046	632.0	0.0036161812668078046	0.0	0.003677972964839982	0.004601102575262054	804.1346970785492	0.0026091434456714537	0.009200663729473021
ti|7038|org|Bemisia_tabaci	1.209147137294657e-06	0.00012587972764204383	22.0	0.00012587972764204383	0.0	1.2090980030954755e-06	0.0001260258815513568	22.02554331873063	0.00012587972764204383	0.0
ti|1034836|org|Bacillus_amyloliquefaciens_XH7	1.1195707233658567e-06	0.0010871431023631059	190.0	0.0010871431023631059	0.0	0.0005234832736612339	0.0018743043314204018	327.57216800234363	0.0007781655890599073	0.007535618241116896
ti|326423|org|Bacillus_amyloliquefaciens_FZB42	1.0886201606629079e-07	6.8661669622933e-05	12.0	6.8661669622933e-05	0.0	0.0013452968614586095	0.004866566956585545	850.5299070024557	0.002666361503690565	0.00966985180522973
ti|1054400|org|Bacillus_amyloliquefaciens_subsp._plantarum	2.5878564341051612e-08	2.8609029009555415e-05	5.0	2.8609029009555415e-05	0.0	2.5900965125873692e-08	0.00011238100100826348	19.640827546214208	3.43308348114665e-05	0.0002918120958974652
ti|1204343|org|Bacillus_subtilis_BEST7613	1.9942308653288073e-08	0.00014876695084968815	26.0	0.00014876695084968815	0.0	0.00045972633593193297	0.0007968109153055131	139.25864366794454	0.0005836241917949305	0.003158436802654918
ti|936156|org|Bacillus_subtilis_BSn5	1.8927072514420375e-08	6.8661669622933e-05	12.0	6.8661669622933e-05	0.0	2.5216924588250977e-08	0.0002655321555710858	46.40705482915867	0.00012015792184013275	0.00274646678491732
ti|999891|org|Bacillus_amyloliquefaciens_TA208	1.76964315336576e-08	0.00018309778566115466	32.0	0.00018309778566115466	0.0	0.0005109807837268503	0.0014694220995761997	256.8109003429324	0.00034903015391657606	0.007535618241116896
