Total Number of Aligned Reads:	239310	Total Number of Mapped Genomes:	15191
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.9496217383963078	0.8500522335046592	203426.0	0.8500438761439137	8.357360745476578e-06	0.8628486495680783	0.748895240823264	179218.1200814153	0.7114454055409302	0.12652208432576992
ti|1392|org|Bacillus_anthracis	0.027677431261013553	0.03421921357235385	8189.0	0.03419832017049016	2.0893401863691448e-05	0.012818881574423185	0.014165675682062092	3389.987847474279	0.009180560778906022	0.027274246792862816
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.009583194319411549	0.007500731269065229	1795.0	0.007500731269065229	0.0	0.025967878080686395	0.0274824623836836	6576.828073039323	0.006832142409427103	0.08931511428690819
ti|572264|org|Bacillus_cereus_03BB102	0.0040289527849347445	0.015853913334169068	3794.0	0.015841377293050855	1.2536041118214868e-05	0.012062942374325246	0.017165059013076064	4107.770272419233	0.015026534620366887	0.015231289958631064
ti|260799|org|Bacillus_anthracis_str._Sterne	0.0031202077776970975	0.0025782457899795243	617.0	0.0025782457899795243	0.0	0.031863525366246453	0.03258891682910404	7798.853686372887	0.007968743470811918	0.09429192261083949
ti|1396|org|Bacillus_cereus	0.00201187759922581	0.0020475533826417617	490.0	0.0020433747022690235	4.178680372738289e-06	0.006192408505933923	0.005216121978699589	1248.2701507225986	0.0050018804061677325	0.008328109982867411
ti|568206|org|Bacillus_anthracis_str._CDC_684	0.0013420851334114625	0.0011115289791483848	266.0	0.0010780995361664787	3.342944298190631e-05	0.014509351645753244	0.017350909613457394	4152.246179596489	0.001692365550959007	0.07132171660189712
ti|32630|org|synthetic_construct	0.0011900624483610481	0.0024612427395428525	589.0	0.0024570640591701142	4.178680372738289e-06	0.015677777075992994	0.0158179831088204	3785.40153777181	0.0028665747356984663	0.040094438176423886
ti|405532|org|Bacillus_cereus_B4264	0.00042235590288825084	0.019142534787514102	4581.0	0.018749738832476704	0.0003927959550373992	0.002479922990407821	0.01833431643131109	4387.585265177057	0.01758388700848272	0.00610505202457064
ti|405531|org|Bacillus_cereus_G9842	0.00041005493119320076	0.017450169236555096	4176.0	0.01710333876561782	0.000346830470937278	0.0013634329828811438	0.017425558040190164	4170.110294597908	0.016965442313317456	0.004145250929756383
ti|1217984|org|Bacillus_cereus_FRI-35	0.0002877613786454017	0.04370063933809703	10458.0	0.04331202206343237	0.0003886172746646609	0.0021896839092334624	0.04663448797853405	11160.099318142982	0.04585265973005725	0.005921190088170156
ti|347495|org|Bacillus_cereus_F837/76	0.00015536415719707527	0.0005014416447285947	120.0	0.0005014416447285947	0.0	0.0012452287467980372	0.0015295614539111916	366.0393515354873	0.0005641218503196691	0.009861685679662363
