Total Number of Aligned Reads:	214140	Total Number of Mapped Genomes:	13603
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.8837300632048763	0.8128840945176053	174071.0	0.8128187167273746	6.53777902306902e-05	0.6102789520588058	0.5329291449013988	114121.44708918553	0.45452974689455494	0.3154571775473989
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.05647232427915523	0.12031381339310732	25764.0	0.12026711497151396	4.669842159335015e-05	0.136372191708657	0.09164151293153627	19624.113579159177	0.09160362379751565	0.08360418417857476
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.020480693744803685	0.026608760623890913	5698.0	0.0264873447277482	0.00012141589614271037	0.1254835075735683	0.08390727955208466	17967.90484328341	0.0777015036891753	0.10022882226580741
ti|198094|org|Bacillus_anthracis_str._Ames	0.012208881010157588	0.008396376202484356	1798.0	0.008396376202484356	0.0	0.011067220246738934	0.0073981770568639455	1584.2456349568454	0.007051461660595872	0.0012468478565424489
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.010824210422591962	0.009381712898104045	2009.0	0.009213598580367983	0.00016811431773606052	0.01989506289188607	0.02893049080388707	6195.175300744378	0.004707200896609694	0.1943868497244793
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	0.009599045783931351	0.008779303259549827	1880.0	0.008741944522275146	3.735873727468011e-05	0.017475431776139146	0.03575182117824465	7655.89498710931	0.006836648921266461	0.19039880452040722
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	0.0015677015942709871	0.0011394414868777436	244.0	0.0011394414868777436	0.0	0.03065912464142796	0.040561784183405156	8685.90046503438	0.0026151116092276083	0.22978892313439805
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.001407538534729291	0.000961987484823013	206.0	0.000961987484823013	0.0	0.013075940927951888	0.024155383182507244	5172.633754702101	0.0017138320724759504	0.1830624824880919
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	0.0012017524715602608	0.0018585971794153357	398.0	0.0018539273372560007	4.669842159335014e-06	0.002244119422645782	0.004289638944579551	918.583283592265	0.0013962828056411692	0.03808723265153638
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.0005602646343082155	0.0005837302699168768	125.0	0.0005837302699168768	0.0	0.002337070379941133	0.005430485079537157	1162.8840749320868	0.001625105071448585	0.03702717848136733
ti|218493|org|Salmonella_bongori_NCTC_12419	0.0005347474201428936	0.0030867656673204446	661.0	0.0030867656673204446	0.0	0.0004359214765409155	0.0024849209441807634	532.1209709868687	0.0022041654992061266	0.002573083029793593
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.00043336535957340784	0.0010413748015317083	223.0	0.0010413748015317083	0.0	0.00857689779724878	0.009340789970107007	2000.2367641987144	0.002278882973755487	0.06778742878490707
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.0003383925604349596	0.000943308116185673	202.0	0.000943308116185673	0.0	0.010671785655206878	0.011803489876605903	2527.599322176388	0.0009059493789109928	0.0975997011301018
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	0.00023227234421935303	0.0007658541141309424	164.0	0.0007658541141309424	0.0	0.002740099249619725	0.005510622601147952	1180.0447238098225	0.001274866909498459	0.051396282805641166
ti|260799|org|Bacillus_anthracis_str._Sterne	8.008287816026766e-05	7.004763239002522e-05	15.0	7.004763239002522e-05	0.0	0.000401495180640777	0.00031627252457507255	67.72659841250604	9.33968431867003e-05	0.000947977958345008
ti|554290|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str.	6.7795512711578e-05	0.0004202857943401513	90.0	0.00041094611002148127	9.339684318670028e-06	0.00028045679753617875	0.002872331981244235	615.0811704636404	0.0003735873727468012	0.03742878490707014
ti|1267753|org|Salmonella_enterica_subsp._enterica_serovar_Javiana_str.	5.978163722669074e-05	0.00014943494909872045	32.0	0.00014943494909872045	0.0	0.0001597123029434954	0.002680607202681246	574.025226382162	0.0001961333706920706	0.038255346969272436
ti|295319|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC	4.536142906082215e-05	0.00034089847763145605	73.0	0.00034089847763145605	0.0	0.0006944400647748667	0.0029822173532980316	638.6120240352404	0.00040160642570281126	0.03790510880732231
ti|714583|org|Salmonella_phage_ST160	4.094255780686239e-05	0.00021948258148874567	47.0	0.00021948258148874567	0.0	7.449472852222313e-05	0.0005189700713657004	111.13225108225107	0.0004809937424115065	0.0001354254226207154
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	3.055821862162327e-05	1.4009526478005044e-05	3.0	1.4009526478005044e-05	0.0	0.0003164658234755145	0.00025013476065722335	53.56385764713781	0.00010273652750537032	0.0007611842719716074
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	2.0192046111114116e-05	0.00016344447557672552	35.0	0.00016344447557672552	0.0	0.00134326578229741	0.0030888328993471464	661.4426770661979	0.0006070794807135519	0.03519660035490801
ti|10754|org|Enterobacteria_phage_P22	1.7641496525398565e-05	3.26888951153451e-05	7.0	3.26888951153451e-05	0.0	6.612732960830812e-05	7.630559150592772e-05	16.34007936507936	2.8019052956010088e-05	0.0001867936863734006
ti|550537|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str.	7.339490922404895e-06	3.26888951153451e-05	7.0	3.26888951153451e-05	0.0	0.0009275449185145163	0.004349210104975767	931.3398518795107	7.471747454936023e-05	0.059839357429718874
ti|568206|org|Bacillus_anthracis_str._CDC_684	7.218515053534163e-06	4.669842159335014e-06	1.0	4.669842159335014e-06	0.0	0.00013292226110907823	0.00012627865116643668	27.041310360780752	1.4009526478005044e-05	0.0005510413748015317
ti|405531|org|Bacillus_cereus_G9842	6.414125336404104e-06	0.00031287942467544597	67.0	0.00031287942467544597	0.0	2.4756010222674498e-05	0.00021659410293369604	46.38146120222167	0.00021948258148874567	5.136826375268516e-05
ti|1132507|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._P-stx-12	6.029038268777941e-06	1.4009526478005044e-05	3.0	1.4009526478005044e-05	0.0	0.0004938540198711253	0.0022214394988190633	475.6990542771142	5.136826375268516e-05	0.03408517792098627
ti|0|org|Unknown.	4.200178258903973e-06	7.004763239002522e-05	15.0	7.004763239002522e-05	0.0	1.056087929351385e-05	0.00012943454215190152	27.717112856408193	0.00012608573830204538	8.872700102736528e-05
