Total Number of Aligned Reads:	117060	Total Number of Mapped Genomes:	8122
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1280|org|Staphylococcus_aureus	0.45632351962158896	0.36760635571501793	43032.0	0.33452930121305313	0.033077054501964805	0.4334953066741418	0.06351284592643963	7434.813744149023	0.046061848624636935	0.1917819921407825
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.20530407818587276	0.5020587732786606	58771.0	0.4664701862292841	0.03558858704937639	0.20787097234171056	0.08395010753640589	9827.199588211673	0.014718947548265847	0.6573381172048522
ti|1028799|org|Staphylococcus_aureus_subsp._aureus_VC40	0.18704723172602697	0.10122159576285665	11849.0	0.09527592687510679	0.005945668887749872	0.13037437043024105	0.09236064186380315	10811.736736576797	0.009712967708867247	0.6831283102682385
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.036460787345670154	0.006014009909448146	704.0	0.005988382026311293	2.5627883136852897e-05	0.036402837820411156	0.02117388033152257	2478.6144316080317	0.005578335896121647	0.26592345805569795
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	0.031596574766687806	0.0039552366307876305	463.0	0.003938151375363062	1.7085255424568598e-05	0.07353017095278301	0.029810161500603685	3489.5775052606673	0.005287886553903981	0.3246540235776525
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.020193355680040315	0.0013924483171023406	163.0	0.0013924483171023406	0.0	0.032678982701521336	0.061380911126546846	7185.249456473573	0.0019391764906885357	0.6162651631641893
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.01748564509803169	0.004288399111566718	502.0	0.004288399111566718	0.0	0.019003039680177573	0.005111594730550508	598.3632791582424	0.00445070903810012	0.008610968733982573
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.008913506768344657	0.001460789338800615	171.0	0.0013924483171023406	6.834102169827439e-05	0.008808154820488396	0.007596560076865339	889.2533225978566	0.0011617973688706647	0.10811549632667009
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	0.008883288596286721	0.001110541602596959	130.0	0.001110541602596959	0.0	0.010121504984464997	0.02626619320702656	3074.720576814529	0.0010934563471723903	0.3360840594566889
ti|1074252|org|Staphylococcus_aureus_subsp._aureus_HO_5096_0412	0.008467134743413788	0.0017341534255937126	203.0	0.0016743550316077225	5.979839398599009e-05	0.01624818053279703	0.014174241610992443	1659.2367229827753	0.0017939518195797027	0.1779685631300188
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.005920084441967323	0.002178370066632496	255.0	0.002178370066632496	0.0	0.005812241413949482	0.008988452029321338	1052.1881945523558	0.0020502306509482316	0.11451392448317102
ti|1118959|org|Staphylococcus_aureus_subsp._aureus_M013	0.004854539004671946	0.001776866564155134	208.0	0.001776866564155134	0.0	0.004647439137742352	0.008333775472764418	975.5517568418027	0.001631641893046301	0.11127626858021528
ti|32630|org|synthetic_construct	0.00355133128675151	0.00027336408679309756	32.0	0.00027336408679309756	0.0	0.0029021895315895687	0.00031626947907808763	37.02250522088094	0.00021356569280710748	0.0006748675892704596
ti|1155084|org|Staphylococcus_aureus_subsp._aureus_71193	0.0013294459936986625	0.0011532547411583804	135.0	0.0011532547411583804	0.0	0.0019270442156849301	0.006659895554329125	779.6073735897673	0.0012386810182812233	0.09628395694515633
ti|1086586|org|Cloning_vector_pVLG6	0.0010379803759748326	0.0001452246711088331	17.0	0.0001452246711088331	0.0	0.0011484829058030501	0.00012415249521903948	14.533291090340763	0.00013668204339654878	0.00032461985306680334
ti|561307|org|Staphylococcus_aureus_subsp._aureus_RN4220	0.0009723215258933092	0.00017939518195797028	21.0	0.00017939518195797028	0.0	0.0009723198934138018	0.0008891575212282031	104.08477943497346	0.00015376729882111737	0.007825046984452418
ti|273036|org|Staphylococcus_aureus_RF122	0.0006765700352701734	0.0014522467110883307	170.0	0.0014522467110883307	0.0	0.002034875651692644	0.007051297659636341	825.42490403703	0.0014437040833760464	0.09187596104561763
ti|1006543|org|Staphylococcus_aureus_subsp._aureus_T0131	0.00036052467074957733	8.542627712284299e-05	10.0	8.542627712284299e-05	0.0	0.0008224568472168284	0.04412038200294042	5164.731917264206	0.00010251153254741159	0.5177515803861268
ti|1305598|org|Staphylococcus_aureus_M1	0.00024918039901132425	8.542627712284299e-05	10.0	8.542627712284299e-05	0.0	0.0006950022372493723	0.05895088554901034	6900.790662367151	8.542627712284299e-05	0.6355971296770887
ti|546342|org|Staphylococcus_aureus_subsp._aureus_str._JKD6008	0.0001346685430119761	5.979839398599009e-05	7.0	5.979839398599009e-05	0.0	0.0009729167173542916	0.044622885670761905	5223.5549966193885	0.00016230992653340167	0.5198530668033488
ti|426430|org|Staphylococcus_aureus_subsp._aureus_str._Newman	7.318214078663603e-05	1.7085255424568598e-05	2.0	1.7085255424568598e-05	0.0	0.000621882968882577	0.0593106387224854	6942.90336885414	1.7085255424568598e-05	0.6379463522979668
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	6.222528014436057e-05	0.00045275926875106785	53.0	0.00045275926875106785	0.0	0.001980471347514818	0.005475741076205771	640.9902503806476	0.0005552708012984795	0.08897146762344096
ti|523796|org|Staphylococcus_aureus_subsp._aureus_ST398	5.762808868910639e-05	0.00034170510849137196	40.0	0.00034170510849137196	0.0	6.070220592560468e-05	0.005727840794768523	670.5010434356034	0.00035024773620365623	0.0957543140269947
ti|549382|org|Expression_vector_pDGICZ	2.2461810451760275e-05	8.542627712284299e-06	1.0	8.542627712284299e-06	0.0	4.139500311934775e-05	1.9503520099646947e-05	2.2830820628646715	0.0	0.00023065094823167606
