Total Number of Aligned Reads:	163780	Total Number of Mapped Genomes:	6326
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.9950457617940246	0.984100622786665	161176.0	0.984100622786665	0.0	0.7623535963468209	0.8932148744456058	146290.73213670132	0.7714922456954451	0.2064598852118696
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	0.0025619229033262128	0.009170838930272316	1502.0	0.009152521675418244	1.8317254854072536e-05	0.10841667011175103	0.046308226513184045	7584.361338329283	0.008438148736109414	0.0895469532299426
ti|198094|org|Bacillus_anthracis_str._Ames	0.0017884945639450656	0.0018256197337892294	299.0	0.0018256197337892294	0.0	0.0016589205560235605	0.0016239900224513726	265.9770858770858	0.0015630724142141898	0.0002320185614849188
ti|441772|org|Clostridium_botulinum_F_str._Langeland	0.0004626992165891329	0.0025888386860422516	424.0	0.0025888386860422516	0.0	0.06118205714237156	0.014007213063606054	2294.1013555573995	0.0033947978996214435	0.03239101233361827
ti|498213|org|Clostridium_botulinum_B1_str._Okra	8.123071427529712e-05	0.001190621565514715	195.0	0.001190621565514715	0.0	0.060185061151870896	0.014375425298712533	2354.4071554231386	0.004109170838930272	0.03207351324948101
ti|1491|org|Clostridium_botulinum	2.7176959148297504e-05	0.0005983636585663695	98.0	0.0005983636585663695	0.0	0.0001247189482817966	0.001168627301182536	191.39777938767574	0.0006105751618024178	0.003291000122115032
ti|260799|org|Bacillus_anthracis_str._Sterne	2.550708921504709e-05	1.8317254854072536e-05	3.0	1.8317254854072536e-05	0.0	5.202038525961887e-05	5.689494424382688e-05	9.318253968253966	1.8317254854072536e-05	0.00015264379045060446
ti|508765|org|Clostridium_botulinum_B_str._Eklund_17B	6.673668964689315e-06	0.0002808645744291122	46.0	0.0002808645744291122	0.0	6.673720822695638e-06	0.00029307607766516057	48.0	0.0002808645744291122	2.4423006472096716e-05
ti|1217984|org|Bacillus_cereus_FRI-35	2.830688261235822e-07	4.884601294419343e-05	8.0	4.884601294419343e-05	0.0	2.0505943916421636e-06	4.930698849370237e-05	8.075498575498575	4.884601294419343e-05	1.2211503236048358e-05
ti|572264|org|Bacillus_cereus_03BB102	2.2800814389563626e-07	6.105751618024179e-06	1.0	6.105751618024179e-06	0.0	1.0642220956074952e-05	6.631338295766188e-06	1.0860805860805862	6.105751618024179e-06	1.2211503236048358e-05
ti|498214|org|Clostridium_botulinum_A3_str._Loch_Maree	1.449312239063675e-08	0.00010990352912443522	18.0	0.00010990352912443522	0.0	0.0003112259690532649	0.0009334272964709891	152.87672261601858	0.00018927830015874955	0.005989742337281719
ti|515621|org|Clostridium_botulinum_Ba4_str._657	6.288336258993162e-09	1.2211503236048358e-05	2.0	1.2211503236048358e-05	0.0	2.4897196010009867e-06	0.0009012443933737451	147.60580674675197	9.769202588838687e-05	0.0064843082183416775
ti|405531|org|Bacillus_cereus_G9842	1.2329064790329083e-09	4.884601294419343e-05	8.0	4.884601294419343e-05	0.0	8.323115474121988e-07	3.715139873400955e-05	6.084656084656085	3.663450970814507e-05	1.2211503236048358e-05
