Total Number of Aligned Reads:	272860	Total Number of Mapped Genomes:	11390
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.840264705610465	0.7966429670893499	217372.0	0.7966356373231694	7.329766180458843e-06	0.4312630411457453	0.5850841572429211	159646.06314530343	0.30466173129077184	0.4704024041633072
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.13216448721260002	0.15906692076522758	43403.0	0.15903760170050577	2.9319064721835372e-05	0.22565391266165452	0.1642264840877749	44810.83844819026	0.07777981382393902	0.2307923477241076
ti|941193|org|Pseudomonas_aeruginosa_M18	0.020894802369882216	0.027101810452246574	7395.0	0.027098145569156344	3.6648830902294215e-06	0.21199221386610853	0.14913451304774436	40692.84323020752	0.062079454665396175	0.22966722861540717
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004672452836384572	0.010236018471010775	2793.0	0.010232353587920545	3.6648830902294215e-06	0.09318503507139592	0.04186558148043293	11423.442562750928	0.019665762662171078	0.06650663343839332
ti|287|org|Pseudomonas_aeruginosa	0.0009366022827947413	0.0019680422194531992	537.0	0.0019680422194531992	0.0	0.010384976436572588	0.01112978186207003	3036.8722788844284	0.00538371325954702	0.018038554570109215
ti|32630|org|synthetic_construct	0.0005317495901454068	0.0015355860148061277	419.0	0.0015355860148061277	0.0	0.006661893892323924	0.007851779329826631	2142.4365079364943	0.002393168657919812	0.01438833101224071
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.00015923176322863843	0.0012643846661291504	345.0	0.0012643846661291504	0.0	5.485754830418374e-05	0.00017482525555388728	47.70281923043368	1.0994649270688266e-05	0.0009895184343619438
ti|1093787|org|Pseudomonas_aeruginosa_DK2	9.226478051177436e-05	0.0002821959979476655	77.0	0.0002821959979476655	0.0	0.01656805839036761	0.014732510568157975	4019.912833627585	0.0011690977057831856	0.04637176574067287
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	8.082818280531504e-05	0.0005277431649930367	144.0	0.0005277431649930367	0.0	0.0019173854455658025	0.006584349889716586	1796.6057109080675	0.0024737960859048595	0.017888294363409808
ti|381754|org|Pseudomonas_aeruginosa_PA7	7.424580881549218e-05	0.0003188448288499597	87.0	0.0003188448288499597	0.0	0.00013527493867411557	0.0008976033638049467	244.92005384781777	0.0003335043612108774	0.002964890419995602
ti|999510|org|Expression_vector_pCon4	3.503724588868199e-05	0.0001539250897896357	42.0	0.0001539250897896357	0.0	3.503724588872484e-05	0.0001557720745216164	42.50396825396825	0.0001539250897896357	1.4659532360917686e-05
ti|10871|org|Pseudomonas_phage_Pf1	2.23139349661978e-05	0.0002821959979476655	77.0	0.0002821959979476655	0.0	3.089845383424271e-05	0.00036465586747782744	99.5	0.0003591585428424833	7.329766180458843e-06
