Total Number of Aligned Reads:	118620	Total Number of Mapped Genomes:	7536
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1118959|org|Staphylococcus_aureus_subsp._aureus_M013	0.428481360723143	0.8851374135896138	104995.0	0.8823638509526218	0.0027735626369920757	0.37454148319796016	0.5326737851564146	63185.76439525391	0.053405833754847414	0.7026892598212781
ti|1280|org|Staphylococcus_aureus	0.29855275233977385	0.06449165402124431	7650.0	0.061439892092395886	0.0030517619288484236	0.29341941204074434	0.049782751248328365	5905.22995307671	0.04462991063901534	0.05031192041814197
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.0967243269792615	0.01439892092395886	1708.0	0.014306187826673412	9.273309728544933e-05	0.09909347386868621	0.020412210021369167	2421.2963527348106	0.014651829371100995	0.11273815545439218
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	0.06478022227575747	0.00817737312426235	970.0	0.008143651997976733	3.372112628561794e-05	0.030671250930544337	0.015535150369724363	1842.779536856704	0.0033805429101331982	0.1045186309222728
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.025493958325611136	0.005555555555555556	659.0	0.005555555555555556	0.0	0.02653556775200898	0.012139024724403756	1439.9311128087736	0.005353228797841848	0.11083291181925477
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.02307195970516449	0.0017619288484235374	209.0	0.0017534985668521328	8.430281571404485e-06	0.02724472087650026	0.037051286095042414	4395.023556593931	0.0017366380037093238	0.17364693980778959
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.016505097875285254	0.0055134041476985335	654.0	0.0055134041476985335	0.0	0.014036437352054976	0.005956388608208527	706.5468167056955	0.005327937953127635	0.006044511886697016
ti|273036|org|Staphylococcus_aureus_RF122	0.012315503671800664	0.0021075703928511214	250.0	0.0021075703928511214	0.0	0.012322047846015118	0.037090133625391854	4399.631650643982	0.0019895464508514586	0.16000674422525712
ti|1155084|org|Staphylococcus_aureus_subsp._aureus_71193	0.00796857759124752	0.002453211937278705	291.0	0.0024447816557073006	8.430281571404485e-06	0.006269250834925441	0.01250744177644192	1483.6327435215405	0.0018883830719946047	0.0998061035238577
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.00517761836812185	0.0012561119541392683	149.0	0.0012561119541392683	0.0	0.009963808721882551	0.007879853756883801	934.7082526415564	0.0012223908278536503	0.10726690271455067
ti|1074252|org|Staphylococcus_aureus_subsp._aureus_HO_5096_0412	0.005047444762659577	0.0011886697015680325	141.0	0.0011886697015680325	0.0	0.006087241487150221	0.013569282730102945	1609.5883174448113	0.0013825661777103356	0.10966110268082954
ti|186153|org|Staphylococcus_phage_phi13	0.004671625113287054	0.0006154105547125274	73.0	0.0006154105547125274	0.0	0.004671625113287054	0.0006211026434258565	73.67519556317511	0.0006154105547125274	0.00010116337885685381
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	0.004553443253735044	0.0025122239082785366	298.0	0.0025122239082785366	0.0	0.004402841843098618	0.010148970352017861	1203.8708631563586	0.002259315461136402	0.10918900691283089
ti|1147034|org|Staphylococcus_aureus_PM1	0.002622402953632665	0.00018546619457089866	22.0	0.00018546619457089866	0.0	0.025237729726672514	0.001405035141953671	166.66526853854447	0.00017703591299949418	0.004670375990558084
ti|1006543|org|Staphylococcus_aureus_subsp._aureus_T0131	0.0015054961076071437	0.00020232675771370763	24.0	0.00020232675771370763	0.0	0.0015129365641151553	0.006799108157260932	806.5102096142917	0.00012645422357106728	0.10917214634968808
ti|869816|org|Staphylococcus_aureus_subsp._aureus_JKD6159	0.0009286367981630387	0.0006575619625695499	78.0	0.0006491316809981453	8.430281571404485e-06	0.005400999689299766	0.03082139042144527	3656.033331791838	0.0009357612544258978	0.1473613218681504
ti|561307|org|Staphylococcus_aureus_subsp._aureus_RN4220	0.0008734843693641817	0.00018546619457089866	22.0	0.00018546619457089866	0.0	0.0008734841057619776	0.0002680432762737483	31.79529343159203	0.00017703591299949418	0.0014247175855673579
ti|681288|org|Staphylococcus_aureus_subsp._aureus_ED98	0.0003077912658348173	0.0014668689934243804	174.0	0.0014668689934243804	0.0	0.00091826372248581	0.008497248923115985	1007.9436672600182	0.0014837295565671893	0.11219861743382228
ti|426430|org|Staphylococcus_aureus_subsp._aureus_str._Newman	0.00020529331680821795	0.00018546619457089866	22.0	0.00018546619457089866	0.0	0.00024625896371134186	0.0061572858324808475	730.3772454488782	0.00018546619457089866	0.10647445624683864
ti|663951|org|Staphylococcus_aureus_subsp._aureus_TW20	0.00013560177318371584	0.0006069802731411229	72.0	0.0006069802731411229	0.0	0.02203774677104213	0.008337606978159662	989.006939749299	0.0017282077221379194	0.10893609846568876
ti|1229492|org|Staphylococcus_aureus_08BA02176	3.93460119986374e-05	0.0001686056314280897	20.0	0.0001686056314280897	0.0	0.0035730302823507075	0.01161188976932944	1377.4023644378583	0.0010116337885685382	0.10125611195413926
ti|548473|org|Staphylococcus_aureus_subsp._aureus_TCH60	2.1194045658306136e-05	0.00020232675771370763	24.0	0.00020232675771370763	0.0	0.024814681668896534	0.014805000456108284	1756.1691541035646	0.0018715225088517956	0.10775585904569213
ti|196620|org|Staphylococcus_aureus_subsp._aureus_MW2	1.1811486192773803e-05	0.00013488450514247176	16.0	0.00013488450514247176	0.0	0.0023476577332322487	0.009607052140181907	1139.5885248683778	0.0015343112459956162	0.11514078570224245
ti|703339|org|Staphylococcus_aureus_04-02981	4.58745720824082e-06	8.430281571404485e-05	10.0	8.430281571404485e-05	0.0	8.767197730138627e-05	0.006042641063152766	716.7780829111811	6.744225257123588e-05	0.09918226268757377
ti|523796|org|Staphylococcus_aureus_subsp._aureus_ST398	2.717674106894166e-07	0.00018546619457089866	22.0	0.00018546619457089866	0.0	8.634548956894997e-05	0.011153145355968565	1322.9861021249912	0.0003203506997133704	0.10515933232169955
