Total Number of Aligned Reads:	248040	Total Number of Mapped Genomes:	14359
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.5798460585845764	0.6867642315755523	170345.0	0.6866674729882277	9.675858732462506e-05	0.24407985858175107	0.11443785029958267	28385.164388308487	0.01710208030962748	0.5438235768424448
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.13027169626063226	0.018763102725366878	4654.0	0.018734881470730526	2.8221254636348976e-05	0.18713293614004867	0.09089402972891682	22545.355133960526	0.00922028705047573	0.5127882599580713
ti|741093|org|Escherichia_coli_Xuzhou21	0.0639377261262997	0.00893807450411224	2217.0	0.008925979680696661	1.2094823415578133e-05	0.12777693772505322	0.08307710481632025	20606.445078640074	0.007752781809385583	0.49838332527011775
ti|655817|org|Escherichia_coli_ABU_83972	0.051692052254962866	0.21528785679729076	53400.0	0.21528785679729076	0.0	0.049357010523061476	0.21191999621312554	52564.63586070366	0.21108692146427996	0.025362844702467344
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.047207275217738556	0.007244799225931301	1797.0	0.007244799225931301	0.0	0.05999221048597065	0.08166182992775431	20255.40029528018	0.008228511530398323	0.44708917916465085
ti|562|org|Escherichia_coli	0.032295238914790164	0.006325592646347363	1569.0	0.006285276568295436	4.031607805192711e-05	0.02797122726032956	0.03528048571929463	8750.97167781384	0.005539429124334785	0.2189646831156265
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.024914609764988337	0.008647798742138365	2145.0	0.008591356232865667	5.644250927269795e-05	0.06705176838424091	0.05816607325355191	14427.512809811014	0.007619738751814224	0.38012014191259474
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.02026149338059915	0.011473955813578456	2846.0	0.01142154491211095	5.241090146750524e-05	0.023534377055283873	0.013692637576881371	3396.3218245696553	0.008143847766489276	0.08391791646508627
ti|489779|org|Enterobacteria_phage_Min27	0.014893856043614455	0.00457990646669892	1136.0	0.00457990646669892	0.0	0.0078707882030259	0.0021323314791419344	528.9035000863654	0.002717303660699887	0.0031970649895178196
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.006309711626740004	0.0017698758264796	439.0	0.0017537493952588291	1.6126431220770844e-05	0.08340567469663396	0.056360208171366166	13979.586034825665	0.0023786486050636994	0.38557490727302046
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.006291825687096502	0.004184808901790034	1038.0	0.004184808901790034	0.0	0.0230656526531894	0.01143147024026001	2835.461878394093	0.005241090146750524	0.08090630543460732
