Total Number of Aligned Reads:	271360	Total Number of Mapped Genomes:	13906
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.8340479964205839	0.7921653891509434	214962.0	0.7921580188679245	7.370283018867925e-06	0.42808687284529323	0.5817088603703796	157852.51635010622	0.30291494693396226	0.46778817806603773
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.13123147298122687	0.158203125	42930.0	0.15817364386792454	2.94811320754717e-05	0.22399625496038164	0.1632789690703661	44307.38104693454	0.0773105837264151	0.22952903891509435
ti|941193|org|Pseudomonas_aeruginosa_M18	0.020797168074145212	0.02697892099056604	7321.0	0.02697892099056604	0.0	0.2104843558245803	0.14845329973560414	40284.28741625354	0.06185510023584906	0.22847140330188678
ti|198094|org|Bacillus_anthracis_str._Ames	0.007443893759016579	0.006625884433962264	1798.0	0.006625884433962264	0.0	0.006748953040990761	0.0058381693505190355	1584.2456349568454	0.005564563679245283	0.000983932783018868
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004627508105267883	0.010163620283018869	2758.0	0.01015625	7.370283018867925e-06	0.0924832263957889	0.04157808084698802	11282.628018638668	0.01951282429245283	0.06610775353773585
ti|287|org|Pseudomonas_aeruginosa	0.0009342235474776435	0.00197155070754717	535.0	0.00197155070754717	0.0	0.010319639134978582	0.011089807803636198	3009.3302455947187	0.005369251179245283	0.017954009433962265
ti|32630|org|synthetic_construct	0.0005314937290672467	0.0015367040094339624	417.0	0.0015367040094339624	0.0	0.006731504357045262	0.007922859434688687	2149.9471361971223	0.0023953419811320754	0.01463001179245283
ti|1093787|org|Pseudomonas_aeruginosa_DK2	9.236715086625615e-05	0.0002837558962264151	77.0	0.0002837558962264151	0.0	0.016439128832918534	0.014672897904000774	3981.6375752296503	0.001160819575471698	0.04616745283018868
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	7.876020779803774e-05	0.0005196049528301887	141.0	0.0005196049528301887	0.0	0.0018931155119364486	0.006553070337543663	1778.2411667958486	0.0024616745283018867	0.017795548349056604
ti|381754|org|Pseudomonas_aeruginosa_PA7	7.453430370734637e-05	0.0003132370283018868	85.0	0.0003132370283018868	0.0	0.00013530506004709217	0.0008879255048738008	240.94746500255457	0.0003279775943396226	0.002944428066037736
ti|260799|org|Bacillus_anthracis_str._Sterne	4.881346781882533e-05	5.5277122641509435e-05	15.0	5.5277122641509435e-05	0.0	0.00024483764305017233	0.0002495820991026903	67.72659841250604	7.370283018867924e-05	0.0007480837264150944
ti|999510|org|Expression_vector_pCon4	3.429798183864885e-05	0.00015109080188679245	41.0	0.00015109080188679245	0.0	3.42979818386916e-05	0.0001529479962189278	41.50396825396825	0.00015109080188679245	1.474056603773585e-05
ti|10871|org|Pseudomonas_phage_Pf1	2.2342165631789907e-05	0.0002837558962264151	77.0	0.0002837558962264151	0.0	3.0149241646575876e-05	0.00036298643867924526	98.5	0.0003574587264150943	7.370283018867925e-06
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	1.8657052383264807e-05	1.1055424528301886e-05	3.0	1.1055424528301886e-05	0.0	0.00019298549537261246	0.0001973903952208793	53.56385764713781	8.107311320754717e-05	0.0006006780660377358
ti|568206|org|Bacillus_anthracis_str._CDC_684	4.402012204554416e-06	3.6851415094339623e-06	1.0	3.6851415094339623e-06	0.0	8.105794213247152e-05	9.965105527999983e-05	27.041310360780752	1.1055424528301886e-05	0.00043484669811320756
ti|405531|org|Bacillus_cereus_G9842	3.911223543012642e-06	0.0002432193396226415	66.0	0.0002432193396226415	0.0	1.5096577708783593e-05	0.00017092224794450794	46.38146120222167	0.00017320165094339622	4.053655660377358e-05
ti|228095|org|Pseudomonas_sp._M18	2.866272180770504e-06	1.474056603773585e-05	4.0	1.474056603773585e-05	0.0	0.0003458732655591274	0.00044969126902188984	122.02822276178003	9.212853773584906e-05	0.001444575471698113
ti|572264|org|Bacillus_cereus_03BB102	2.294191050655058e-06	7.001768867924528e-05	19.0	7.001768867924528e-05	0.0	6.65462339762713e-05	8.394478852988898e-05	22.77925781547067	7.001768867924528e-05	0.0001179245283018868
ti|405532|org|Bacillus_cereus_B4264	1.9375113408962046e-06	0.0001179245283018868	32.0	0.0001179245283018868	0.0	2.3752717082419498e-05	0.00014550070345235614	39.483070888831364	0.00014372051886792452	5.5277122641509435e-05
ti|1217984|org|Bacillus_cereus_FRI-35	7.716442362422879e-07	0.0002247936320754717	61.0	0.0002247936320754717	0.0	1.221723969546441e-05	0.00027494036365447507	74.60781708127836	0.0002727004716981132	5.1591981132075474e-05
ti|652611|org|Pseudomonas_aeruginosa_PA14	1.244323336050853e-07	3.6851415094339623e-06	1.0	3.6851415094339623e-06	0.0	0.00020349170487647713	0.0002562840436882301	69.54523809523812	4.4221698113207544e-05	0.0003758844339622642
ti|288681|org|Bacillus_cereus_E33L	9.221002154057676e-08	7.370283018867925e-06	2.0	7.370283018867925e-06	0.0	9.706504445358782e-06	1.5289698358331442e-05	4.14901254651682	7.370283018867925e-06	8.107311320754717e-05
ti|413502|org|Cronobacter_turicensis	4.152281385144787e-08	3.316627358490566e-05	9.0	3.316627358490566e-05	0.0	4.1528608919618637e-08	3.316627358490566e-05	9.0	2.94811320754717e-05	7.370283018867925e-06
ti|572278|org|actinobacterium_MSA19	2.9721837640855368e-08	1.842570754716981e-05	5.0	1.842570754716981e-05	0.0	2.9728795961268134e-08	4.181758198562443e-05	11.347619047619045	1.842570754716981e-05	0.00010318396226415095
