Total Number of Aligned Reads:	233990	Total Number of Mapped Genomes:	16151
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1217984|org|Bacillus_cereus_FRI-35	0.9823416793432762	0.7769562801829138	181800.0	0.7769520064960042	4.2736869096969956e-06	0.9684430405548292	0.7512689812207379	175789.42891584046	0.735048506346425	0.03251421000897474
ti|198094|org|Bacillus_anthracis_str._Ames	0.009361404420230299	0.17146459250395316	40121.0	0.1714133082610368	5.128424291636395e-05	0.009823057795912716	0.14683529885436	34357.991578931695	0.14268558485405358	0.013004829266207957
ti|361100|org|Bacillus_cereus_Q1	0.004921161442783521	0.007316551989401256	1712.0	0.007316551989401256	0.0	0.005150273784662467	0.008091656396907758	1893.366680312446	0.007102867643916407	0.008402068464464294
ti|222523|org|Bacillus_cereus_ATCC_10987	0.0009529141587852194	0.0017222958246078891	403.0	0.0017180221376981923	4.2736869096969956e-06	0.007304330326252282	0.007778018525857425	1819.9785548653788	0.0037565707936236593	0.015799820505149793
ti|405532|org|Bacillus_cereus_B4264	0.0007255990158854519	0.0221932561220565	5193.0	0.022154792939869224	3.846318218727296e-05	0.002053077103285991	0.028158160903004964	6588.728069694132	0.025522458224710456	0.009526048121714602
ti|334406|org|Bacillus_cereus_NC7401	0.0006353975176591134	0.0011325270310697038	265.0	0.0011325270310697038	0.0	0.0017752879346929968	0.0019126083552669234	447.5312290489074	0.0011154322834309159	0.008701226548143082
ti|572264|org|Bacillus_cereus_03BB102	0.00032087420743227965	0.004171118423864268	976.0	0.004171118423864268	0.0	0.0005925398588034752	0.005975532710971275	1398.2148990401688	0.0053720244454891234	0.006658404205307919
ti|451708|org|Bacillus_cereus_H3081.97	0.00029096744082760976	0.0022223171930424376	520.0	0.0022223171930424376	0.0	0.00037071481915181936	0.002241447029685843	524.4761904761904	0.00224795931450062	0.0002521475276721227
ti|405531|org|Bacillus_cereus_G9842	0.00024369843602037062	0.008615752809949143	2016.0	0.008598658062310355	1.7094747638787982e-05	0.0010552773277106146	0.02318675499718049	5425.468801790264	0.02143681353904013	0.005948972178298218
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	0.00016101153710377394	0.0003461686396854566	81.0	0.0003461686396854566	0.0	0.00020541773370690334	0.0014062317901526516	329.044176577819	0.00034189495277575963	0.008231120988076414
ti|226900|org|Bacillus_cereus_ATCC_14579	1.3350002455075132e-05	0.0005470319244412154	128.0	0.0005470319244412154	0.0	2.598026068894354e-05	0.0008701154729955646	203.59831952623216	0.0005726740458993974	0.004752339843583059
ti|180894|org|Bacillus_thuringiensis_serovar_poloniensis	1.2965667035434561e-05	4.2736869096969956e-06	1.0	4.2736869096969956e-06	0.0	6.486439478478724e-05	0.0004910678182504831	114.90495879243053	5.5557929826060945e-05	0.0013718534980127356
ti|405534|org|Bacillus_cereus_AH187	1.196082630863975e-05	0.0008333689473909141	195.0	0.0008333689473909141	0.0	0.0010362331800891132	0.00219369878806055	513.3035794182881	0.0014487798623872815	0.008795247660156416
ti|1396|org|Bacillus_cereus	2.3986897180778997e-06	0.0011325270310697038	265.0	0.0011282533441600068	4.2736869096969956e-06	2.9209002868917595e-05	0.001721801098302466	402.884238991794	0.0013034745074575838	0.005290824394204881
ti|1286404|org|Bacillus_thuringiensis_serovar_thuringiensis_str._IS5056	1.3599165423090306e-06	8.974742510363691e-05	21.0	8.547373819393991e-05	4.2736869096969956e-06	8.531284323364682e-05	0.0004610107348275833	107.87190184230622	0.00026496858840121374	0.0033890337193897176
ti|1392|org|Bacillus_anthracis	1.1417426186987605e-06	0.00016240010256848584	38.0	0.00014957904183939485	1.2821060729090988e-05	1.5187427860309611e-05	0.000552067906343183	129.17836940524137	0.00031625283131757765	0.004953203128338818
ti|32630|org|synthetic_construct	1.0324003188569512e-06	0.00040172656951151757	94.0	0.00040172656951151757	0.0	0.0001732185881329543	0.0016776575837917605	392.55509803143406	0.0008461900081200051	0.0022137698192230435
ti|1218175|org|Bacillus_thuringiensis_HD-771	6.214529421169862e-07	0.0003718107611436386	87.0	0.0003718107611436386	0.0	4.292471169210449e-05	0.0009320285880774586	218.08536932424454	0.0007094320270097013	0.0031881704346339588
ti|347495|org|Bacillus_cereus_F837/76	4.3092512524151435e-07	0.00010684217274242489	25.0	0.00010684217274242489	0.0	0.0001205778393704941	0.00051822297256655	121.25899335084705	0.0001025684858327279	0.0064618146074618575
ti|570416|org|Bacillus_thuringiensis_serovar_kurstaki_str._YBT-1520	2.0246494570580227e-08	0.00017522116329757683	41.0	0.00017522116329757683	0.0	3.615741867557725e-07	0.00042309500406000257	99.0	0.0003846318218727296	0.00013675798111030386
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	6.08569659085009e-09	1.2821060729090988e-05	3.0	1.2821060729090988e-05	0.0	7.497985122591239e-05	0.0006462553597166087	151.21729162008927	0.0001965895978460618	0.006722509508953374
ti|1430|org|Bacillus_thuringiensis_serovar_israelensis	3.0942854142264464e-09	1.7094747638787982e-05	4.0	1.7094747638787982e-05	0.0	4.4208795916966055e-09	7.956639019331085e-05	18.617739641332808	7.692636437454592e-05	1.2821060729090988e-05
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	1.4310008494661054e-09	4.2736869096969956e-06	1.0	4.2736869096969956e-06	0.0	3.9850122118366146e-05	0.0005645442966383851	132.09771997041574	0.00017949485020727382	0.006312235565622462
