Total Number of Aligned Reads:	203770	Total Number of Mapped Genomes:	14156
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|349746|org|Yersinia_pestis_Angola	0.8544442077477608	0.8697943760121706	177238.0	0.8697747460371988	1.9629974971781912e-05	0.28310907928672985	0.3090080039761369	62966.560970217426	0.06450900525101831	0.7662315355547922
ti|214092|org|Yersinia_pestis_CO92	0.12769840613624747	0.10720910830838691	21846.0	0.10719929332090102	9.814987485890956e-06	0.24194955189639314	0.20401963156528613	41573.080324058355	0.03308141532119546	0.6921431025175443
ti|386656|org|Yersinia_pestis_Pestoides_F	0.009369414176731285	0.011954654757815184	2436.0	0.01186141237669922	9.324238111596408e-05	0.2281089542300141	0.18922113441933544	38557.590560627985	0.02488590077047652	0.6762820827403445
ti|547048|org|Yersinia_pestis_biovar_Medievalis_str._Harbin_35	0.006581722344445468	0.004338224468763802	884.0	0.004328409481277912	9.814987485890956e-06	0.21906326992108585	0.17660135804089316	35986.0587279928	0.014761741178779998	0.6551798596456789
ti|633|org|Yersinia_pseudotuberculosis	0.0008236015649206637	0.0011287235608774598	230.0	0.0011287235608774598	0.0	0.0011624328330028374	0.003073227594672972	626.2315869665115	0.0011238160671345144	0.03303234038376601
ti|32630|org|synthetic_construct	0.0004212347209376212	0.0010845561171909505	221.0	0.0010796486234480051	4.907493742945478e-06	0.01829126198829966	0.018493768096469188	3768.4751250175264	0.0013201158168523336	0.1082004220444619
ti|632|org|Yersinia_pestis	0.0002869767327844652	0.0003140795995485106	64.0	0.0003140795995485106	0.0	0.002001061775557256	0.004751304076024562	968.173231571525	0.000338617068263238	0.05151396181969868
ti|637386|org|Yersinia_pestis_Z176003	0.00013583227245730973	0.00011777984983069147	24.0	0.00011777984983069147	0.0	0.0007081774932602731	0.007804883312101866	1590.4010725069973	0.0001766697747460372	0.07755803111351033
ti|880632|org|Yersinia_pestis_Java_9	7.148669605731689e-05	6.870491240123669e-05	14.0	6.870491240123669e-05	0.0	0.0004434182784503268	0.001575805816391459	321.1019512060876	9.324238111596408e-05	0.01905579820385729
ti|2665|org|Plasmid_pYV03	6.413427264695844e-05	0.0005496392992098935	112.0	0.0005496392992098935	0.0	6.413427264700459e-05	0.0005496392992098935	112.0	0.0005496392992098935	0.0
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	3.264647574499052e-05	0.0011041860921627326	225.0	0.0011041860921627326	0.0	0.0001462675534986546	0.000993889954190748	202.52495596544873	0.000996221229817932	3.9259949943563824e-05
ti|1177632|org|Salmonella_phage_SSU5	2.2869781107751055e-05	0.0004662119055798204	95.0	0.0004662119055798204	0.0	0.0001382540978986463	0.0007827452519998037	159.5	0.000780291505128331	4.41674436865093e-05
ti|1035377|org|Yersinia_pestis_A1122	2.1730153570795624e-05	0.0001766697747460372	36.0	0.0001766697747460372	0.0	2.2810869279988717e-05	0.006727681693736115	1370.8996987326082	0.00021102223094665554	0.07190459832163713
ti|630|org|Yersinia_enterocolitica	1.3833176605710322e-05	0.0009078863424449134	185.0	0.0009078863424449134	0.0	1.40348108423641e-05	0.0009734909290400972	198.3682466105006	0.0009324238111596408	0.0006281591990970212
ti|502801|org|Yersinia_pseudotuberculosis_PB1/+	7.428038442686329e-06	8.342739363007312e-05	17.0	8.342739363007312e-05	0.0	0.00014139415093256008	0.004438865971014656	904.5077189136564	6.870491240123669e-05	0.059071502183834716
ti|216592|org|Escherichia_coli_042	3.4590753103264766e-06	7.851989988712765e-05	16.0	7.851989988712765e-05	0.0	3.547840392554438e-07	0.0004468276624593166	91.05007277933494	0.0	0.01026647691024194
ti|34045|org|Yersinia_enterocolitica_(type_O:13)	5.814539836875516e-07	0.00017176228100309173	35.0	0.00017176228100309173	0.0	5.814541405112567e-07	0.0001766697747460372	36.0	0.0001766697747460372	0.0
ti|377628|org|Yersinia_pestis_Nepal516	2.6000442810089456e-07	1.9629974971781912e-05	4.0	1.9629974971781912e-05	0.0	4.460348892337586e-05	0.006319017736582085	1287.6262441833314	1.9629974971781912e-05	0.06898463954458459
ti|393305|org|Yersinia_enterocolitica_subsp._enterocolitica_8081	1.156919312276891e-07	0.00038769200569269276	79.0	0.00038769200569269276	0.0	7.965914928055101e-07	0.0005805993540586718	118.30873037653556	0.00045148942435098394	0.0015458605290278255
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	2.867224479853507e-08	1.9629974971781912e-05	4.0	1.9629974971781912e-05	0.0	1.2805769275308613e-07	0.00032056689668144805	65.32191653677867	1.9629974971781912e-05	0.008033567257201748
ti|273123|org|Yersinia_pseudotuberculosis_IP_32953	1.6070810730948982e-08	4.907493742945478e-06	1.0	4.907493742945478e-06	0.0	0.00017152187591476688	0.004754130994255074	968.7492726993563	0.00020120724346076458	0.06140256171173382
ti|913028|org|Yersinia_enterocolitica_W22703	1.4741697076821261e-08	1.9629974971781912e-05	4.0	1.9629974971781912e-05	0.0	3.532774507072876e-08	0.0002031207351771847	41.38991220705493	9.814987485890956e-05	0.001325023310595279
