Total Number of Aligned Reads:	163960	Total Number of Mapped Genomes:	6719
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.9965179575050495	0.9830141497926324	161175.0	0.9830141497926324	0.0	0.7634815180343648	0.8922342774865901	146290.73213670132	0.7706452793364236	0.20623322761649182
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	0.0025657133339325932	0.009160770919736522	1502.0	0.009142473774091242	1.8297145645279336e-05	0.10857707535427409	0.04625738801127887	7584.361338329283	0.008428885093925347	0.08944864601122225
ti|441772|org|Clostridium_botulinum_F_str._Langeland	0.0004633837919406517	0.002585996584532813	424.0	0.002585996584532813	0.0	0.06127257756422058	0.013991835542555498	2294.1013555573995	0.0033910709929251036	0.032355452549402294
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.00023638509245929725	0.0021346669919492557	350.0	0.0021346669919492557	0.0	8.143793400446035e-05	0.00029094181038322566	47.70281923043368	1.8297145645279336e-05	0.0016467431080751402
ti|498213|org|Clostridium_botulinum_B1_str._Okra	8.135089719929045e-05	0.0011893144669431568	195.0	0.0011893144669431568	0.0	0.06027410649259554	0.01435964354368833	2354.4071554231386	0.004104659673090998	0.03203830202488412
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	2.7758468330706143e-05	4.879238838741156e-05	8.0	4.879238838741156e-05	0.0	7.115038361277991e-05	0.00033286758149887567	54.57696866255566	3.0495242742132227e-05	0.0016955354964625518
ti|1491|org|Clostridium_botulinum	2.7217168155996493e-05	0.0005977067577457916	98.0	0.0005977067577457916	0.0	0.0001249034731627558	0.0011673443485464487	191.39777938767574	0.0006099048548426446	0.003287387167601854
ti|655817|org|Escherichia_coli_ABU_83972	2.266866409296637e-05	0.0007074896316174677	116.0	0.0007074896316174677	0.0	2.274998932657259e-05	0.0007065382055226844	115.84400417749933	0.0007013905830690413	6.0990485484264454e-05
ti|741093|org|Escherichia_coli_Xuzhou21	1.5301558897596824e-05	1.219809709685289e-05	2.0	1.219809709685289e-05	0.0	5.41369113650875e-05	0.00026153198712148136	42.880784608438084	1.219809709685289e-05	0.0015979507196877288
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	1.403795261183076e-05	2.439619419370578e-05	4.0	2.439619419370578e-05	0.0	2.9843961936262553e-05	0.00016728649393845963	27.428293546149842	1.8297145645279336e-05	0.0011283239814588923
ti|585396|org|Escherichia_coli_O111:H-_str._11128	8.852287987223598e-06	3.0495242742132227e-05	5.0	3.0495242742132227e-05	0.0	9.905587852141543e-06	3.440320684361582e-05	5.64074979407925	1.219809709685289e-05	0.0002561600390339107
ti|508765|org|Clostridium_botulinum_B_str._Eklund_17B	6.683542828991698e-06	0.0002805562332276165	46.0	0.0002805562332276165	0.0	6.683594763723271e-06	0.0002927543303244694	48.0	0.0002805562332276165	2.439619419370578e-05
ti|173829|org|Enterobacteria_phage_Nil2	3.859619742341813e-06	6.099048548426445e-06	1.0	6.099048548426445e-06	0.0	3.844023523346911e-06	7.623810685533057e-06	1.25	6.099048548426445e-06	6.099048548426445e-06
ti|180816|org|Stx2_converting_phage_I	3.105524199114765e-06	1.219809709685289e-05	2.0	1.219809709685289e-05	0.0	1.938344289427408e-06	9.45352525006099e-06	1.55	6.099048548426445e-06	1.219809709685289e-05
ti|585395|org|Escherichia_coli_O103:H2_str._12009	2.261053740007119e-06	1.219809709685289e-05	2.0	1.219809709685289e-05	0.0	8.959366676717767e-06	3.284252382542825e-05	5.384860206417216	1.219809709685289e-05	0.00023786289338863136
ti|573235|org|Escherichia_coli_O26:H11_str._11368	1.745393884808902e-06	6.099048548426445e-06	1.0	6.099048548426445e-06	0.0	5.511738815222479e-06	2.16438716885744e-05	3.5487292020586585	0.0	0.0002561600390339107
ti|413997|org|Escherichia_coli_B_str._REL606	8.426945977187017e-07	6.099048548426445e-06	1.0	6.099048548426445e-06	0.0	8.514755503174277e-07	1.5330436645446377e-05	2.513578392387388	6.099048548426445e-06	0.00019516955354964625
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	4.08278698488085e-07	1.219809709685289e-05	2.0	1.219809709685289e-05	0.0	2.0414150748062493e-07	1.8036253888361e-05	2.9572241875356697	1.219809709685289e-05	0.00019516955354964625
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	2.8590481852451763e-07	6.099048548426445e-06	1.0	6.099048548426445e-06	0.0	2.7882239855043953e-05	0.00015829868550285315	25.9546524750478	0.0	0.001164918272749451
ti|69932|org|Enterobacteria_phage_H-19B	6.403178900522696e-08	3.0495242742132227e-06	0.5	0.0	6.099048548426445e-06	6.403178900523798e-08	3.0495242742132227e-06	0.5	6.099048548426445e-06	0.0
ti|379329|org|Stx2-converting_phage_86	6.403178900522696e-08	3.0495242742132227e-06	0.5	0.0	6.099048548426445e-06	6.403178900523798e-08	3.0495242742132227e-06	0.5	6.099048548426445e-06	0.0
ti|1147148|org|Enterobacteria_phage_HK629	3.2320937809054106e-08	6.099048548426445e-06	1.0	6.099048548426445e-06	0.0	3.23209378092541e-08	6.099048548426445e-06	1.0	6.099048548426445e-06	0.0
ti|498214|org|Clostridium_botulinum_A3_str._Loch_Maree	1.451456533672235e-08	0.00010978287387167602	18.0	0.00010978287387167602	0.0	0.000311686435852273	0.0009324025531594205	152.87672261601858	0.0001890705050012198	0.005983166626006343
ti|515621|org|Clostridium_botulinum_Ba4_str._657	6.2976400136800625e-09	1.219809709685289e-05	2.0	1.219809709685289e-05	0.0	2.493403204970759e-06	0.000900254981378092	147.60580674675197	9.758477677482313e-05	0.006477189558428885
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	6.229691278720889e-11	1.219809709685289e-05	2.0	1.219809709685289e-05	0.0	1.517765870973331e-06	3.072251724977032e-05	5.037263928272342	1.8297145645279336e-05	0.00023786289338863136
ti|439855|org|Escherichia_coli_SMS-3-5	8.637101355166723e-12	6.099048548426445e-06	1.0	6.099048548426445e-06	0.0	3.3209509610195636e-07	2.1958308168204678e-05	3.600284207258839	1.8297145645279336e-05	7.318858258111734e-05
