Total Number of Aligned Reads:	204370	Total Number of Mapped Genomes:	13944
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|585034|org|Escherichia_coli_IAI1	0.3559878215544649	0.6039682928022704	123433.0	0.5724666046875765	0.031501688114693935	0.28427244161438436	0.1416629211773296	28951.65120101085	0.01993932573273964	0.48997895972990163
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.27140838084526353	0.0978030043548466	19988.0	0.08464549591427313	0.01315750844057347	0.17451440813375887	0.039532092337752366	8079.173711066451	0.017566178989088417	0.27097910652248375
ti|655817|org|Escherichia_coli_ABU_83972	0.16286829308901069	0.2651856926163331	54196.0	0.26442237118950923	0.0007633214268238978	0.159224882243428	0.2628553068574898	53719.73906246519	0.26229877183539657	0.031217889122669668
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0856784979952509	0.008014874981650927	1638.0	0.007965944120957087	4.8930860693839605e-05	0.1058923583515253	0.03363147438023359	6873.264419088339	0.011048588344668982	0.2921955277193326
ti|562|org|Escherichia_coli	0.027940483629417676	0.005964671918579047	1219.0	0.005949992660370896	1.4679258208151881e-05	0.03434826355850199	0.010487755781037333	2143.3826489706	0.006723100259333562	0.06457894994372951
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.025740097723721274	0.0016979008660762342	347.0	0.0016979008660762342	0.0	0.034891285629348595	0.02529356291752269	5169.245453454112	0.0025395116700102755	0.29465675001223274
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.01569334949967246	0.0019670205998923523	402.0	0.0019670205998923523	0.0	0.009098813459894843	0.008387632523190339	1714.1804587644097	0.0017076870382150022	0.15041346577286294
ti|595495|org|Escherichia_coli_KO11FL	0.008834523101675486	0.000616528844742379	126.0	0.0006116357586729951	4.893086069383961e-06	0.009391912340505144	0.024736445472885754	5055.387361293661	0.00049420169300778	0.2807408132309047
ti|409438|org|Escherichia_coli_SE11	0.008547002702239332	0.0006116357586729951	125.0	0.0006116357586729951	0.0	0.01844175616225878	0.030653930829074274	6264.743843537909	0.0011449821402358467	0.2980819102608015
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.005804408394939902	0.000998189558154328	204.0	0.0009835102999461761	1.4679258208151881e-05	0.01439709463266503	0.025572847549319596	5226.322853654446	0.0006605666193668346	0.27219748495376034
