Total Number of Aligned Reads:	256200	Total Number of Mapped Genomes:	16988
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.45111914360873295	0.10506635441061671	26918.0	0.10506635441061671	0.0	0.3459051521108063	0.0955464462064896	24478.999518102635	0.08250585480093676	0.021943793911007026
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.3169007573785207	0.6131186572989852	157081.0	0.6130444964871195	7.41608118657299e-05	0.1332427977073645	0.1021326296386513	26166.379713422462	0.015269320843091336	0.48533177205308353
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.06925585478449126	0.016705698672911787	4280.0	0.01667056986729118	3.51288056206089e-05	0.10147692225454635	0.08110786572039139	20779.835197564273	0.008157689305230288	0.4576697892271663
ti|741093|org|Escherichia_coli_Xuzhou21	0.03682211678385453	0.008313817330210773	2130.0	0.008294301327088213	1.95160031225605e-05	0.07049194460577447	0.07430410144172175	19036.710789369114	0.007103825136612022	0.4448946135831382
ti|655817|org|Escherichia_coli_ABU_83972	0.028127560561871108	0.1921350507416081	49225.0	0.1921311475409836	3.9032006245121e-06	0.026828216719733015	0.18907338360202053	48440.60087883766	0.18830991412958625	0.0227088212334114
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.02766255063747514	0.006959406713505074	1783.0	0.006959406713505074	0.0	0.03475925380241506	0.07348616095071023	18827.15443557196	0.007888368462138954	0.39924277907884465
ti|562|org|Escherichia_coli	0.018029504268674636	0.005772833723653396	1479.0	0.005741608118657299	3.12256049960968e-05	0.015634202004292903	0.031535013505491406	8079.270460106898	0.0050429352068696335	0.1953473848555816
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.013196566627682994	0.007622950819672131	1953.0	0.007560499609679938	6.24512099921936e-05	0.036396740401966575	0.05186650257886352	13288.197960704834	0.006756440281030445	0.33912568306010926
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.010955333706744938	0.01027712724434036	2633.0	0.010234192037470726	4.29352068696331e-05	0.012815212866113547	0.012258610983627934	3140.656134005477	0.007283372365339579	0.07502341920374707
ti|489779|org|Enterobacteria_phage_Min27	0.00803265460043219	0.004082747853239656	1046.0	0.004082747853239656	0.0	0.004253420133564295	0.0018987057658524091	486.4484172113872	0.0024043715846994535	0.0029039812646370023
