Total Number of Aligned Reads:	128020	Total Number of Mapped Genomes:	10284
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.9604505177375627	0.8391579440712389	107429.0	0.8391579440712389	0.0	0.9098801713392711	0.7312047683979116	93608.83445030064	0.7042571473207311	0.10818622090298391
ti|169963|org|Listeria_monocytogenes_EGD-e	0.022179209063660835	0.018708014372754257	2395.0	0.018700203093266678	7.811279487580066e-06	0.027754762811552276	0.03445554625601899	4410.999031695551	0.017895641306045932	0.07780815497578504
ti|393126|org|Listeria_monocytogenes_FSL_R2-561	0.012005969125201238	0.00943602562099672	1208.0	0.00943602562099672	0.0	0.02019541908310685	0.028828235268601215	3690.5906790863273	0.0064989845336666146	0.10226527105139822
ti|1030009|org|Listeria_monocytogenes_M7	0.001632294021853276	0.05978753319793782	7654.0	0.05973285424152476	5.467895641306046e-05	0.0032848653743031337	0.04769524533350492	6105.9453075953	0.04739103265114826	0.00821746602093423
ti|882020|org|Listeria_monocytogenes_SLCC2479	0.00150130779514476	0.0010857678487736291	139.0	0.0010857678487736291	0.0	0.005870135024835378	0.013864459899573578	1774.9281563434095	0.0015075769411029526	0.06927042649586002
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.0009270121141964576	0.061373222933916574	7857.0	0.061349789095453834	2.3433838462740197e-05	0.004465388605422183	0.06978382525337945	8933.725308937637	0.07009061084205592	0.013935322605842838
ti|653938|org|Listeria_monocytogenes_08-5578	0.0005033537270315563	0.00043743165130448366	56.0	0.00043743165130448366	0.0	0.0016797021671210723	0.005793429464724229	741.6748400739958	0.0008514294641462271	0.039603187002030936
ti|1234142|org|Listeria_monocytogenes_N53-1	0.00043683159908884255	0.000593657241056085	76.0	0.000593657241056085	0.0	0.0006488236299064368	0.004468166735049301	572.0147054210115	0.0003358850179659428	0.03388533041712233
ti|393133|org|Listeria_monocytogenes_10403S	0.00012429321711834515	0.0005702234025933447	73.0	0.0005702234025933447	0.0	0.01029421771933132	0.009616131047630769	1231.0570967176911	0.0009685986564599282	0.052062177784721136
ti|1639|org|Listeria_monocytogenes	9.788869805004211e-05	0.0003905639743790033	50.0	0.0003905639743790033	0.0	0.0008380056911355669	0.005163725939309273	661.0601947503731	0.000593657241056085	0.03368223715044524
ti|932919|org|Listeria_monocytogenes_SLCC2755	7.093439341507185e-05	0.0012966723949382909	166.0	0.0012966723949382909	0.0	0.002057495017048804	0.006799143028448779	870.4262905020126	0.0069989064208717386	0.013302608967348853
ti|393130|org|Listeria_monocytogenes_J0161	5.0056443071757983e-05	0.00030463990001562257	39.0	0.0002968286205280425	7.811279487580066e-06	0.006348057571094145	0.007403914841335128	947.849177987723	0.0003827526948914232	0.0454928917356663
ti|272626|org|Listeria_innocua_Clip11262	6.15618099871554e-06	0.006038119043899391	773.0	0.006038119043899391	0.0	3.3581427313246544e-05	0.006757247868510636	865.0628721267316	0.006459928136228714	0.005811591938759569
ti|882096|org|Listeria_monocytogenes_SLCC5850	5.720517560637653e-06	7.811279487580066e-06	1.0	7.811279487580066e-06	0.0	0.00036505401657019375	0.004036589960755967	516.7642467759789	0.00013279175128886112	0.034986720824871115
ti|563174|org|Listeria_monocytogenes_L99	4.158005147727776e-06	0.0003124511795032026	40.0	0.0003124511795032026	0.0	0.00014726940674994647	0.0010700767617331578	136.99122703707886	0.0006405249179815654	0.007709732854241525
ti|529731|org|Listeria_marthii	2.74491190012371e-06	0.00014060303077644118	18.0	0.00014060303077644118	0.0	5.996372741063555e-06	0.00023745733908070243	30.399288549111525	0.00018747070770192158	0.0009139197000468677
ti|879090|org|Listeria_monocytogenes_SLCC7179	1.406405447432999e-06	0.00014841431026402124	19.0	0.00014841431026402124	0.0	0.00046734512677600374	0.004495007606977781	575.4508738452955	0.00016403686923918137	0.036494297765974064
ti|40521|org|Listeria_phage_A118	1.2320727249144937e-07	7.030151538822059e-05	9.0	7.030151538822059e-05	0.0	0.00040984479435073626	0.0004543560901942405	58.166666666666664	0.0003827526948914232	0.00032807373847836273
ti|637381|org|Listeria_monocytogenes_08-5923	1.5810691809218104e-08	6.249023590064053e-05	8.0	6.249023590064053e-05	0.0	9.14912144514825e-06	0.0046382225335965315	593.785248751028	6.249023590064053e-05	0.039407905014841434
ti|879089|org|Listeria_monocytogenes_SLCC2540	7.025766069311114e-09	7.811279487580065e-05	10.0	7.811279487580065e-05	0.0	2.6366359920576854e-05	0.0005196554498471686	66.52629068943452	7.811279487580065e-05	0.008748633026089674
