Total Number of Aligned Reads:	126390	Total Number of Mapped Genomes:	9854
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.9157836391673212	0.8206820159822771	103726.0	0.8204446554316006	0.00023736055067647758	0.8511679053899543	0.6775278134528679	85632.74034230798	0.6679563256586756	0.051902840414589764
ti|393133|org|Listeria_monocytogenes_10403S	0.049990546321701725	0.028965899200886144	3661.0	0.028776010760344965	0.00018988844054118205	0.055403774598178385	0.052310144505091125	6611.479163998467	0.018711923411662314	0.10835509138381201
ti|882096|org|Listeria_monocytogenes_SLCC5850	0.022984557438019262	0.010380568082917952	1312.0	0.010380568082917952	0.0	0.02951867318999757	0.03374826526505076	4265.443246849765	0.01610095735422106	0.07332858612231981
ti|1030009|org|Listeria_monocytogenes_M7	0.003868175904383287	0.07052773162433737	8914.0	0.07050399556926971	2.3736055067647756e-05	0.006811336616362771	0.06990030166599762	8834.699127565438	0.06809874198908142	0.010269799825935596
ti|393127|org|Listeria_monocytogenes_Finland_1998	0.0028384710038071395	0.0011551546799588575	146.0	0.0011551546799588575	0.0	0.012210169280203406	0.008420078461342108	1064.213716729029	0.0011235066065353272	0.04556531371152781
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.0015028568065989197	0.057425429226995804	7258.0	0.057417517208639926	7.912018355882586e-06	0.006847550822952783	0.0859503028247187	10863.258774016196	0.0846902444813672	0.016203813592847536
ti|637381|org|Listeria_monocytogenes_08-5923	0.001388291957041563	0.0011630666983147402	147.0	0.0011630666983147402	0.0	0.002723902080724292	0.0058349757126819	737.4825803258653	0.001352955138855922	0.03685418150170108
ti|393126|org|Listeria_monocytogenes_FSL_R2-561	0.0010310374782573563	0.0008070258723000237	102.0	0.0008070258723000237	0.0	0.013691133047435454	0.008773965094988087	1108.9414483555443	0.001890972387055938	0.04894374554948967
ti|386043|org|Listeria_welshimeri_serovar_6b_str._SLCC5334	0.0004742147982180212	0.000783289817232376	99.0	0.000783289817232376	0.0	0.0012976547199484566	0.0011104203401589782	140.34602679269327	0.001052298441332384	0.004976659545850147
ti|932919|org|Listeria_monocytogenes_SLCC2755	7.946878426845474e-05	0.0012580109185853312	159.0	0.0012580109185853312	0.0	0.003516247340565637	0.007039056966905284	889.6664100471589	0.0063612627581295985	0.013901416251285704
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	2.4463137332722444e-05	0.00012659229369412137	16.0	0.00012659229369412137	0.0	8.58981000775372e-05	0.0006258284272536942	79.0984549205944	0.00019780045889706465	0.008442123585726718
ti|1639|org|Listeria_monocytogenes	2.3178079629131746e-05	0.00018197642218529948	23.0	0.00018197642218529948	0.0	0.0004838876081659448	0.004448552775642772	562.2525853134899	0.00035604082601471633	0.02863359442993908
ti|272626|org|Listeria_innocua_Clip11262	5.776370548083025e-06	0.006115990189097239	773.0	0.006115990189097239	0.0	3.9887419194144545e-05	0.00690090577761091	872.205481232243	0.006614447345517842	0.005696653216235461
ti|529731|org|Listeria_marthii	4.570046770601383e-06	0.00010285623862647361	13.0	0.00010285623862647361	0.0	7.681414819195828e-06	0.00017109113480819592	21.62420852840788	0.00012659229369412137	0.0009098821109264974
ti|879090|org|Listeria_monocytogenes_SLCC7179	3.5839893935538913e-07	6.329614684706069e-05	8.0	6.329614684706069e-05	0.0	0.001427665868833675	0.005706858707738729	721.289872071098	0.0001582403671176517	0.03995569269720706
ti|879089|org|Listeria_monocytogenes_SLCC2540	3.197117660789507e-07	0.00012659229369412137	16.0	0.00012659229369412137	0.0	0.00013095999982115132	0.0008336493850020279	105.36494577040631	0.0003006566975235383	0.008552891842709074
ti|393130|org|Listeria_monocytogenes_J0161	6.448645902846521e-08	7.912018355882586e-06	1.0	7.912018355882586e-06	0.0	0.011813579242628911	0.007666274287919135	968.9404072500995	0.00021362449560882981	0.0446633436189572
ti|563174|org|Listeria_monocytogenes_L99	7.857991516521512e-09	0.0001107682569823562	14.0	0.0001107682569823562	0.0	0.00035094048026333284	0.0010708054613627709	135.33910226164062	0.0002848326608117731	0.008450035604082601
ti|552536|org|Listeria_monocytogenes_HCC23	2.2508747547683935e-09	1.5824036711765172e-05	2.0	1.5824036711765172e-05	0.0	2.063797120308393e-05	0.0004918986309335778	62.1710679636949	1.5824036711765172e-05	0.007967402484373763
