Total Number of Aligned Reads:	248490	Total Number of Mapped Genomes:	14915
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.5724930280748615	0.6855205440862812	170345.0	0.6854239607227655	9.658336351563443e-05	0.24098467668620352	0.11423061044029333	28385.164388308487	0.017071109501388387	0.542838746025997
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.12861969427753553	0.018729123908406777	4654.0	0.018700953760714716	2.817014769206004e-05	0.18475989938328025	0.09072942627051601	22545.355133960526	0.00920358968167733	0.5118596321783573
ti|741093|org|Escherichia_coli_Xuzhou21	0.06312694804468957	0.00892188820475673	2217.0	0.008909815284317276	1.2072920439454304e-05	0.126156595650893	0.0829266573248021	20606.445078640074	0.007738742001690209	0.4974807839349672
ti|655817|org|Escherichia_coli_ABU_83972	0.05103654416112301	0.21489798382228661	53400.0	0.21489798382228661	0.0	0.04873111321929783	0.21153622222505397	52564.63586070366	0.2107046561229828	0.025316914161535677
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.04660863485680154	0.007231679343233128	1797.0	0.007231679343233128	0.0	0.059231447984513116	0.08151394541140561	20255.40029528018	0.008213610205642078	0.4462795283512415
ti|562|org|Escherichia_coli	0.03188570191953113	0.006314137389834601	1569.0	0.006273894321703086	4.024306813151435e-05	0.027616523530511475	0.03521659494472148	8750.97167781384	0.005529397561270071	0.21856815163588073
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.024598667743362352	0.008632138114209827	2145.0	0.008575797818825706	5.634029538412008e-05	0.06620148347841842	0.058060738097352065	14427.512809811014	0.007605939876856212	0.379431767877983
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.020004557291511856	0.011453177190228984	2846.0	0.011400861201658015	5.231598857096865e-05	0.023235937117602138	0.013667841058270576	3396.3218245696553	0.008129099762565898	0.08376594631574712
ti|489779|org|Enterobacteria_phage_Min27	0.014704986741052016	0.00457161253974003	1136.0	0.00457161253974003	0.0	0.007770978569853994	0.002128469958897201	528.9035000863654	0.002712382792064067	0.0031912753028290877
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.013873584698884818	0.00199203187250996	495.0	0.00199203187250996	0.0	0.010838928543265416	0.0018222061249949693	452.7999999999999	0.0015896011911948167	0.0003863334540625377
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.006229697936181025	0.0017666706909734797	439.0	0.001750573463720874	1.609722725260574e-05	0.08234800555585771	0.05625814332498557	13979.586034825665	0.0023743410197593464	0.3848766549961769
