Total Number of Aligned Reads:	238983	Total Number of Mapped Genomes:	14790
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655817|org|Escherichia_coli_ABU_83972	0.6221221244283229	0.751132925772963	179508.0	0.7510701598021616	6.276597080127039e-05	0.48393071574814805	0.2805263679665912	67041.03299575986	0.25959168643794744	0.21324529359828942
ti|405955|org|Escherichia_coli_APEC_O1	0.19914106797760628	0.15289790487189464	36540.0	0.15164676985392267	0.0012511350179719896	0.1128444006417003	0.12006490626410134	28693.47149371373	0.027186034153056912	0.473799391588523
ti|869729|org|Escherichia_coli_UM146	0.03349019455644151	0.009578087144273861	2289.0	0.00951532117347259	6.276597080127039e-05	0.07338398699256331	0.07817732882375855	18683.05257428829	0.0100048957457225	0.43719846181527555
ti|714962|org|Escherichia_coli_IHE3034	0.0270954925017359	0.00525560395509304	1256.0	0.005230497566772532	2.5106388320508154e-05	0.04177988868840123	0.06485697188769776	15499.713712637675	0.0020838302306021767	0.4125774636689639
ti|573|org|Klebsiella_pneumoniae	0.025261953104444446	0.023976600846085286	5730.0	0.02397241644803187	4.184398053418026e-06	0.023762968552340124	0.022659949811141725	5415.342785716083	0.02291376374051711	0.0023223409196470044
ti|585035|org|Escherichia_coli_S88	0.015404866998811748	0.003908227781892436	934.0	0.0038161710247172393	9.205675717519657e-05	0.03518699923803979	0.06609895496628851	15796.526554708526	0.004531703091851721	0.3974508647058577
ti|941322|org|Escherichia_coli_O25b:H4-ST131_str._EC958	0.015137222353673088	0.004067234907922321	972.0	0.004067234907922321	0.0	0.007536845306673704	0.002980484857300096	712.2852126521489	0.0024018444826619466	0.006510923371118448
ti|216592|org|Escherichia_coli_042	0.01209069500948808	0.0031550361322771913	754.0	0.003146667336170355	8.368796106836051e-06	0.011722032828578047	0.0056161477458066015	1342.163836736099	0.0030295041906746507	0.034211638484745774
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.005633608432148408	0.0020880146286555946	499.0	0.0020880146286555946	0.0	0.022735783620292223	0.021819768832433067	5214.553814881351	0.002619433181439684	0.19807685065464908
ti|562|org|Escherichia_coli	0.0048906695840511254	0.0038538306071980014	921.0	0.0038370930149843295	1.6737592213672103e-05	0.009977923362300849	0.00700934550555033	1675.1144169529346	0.0037868802383433132	0.03040802065418879
ti|585055|org|Escherichia_coli_55989	0.004764670752809391	0.0013348229790403501	319.0	0.001322269784880096	1.2553194160254077e-05	0.008662377080777777	0.003260733190510121	779.2598000676803	0.0022595749488457336	0.03221986501131879
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	0.004353335170828363	0.003958440558533452	946.0	0.003954256160480034	4.184398053418026e-06	0.00740191881932475	0.007613316412862412	1819.4531962950978	0.0031634049283840275	0.052798734638028644
ti|1033813|org|Escherichia_coli_NA114	0.0040459604852548774	0.002318156521593586	554.0	0.002318156521593586	0.0	0.007253418803427311	0.014078855592497724	3364.6071460618837	0.0033935468213220185	0.11645598222467707
ti|591946|org|Escherichia_coli_LF82	0.0035303888550566377	0.0018829791240381115	450.0	0.0018829791240381115	0.0	0.03170695194734963	0.02474528452104615	5913.702330693172	0.0038161710247172393	0.19571266575446788
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.0021103021871533107	0.002619433181439684	626.0	0.002611064385332848	8.368796106836051e-06	0.009092771381079178	0.014333769661623834	3425.5272750438485	0.0023348941138072584	0.12223463593644736
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0018988700667403409	0.00298766021014047	714.0	0.0029834758120870523	4.184398053418026e-06	0.003972227237349527	0.0036196791552632274	865.0417835622719	0.002117305415029521	0.03191440395341928
ti|413997|org|Escherichia_coli_B_str._REL606	0.0017645941574276226	0.002171702589723955	519.0	0.002171702589723955	0.0	0.0010965029405497599	0.0024677955113173965	589.7611746811654	0.0009121987756451295	0.029558587849344932
ti|611|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0.0017407817749683096	0.0005732625333182695	137.0	0.0005732625333182695	0.0	0.004042867569552944	0.002807336956994473	670.9058079934101	0.0010209931250339983	0.007272483816840528
ti|364106|org|Escherichia_coli_UTI89	0.0013122861557525562	0.00036822702870078626	88.0	0.00036822702870078626	0.0	0.011907046974107858	0.055242379183266986	13201.989504354695	0.0005900001255319416	0.36769142574994873
ti|439184|org|Escherichia_coli_RS218	0.0012882153028723798	0.00039751781507471243	95.0	0.00039751781507471243	0.0	0.006451992547329415	0.0018361093270103405	438.7989152969122	0.0005565249411045974	0.003636241908420264
