Total Number of Aligned Reads:	209970	Total Number of Mapped Genomes:	13813
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|214092|org|Yersinia_pestis_CO92	0.8700124847712417	0.8809163213792447	184966.0	0.8808686955279326	4.76258513120922e-05	0.2800166846395705	0.27063155450261395	56824.50749891385	0.05674620183835786	0.7958184502547984
ti|547048|org|Yersinia_pestis_biovar_Medievalis_str._Harbin_35	0.0954743479746613	0.08310234795446969	17449.0	0.08309758536933848	4.76258513120922e-06	0.2403147078379944	0.21635139021048916	45427.30140249641	0.0280992522741344	0.7305567462018383
ti|386656|org|Yersinia_pestis_Pestoides_F	0.024835594249981396	0.021207791589274657	4453.0	0.021203029004143448	4.76258513120922e-06	0.23282302393222867	0.20686696923655398	43435.85753059924	0.028251654998333094	0.7165642710863457
ti|349746|org|Yersinia_pestis_Angola	0.0072398209773314156	0.007653474305853217	1607.0	0.007653474305853217	0.0	0.21652504335361794	0.18571747363561	38995.097939269035	0.027070533885793207	0.6441729770919655
ti|32630|org|synthetic_construct	0.000847035764212377	0.0017478687431537838	367.0	0.0017383435728913655	9.52517026241844e-06	0.02036054980562574	0.021082538478872582	4426.700604408876	0.0018431204457779683	0.11116349954755442
ti|633|org|Yersinia_pseudotuberculosis	0.0006765877950573616	0.0011049197504405391	232.0	0.0011049197504405391	0.0	0.0010563092563322714	0.00254125304279553	533.5869013957774	0.0010477687288660284	0.027199123684335857
ti|1035377|org|Yersinia_pestis_A1122	0.0003164824598394358	0.0004000571510215745	84.0	0.0004000571510215745	0.0	0.0008174256563460971	0.008996902178912395	1889.0795505062356	0.0006000857265323618	0.07244844501595465
ti|632|org|Yersinia_pestis	0.0003066479902017009	0.0003619564699719007	76.0	0.0003619564699719007	0.0	0.0016642644465183452	0.004097210144134908	860.2912139640066	0.0003952945658903653	0.044201552602752776
ti|880632|org|Yersinia_pestis_Java_9	8.328267392885316e-05	7.143877696813831e-05	15.0	7.143877696813831e-05	0.0	0.0002678297438600412	0.0014562703605350644	305.7730876015475	9.52517026241844e-05	0.019178930323379532
ti|2665|org|Plasmid_pYV03	7.357155475216451e-05	0.0005524598752202696	116.0	0.0005524598752202696	0.0	7.357155263256111e-05	0.0005500785826546649	115.5	0.0005476972900890604	4.76258513120922e-06
ti|637386|org|Yersinia_pestis_Z176003	5.436162628027313e-05	5.715102157451065e-05	12.0	5.715102157451065e-05	0.0	0.00032684152043408165	0.007385198000189773	1550.6700240998466	5.715102157451065e-05	0.07528218316902414
ti|1177632|org|Salmonella_phage_SSU5	3.3626874594447394e-05	0.0007763013763871029	163.0	0.0007763013763871029	0.0	0.00013774251120581284	0.000561985045482688	118.0	0.0005715102157451065	3.333809591846454e-05
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	1.7593534981696044e-05	0.00043339524694003905	91.0	0.00043339524694003905	0.0	0.00014112681246107416	0.0007001301572316238	147.00632911392404	0.0007096251845501738	3.333809591846454e-05
ti|630|org|Yersinia_enterocolitica	1.2756128638857043e-05	0.0008525027384864505	179.0	0.0008525027384864505	0.0	1.644718662290938e-05	0.0009194678156093691	193.06065724349924	0.000885840834404915	0.0005524598752202696
ti|360102|org|Yersinia_pestis_Antiqua	1.142022742922648e-05	9.52517026241844e-05	20.0	9.52517026241844e-05	0.0	1.4668283564512e-05	0.007396568535099328	1553.057495314806	0.0001190646282802305	0.07999714244892127
ti|502801|org|Yersinia_pseudotuberculosis_PB1/+	3.913041733571173e-06	8.572653236176597e-05	18.0	8.572653236176597e-05	0.0	1.6917131178338483e-05	0.0037699549075401475	791.5774319362048	9.048911749297518e-05	0.05359337048149736
ti|34045|org|Yersinia_enterocolitica_(type_O:13)	3.5720261031407536e-07	0.0002047911606419965	43.0	0.0002047911606419965	0.0	3.572031328592443e-07	0.0002047911606419965	43.0	0.0002047911606419965	0.0
ti|393305|org|Yersinia_enterocolitica_subsp._enterocolitica_8081	7.740591248931085e-08	0.000323855788922227	68.0	0.000323855788922227	0.0	1.1138248155038537e-06	0.0005114244907486993	107.3838003225044	0.00040481973615278375	0.001190646282802305
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	3.77474204670417e-08	3.333809591846454e-05	7.0	3.333809591846454e-05	0.0	3.777319282660628e-08	0.0003291213018954807	69.10559975899409	2.38129256560461e-05	0.008377387245797018
ti|77133|org|uncultured_bacterium	1.6051810175898246e-17	1.905034052483688e-05	4.0	1.905034052483688e-05	0.0	3.515947443360988e-14	6.591106685572887e-05	13.83934670769739	5.238843644330142e-05	8.096394723055675e-05
