Total Number of Aligned Reads:	82790	Total Number of Mapped Genomes:	7827
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1001534|org|Francisella_tularensis_subsp._tularensis_TI0902	0.8334707733328419	0.8234327817369248	68172.0	0.8233844667230342	4.831501389056649e-05	0.2937950566407573	0.3720824461073351	30804.70571322627	0.07592704432902525	0.7193863993235898
ti|177416|org|Francisella_tularensis_subsp._tularensis_SCHU_S4	0.10748740379585191	0.0976204855658896	8082.0	0.09760840681241696	1.2078753472641623e-05	0.22291482440344068	0.2903390310927596	24037.168384169567	0.02915811088295688	0.6547771469984298
ti|418136|org|Francisella_tularensis_subsp._tularensis_WY96-3418	0.05016567763373188	0.040572532914603214	3359.0	0.040572532914603214	0.0	0.1956302538007891	0.1318347367236761	10914.597853353145	0.021500181181302088	0.3333615170914362
ti|401614|org|Francisella_novicida_U112	0.004991236838655695	0.025039255948786084	2073.0	0.025015098441840803	2.4157506945283247e-05	0.03623969092227716	0.025716635633413174	2129.0802640902766	0.022152433868824737	0.016777388573499214
ti|393011|org|Francisella_tularensis_subsp._holarctica_OSU18	0.0017774796109589419	0.003853122357772678	319.0	0.003853122357772678	0.0	0.11450417291340449	0.03995348965899857	3307.7494088684916	0.007706244715545356	0.12483391713975117
ti|510831|org|Francisella_tularensis_subsp._tularensis_NE061598	0.0007686964161644197	0.0006764101944679309	56.0	0.0006764101944679309	0.0	0.011824627635206456	0.023829952814947836	1972.8817935495313	0.0017393405000603937	0.10690904698635101
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.0005055986955950524	0.004227563715424568	350.0	0.004227563715424568	0.0	0.00017418574330907335	0.0005761905934343964	47.70281923043368	3.623626041792487e-05	0.003261263437613238
ti|376619|org|Francisella_tularensis_subsp._holarctica_LVS	0.0002671956304310965	0.0007851189757217055	65.0	0.0007851189757217055	0.0	0.0853920659566451	0.026164391371113777	2166.1499616145097	0.0014494504167169948	0.10368401980915569
ti|1001542|org|Francisella_tularensis_subsp._tularensis_TIGB03	0.000146468243812696	0.00013286628819905786	11.0	0.00013286628819905786	0.0	0.022936109833393212	0.03472627844289574	2874.988592287338	0.0003261263437613238	0.1455610580988042
ti|1088870|org|Francisella_tularensis_subsp._holarctica_FSC021	0.00011542916974378903	0.0002536538229254741	21.0	0.0002536538229254741	0.0	0.00019074028052534737	0.0005026354947221354	41.613192608045594	0.0002536538229254741	0.0025365382292547407
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	5.9371952594282296e-05	9.663002778113299e-05	8.0	9.663002778113299e-05	0.0	0.0001521819359469384	0.0006592217497590972	54.57696866255566	6.0393767363208115e-05	0.0033578934653943713
ti|264|org|Francisella_novicida	5.907956965329999e-05	0.000736803961831139	61.0	0.000736803961831139	0.0	0.00023544737471688814	0.0012485062116679615	103.36382926399054	0.0012441116076820872	0.0034062084792849377
ti|655817|org|Escherichia_coli_ABU_83972	4.8485489787601536e-05	0.0014011354028264282	116.0	0.0014011354028264282	0.0	4.865943432338907e-05	0.0013992511677436807	115.84400417749933	0.0013890566493537867	0.00012078753472641623
ti|741093|org|Escherichia_coli_Xuzhou21	3.272814972280903e-05	2.4157506945283247e-05	2.0	2.4157506945283247e-05	0.0	0.0001157922074259486	0.000517946425998769	42.880784608438084	2.4157506945283247e-05	0.0031646334098321053
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	3.0025465010258924e-05	4.831501389056649e-05	4.0	4.831501389056649e-05	0.0	6.383257086152099e-05	0.00033129959591919123	27.428293546149842	3.623626041792487e-05	0.0022345693924387005
ti|585396|org|Escherichia_coli_O111:H-_str._11128	1.893395738228394e-05	6.0393767363208115e-05	5.0	6.0393767363208115e-05	0.0	2.1186836380747348e-05	6.813322616353726e-05	5.64074979407925	2.4157506945283247e-05	0.0005073076458509482
ti|32630|org|synthetic_construct	1.487061475718904e-05	0.0005314651527962315	44.0	0.0005314651527962315	0.0	0.014463010148592938	0.01997930028890698	1654.0862709186088	0.0017031042396424688	0.07079357410315255
ti|135248|org|Francisella_tularensis_subsp._mediasiatica	1.3434153309857021e-05	0.0002536538229254741	21.0	0.0002536538229254741	0.0	1.3435723599487786e-05	0.0007829804924797567	64.82295497239906	0.0002536538229254741	0.00565285662519628
ti|173829|org|Enterobacteria_phage_Nil2	8.255252812201271e-06	1.2078753472641623e-05	1.0	1.2078753472641623e-05	0.0	8.221894414402411e-06	1.5098441840802029e-05	1.25	1.2078753472641623e-05	1.2078753472641623e-05
ti|180816|org|Stx2_converting_phage_I	6.642335019912132e-06	2.4157506945283247e-05	2.0	2.4157506945283247e-05	0.0	4.145880479044552e-06	1.8722067882594516e-05	1.55	1.2078753472641623e-05	2.4157506945283247e-05
ti|585395|org|Escherichia_coli_O103:H2_str._12009	4.836116119250886e-06	2.4157506945283247e-05	2.0	2.4157506945283247e-05	0.0	1.9162985447017272e-05	6.504239891795164e-05	5.384860206417216	2.4157506945283247e-05	0.0004710713854330233
ti|573235|org|Escherichia_coli_O26:H11_str._11368	3.7331832528981615e-06	1.2078753472641623e-05	1.0	1.2078753472641623e-05	0.0	1.178893269078285e-05	4.286422517283076e-05	3.5487292020586585	0.0	0.0005073076458509482
ti|413997|org|Escherichia_coli_B_str._REL606	1.8024202932114375e-06	1.2078753472641623e-05	1.0	1.2078753472641623e-05	0.0	1.821201672839837e-06	3.036089373580611e-05	2.513578392387388	1.2078753472641623e-05	0.00038652011112453195
