Total Number of Aligned Reads:	210020	Total Number of Mapped Genomes:	14278
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|214092|org|Yersinia_pestis_CO92	0.8699948397234446	0.8807065993714884	184966.0	0.8806589848585848	4.7614512903532995e-05	0.28001100551671776	0.27056712455439413	56824.50749891385	0.056732692124559565	0.7956289877154556
ti|547048|org|Yersinia_pestis_biovar_Medievalis_str._Harbin_35	0.09547241162378944	0.08308256356537473	17449.0	0.08307780211408437	4.761451290353299e-06	0.24030983392574562	0.21629988288018479	45427.30140249641	0.028092562613084467	0.7303828206837444
ti|386656|org|Yersinia_pestis_Pestoides_F	0.024835090550028485	0.021202742595943243	4453.0	0.02119798114465289	4.761451290353299e-06	0.23281830196161624	0.20681771988667386	43435.85753059924	0.028244929054375773	0.7163936767926864
ti|349746|org|Yersinia_pestis_Angola	0.007239674143821065	0.007651652223597752	1607.0	0.007651652223597752	0.0	0.21652065192843023	0.18567325940038584	38995.097939269035	0.027064089134368155	0.6440196171793162
ti|32630|org|synthetic_construct	0.000847018585164022	0.001747452623559661	367.0	0.0017379297209789543	9.522902580706599e-06	0.0203601368657188	0.02107751930487037	4426.700604408876	0.001842681649366727	0.11113703456813637
ti|633|org|Yersinia_pseudotuberculosis	0.0006765740729278614	0.0011046566993619656	232.0	0.0011046566993619656	0.0	0.0010562878329301447	0.0025406480401665432	533.5869013957774	0.001047519283877726	0.027192648319207695
ti|1035377|org|Yersinia_pestis_A1122	0.0003164760411405912	0.0003999619083896772	84.0	0.0003999619083896772	0.0	0.0008174090778313872	0.008994760263337946	1889.0795505062356	0.0005999428625845158	0.0724311970288544
ti|632|org|Yersinia_pestis	0.00030664177095940414	0.0003618702980668508	76.0	0.0003618702980668508	0.0	0.001664230692950184	0.004096234710808526	860.2912139640066	0.0003952004570993239	0.044191029425768975
ti|880632|org|Yersinia_pestis_Java_9	8.328098484187122e-05	7.14217693552995e-05	15.0	7.14217693552995e-05	0.0	0.00026782431190508125	0.001455923662515701	305.7730876015475	9.522902580706599e-05	0.019174364346252738
ti|2665|org|Plasmid_pYV03	7.357006262001374e-05	0.0005523283496809828	116.0	0.0005523283496809828	0.0	7.357006050045332e-05	0.0005499476240358061	115.5	0.0005475668983906294	4.761451290353299e-06
ti|637386|org|Yersinia_pestis_Z176003	5.436052375184872e-05	5.7137415484239595e-05	12.0	5.7137415484239595e-05	0.0	0.00032683489163926423	0.007383439787162397	1550.6700240998466	5.7137415484239595e-05	0.07526426054661461
ti|1177632|org|Salmonella_phage_SSU5	3.362619259525788e-05	0.0007761165603275878	163.0	0.0007761165603275878	0.0	0.00013773971759855263	0.0005618512522616893	118.0	0.000571374154842396	3.33301590324731e-05
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	1.75931781606491e-05	0.00043329206742215027	91.0	0.00043329206742215027	0.0	0.00014112395021553757	0.0006999634754495954	147.00632911392404	0.0007094562422626416	3.33301590324731e-05
ti|630|org|Yersinia_enterocolitica	1.2755869927052927e-05	0.0008522997809732407	179.0	0.0008522997809732407	0.0	1.644685305138119e-05	0.0009192489155485156	193.06065724349924	0.0008856299400057138	0.0005523283496809828
ti|360102|org|Yersinia_pestis_Antiqua	1.141999581133321e-05	9.522902580706599e-05	20.0	9.522902580706599e-05	0.0	1.4667986071580424e-05	0.0073948076150595465	1553.057495314806	0.0001190362822588325	0.07997809732406437
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	1.0016109982441964e-05	0.0001809351490334254	38.0	0.0001809351490334254	0.0	5.567832464297769e-06	0.0001148999795557266	24.1312937062937	1.4284353871059899e-05	0.00015236644129130558
ti|1280|org|Staphylococcus_aureus	8.496269837485596e-06	3.33301590324731e-05	7.0	3.33301590324731e-05	0.0	8.2167578223106e-06	2.2773573863946204e-05	4.782905982905982	1.9045805161413197e-05	2.3807256451766497e-05
ti|502801|org|Yersinia_pseudotuberculosis_PB1/+	3.912962371711855e-06	8.57061232263594e-05	18.0	8.57061232263594e-05	0.0	1.6916788075689432e-05	0.0037690573847071938	791.5774319362048	9.04675745167127e-05	0.05358061137034568
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	1.0970566654205407e-06	4.761451290353299e-06	1.0	4.761451290353299e-06	0.0	1.0970566654205407e-06	6.180175092659618e-06	1.297960372960373	4.761451290353299e-06	2.3807256451766497e-05
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	6.605942026451071e-07	4.761451290353299e-06	1.0	4.761451290353299e-06	0.0	6.605942026451071e-07	5.381050400572352e-06	1.1301282051282053	4.761451290353299e-06	1.4284353871059899e-05
ti|34045|org|Yersinia_enterocolitica_(type_O:13)	3.5719536575466667e-07	0.0002047424054851919	43.0	0.0002047424054851919	0.0	3.571958882892376e-07	0.0002047424054851919	43.0	0.0002047424054851919	0.0
ti|393305|org|Yersinia_enterocolitica_subsp._enterocolitica_8081	7.740434259112025e-08	0.00032377868774402437	68.0	0.00032377868774402437	0.0	1.1138022256072129e-06	0.0005113027346086296	107.3838003225044	0.00040472335968003045	0.0011903628225883249
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	3.7746654897524e-08	3.33301590324731e-05	7.0	3.33301590324731e-05	0.0	3.777242673438975e-08	0.0003290429471431011	69.10559975899409	2.3807256451766497e-05	0.008375392819731453
ti|874268|org|Staphylococcus_phage_phi7247PVL	1.1342402558225128e-08	1.4284353871059899e-05	3.0	1.4284353871059899e-05	0.0	6.9109614477722305e-09	9.522902580706599e-06	2.0	9.522902580706599e-06	4.761451290353299e-06
ti|77133|org|uncultured_bacterium	1.605148462314729e-17	1.9045805161413197e-05	4.0	1.9045805161413197e-05	0.0	3.5158761351191226e-14	6.589537523901242e-05	13.83934670769739	5.23759641938863e-05	8.094467193600609e-05
