Total Number of Aligned Reads:	219607	Total Number of Mapped Genomes:	16227
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|214092|org|Yersinia_pestis_CO92	0.8535701957340379	0.7834722936882704	172056.0	0.7834222042102483	5.0089478022103123e-05	0.2754355469442368	0.24096496921904964	52917.59399528783	0.051423679573055506	0.7061432467999654
ti|547048|org|Yersinia_pestis_biovar_Medievalis_str._Harbin_35	0.09291922350659332	0.07343117478040317	16126.0	0.07343117478040317	0.0	0.23528329747960905	0.19192103099349866	42147.20185338926	0.024944560055007354	0.6484993647743469
ti|386656|org|Yersinia_pestis_Pestoides_F	0.024482421799838252	0.01881542938066637	4132.0	0.01881087579175527	4.553588911100284e-06	0.22791493543804706	0.18332648231910775	40259.7788026523	0.024949113643918455	0.6357128871119773
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.011152077597347093	0.07556225439079811	16594.0	0.0755531472129759	9.107177822200567e-06	0.004714452095545867	0.012773427429662644	2805.1340775459244	0.0018669714535511164	0.06069023300714458
ti|349746|org|Yersinia_pestis_Angola	0.0069202708802512235	0.00674386517733952	1481.0	0.00673931158842842	4.553588911100284e-06	0.2117810131239089	0.16443333266858817	36110.710887350644	0.023824377182876683	0.571265943253175
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.0024886205904286764	0.00192616810939542	423.0	0.00192616810939542	0.0	0.0034199310335442782	0.009932510548920158	2181.2488441167093	0.0009744680269754607	0.056437180964176915
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.002381986207957058	0.002258580099905741	496.0	0.002258580099905741	0.0	0.002537067792443848	0.010475101317768718	2300.405575091235	0.002231258566439139	0.049834477043081506
ti|655817|org|Escherichia_coli_ABU_83972	0.0010181532042252877	0.024052056628431698	5282.0	0.024052056628431698	0.0	0.00096930053974941	0.023822122291928958	5231.504810163643	0.023505625959099663	0.008305746173846917
ti|32630|org|synthetic_construct	0.0008621913373041742	0.0015846489410628987	348.0	0.0015709881743295978	1.3660766733300851e-05	0.020075123434742336	0.018793128415567108	4127.102551957446	0.0016802743081960048	0.09892671909365366
ti|633|org|Yersinia_pseudotuberculosis	0.0007154056137066142	0.0010518790384641656	231.0	0.0010518790384641656	0.0	0.001080575576832429	0.002335547780559939	512.9026414454265	0.0009972359715309622	0.024302504018542215
ti|562|org|Escherichia_coli	0.00048783712315036054	0.0005236627247765327	115.0	0.0005236627247765327	0.0	0.0004396943139768244	0.004063908905978067	892.4628431151253	0.0004234837687323264	0.032161998479101304
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00048023686885585016	0.000979021615886561	215.0	0.0009517000824199593	2.7321533466601702e-05	0.0012500857388550487	0.0064942191155940585	1426.1759773182644	0.0008287531818202517	0.04264436015245416
ti|741093|org|Escherichia_coli_Xuzhou21	0.0003931155976563834	0.00043259094655452693	95.0	0.0004234837687323264	9.107177822200567e-06	0.0019604181586133805	0.008714159293112287	1913.6903798825101	0.00048268042457663007	0.0546521741110256
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.00033554413458674194	0.001252236950552578	275.0	0.001252236950552578	0.0	0.0004128849802426675	0.0014980290177444562	328.9776584998068	0.000851521126375753	0.009202803189333673
ti|632|org|Yersinia_pestis	0.0003242311553957553	0.00034607275724362154	76.0	0.00034607275724362154	0.0	0.0016531079952608963	0.003706406336134217	813.952776259427	0.00037794787962132354	0.03969363453806117
ti|1035377|org|Yersinia_pestis_A1122	0.00030617586904298845	0.00034607275724362154	76.0	0.00034607275724362154	0.0	0.0008063686275995072	0.008008205954946735	1758.6580851479875	0.0005145555469543321	0.06450614051464662
ti|489779|org|Enterobacteria_phage_Min27	0.0002558750798096873	0.0005054483691321315	111.0	0.0005054483691321315	0.0	0.00012703241643666387	0.0001990394099528737	43.710447701520735	0.0002504473901105156	0.0003324119905103207
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.00013745890826678378	0.0002458938011994153	54.0	0.00024134021228831504	4.553588911100284e-06	0.0015735705269001228	0.00641575745819522	1408.9452481218777	0.00028687610139931785	0.04376454302458482
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.00011654542056251376	0.00015937561188850992	35.0	0.00015937561188850992	0.0	0.0003998684752385209	0.0009626505352241739	211.40479608897516	0.00015482202297740965	0.011320222032995306
ti|585395|org|Escherichia_coli_O103:H2_str._12009	9.578148096341219e-05	0.000400715824176825	88.0	0.000400715824176825	0.0	0.0003668682818377217	0.0011526436744757273	253.12861942059106	0.0004508053021989281	0.008925034265756556
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	8.074846947630083e-05	0.00032785840159922045	72.0	0.00032785840159922045	0.0	0.00012209823840943006	0.0006087403501722845	133.68364208028487	0.0003597335239769224	0.007472439403115565
