Total Number of Aligned Reads:	163510	Total Number of Mapped Genomes:	5909
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.9968305732796805	0.9857195278576234	161175.0	0.9857195278576234	0.0	0.7637210283857633	0.8946898179726092	146290.73213670132	0.7727661916702342	0.206800807290074
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	0.0025665182190381026	0.009185982508715064	1502.0	0.00916763500703321	1.8347501681854322e-05	0.10861113686441891	0.04638469413692914	7584.361338329283	0.00845208244144089	0.08969481988869182
ti|441772|org|Clostridium_botulinum_F_str._Langeland	0.00046352915919869065	0.0025931135710354106	424.0	0.0025931135710354106	0.0	0.061291799269313406	0.014030342826477889	2294.1013555573995	0.003400403645037001	0.03244449880741239
ti|498213|org|Clostridium_botulinum_B1_str._Okra	8.137641763628142e-05	0.0011925876093205308	195.0	0.0011925876093205308	0.0	0.060293014969205985	0.014399163081298627	2354.4071554231386	0.004115956210629319	0.032126475444926916
ti|1491|org|Clostridium_botulinum	2.722570640264049e-05	0.0005993517216072411	98.0	0.0005993517216072411	0.0	0.00012494265639645752	0.0011705570264061876	191.39777938767574	0.000611583389395144	0.0032964344688398263
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	1.1887527765763429e-05	0.00023240168797015472	38.0	0.00023240168797015472	0.0	6.608130614628287e-06	0.00014758298395384808	24.1312937062937	1.8347501681854322e-05	0.00019570668460644608
ti|1280|org|Staphylococcus_aureus	1.0083719505434612e-05	4.2810837257660085e-05	7.0	4.2810837257660085e-05	0.0	9.751983247837411e-06	2.925145852183953e-05	4.782905982905982	2.446333557580576e-05	3.0579169469757204e-05
ti|508765|org|Clostridium_botulinum_B_str._Eklund_17B	6.685639510645078e-06	0.00028132835912176625	46.0	0.00028132835912176625	0.0	6.685691461668998e-06	0.00029356002690966916	48.0	0.00028132835912176625	2.446333557580576e-05
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	1.3020315864805432e-06	6.11583389395144e-06	1.0	6.11583389395144e-06	0.0	1.3020315864805432e-06	7.938110041956901e-06	1.297960372960373	6.11583389395144e-06	3.0579169469757204e-05
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	7.840201375196475e-07	6.11583389395144e-06	1.0	6.11583389395144e-06	0.0	7.840201375196475e-07	6.911676381433584e-06	1.1301282051282053	6.11583389395144e-06	1.8347501681854322e-05
ti|498214|org|Clostridium_botulinum_A3_str._Loch_Maree	1.4519118673721444e-08	0.00011008501009112592	18.0	0.00011008501009112592	0.0	0.0003117842144179798	0.0009349686417712592	152.87672261601858	0.00018959085071249465	0.0059996330499663625
ti|874268|org|Staphylococcus_phage_phi7247PVL	1.3461625878482473e-08	1.8347501681854322e-05	3.0	1.8347501681854322e-05	0.0	8.2022108625532e-09	1.223166778790288e-05	2.0	1.223166778790288e-05	6.11583389395144e-06
ti|515621|org|Clostridium_botulinum_Ba4_str._657	6.2996156344868894e-09	1.223166778790288e-05	2.0	1.223166778790288e-05	0.0	2.49418540580168e-06	0.0009027325958458318	147.60580674675197	9.785334230322304e-05	0.006495015595376429
