Total Number of Aligned Reads:	272360	Total Number of Mapped Genomes:	10954
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.8404558760928046	0.7980981054486709	217370.0	0.798090762226465	7.34322220590395e-06	0.43136115875444714	0.5861582579868683	159646.06314530343	0.3052210309883977	0.47126597150829785
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.13219455624751233	0.1593589367014246	43403.0	0.15932956381260097	2.93728888236158e-05	0.22570525168260505	0.16452797197896263	44810.83844819026	0.07792260243794977	0.2312160375972977
ti|941193|org|Pseudomonas_aeruginosa_M18	0.02089955619260114	0.027151564106329858	7395.0	0.027147892495226904	3.671611102951975e-06	0.21204044468373828	0.14940829501471406	40692.84323020752	0.06219342047290351	0.23008885298869144
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004673515876467627	0.010251138199441914	2792.0	0.010247466588338963	3.671611102951975e-06	0.09320623580490581	0.04194243854733048	11423.442562750928	0.0197018651784403	0.0666287266852695
ti|287|org|Pseudomonas_aeruginosa	0.0009368153712524222	0.0019716551622852106	537.0	0.0019716551622852106	0.0	0.010387339145539425	0.011150213977399135	3036.8722788844284	0.005393596710236452	0.018071669848729623
ti|32630|org|synthetic_construct	0.0005318705696712077	0.0015310618299309738	417.0	0.0015310618299309738	0.0	0.0066634095545434445	0.00786619366990929	2142.4365079364943	0.00239756205022764	0.014414745190189456
ti|1093787|org|Pseudomonas_aeruginosa_DK2	9.228577187613326e-05	0.0002827140549273021	77.0	0.0002827140549273021	0.0	0.01657182782599042	0.014759556592846177	4019.912833627585	0.0011712439418416801	0.04645689528565134
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	8.084657220402517e-05	0.0005287119988250845	144.0	0.0005287119988250845	0.0	0.0019178216741709219	0.006596437475796988	1796.6057109080675	0.0024783374944925833	0.01792113379350859
ti|381754|org|Pseudomonas_aeruginosa_PA7	7.426270064373174e-05	0.00031943016595682185	87.0	0.00031943016595682185	0.0	0.00013530571537472206	0.0008992511890432434	244.92005384781777	0.00033411661036862974	0.002970333382288148
ti|999510|org|Expression_vector_pCon4	3.504521729001739e-05	0.00015420766632398295	42.0	0.00015420766632398295	0.0	3.504521729006024e-05	0.00015605804176078812	42.50396825396825	0.00015420766632398295	1.46864444118079e-05
ti|10871|org|Pseudomonas_phage_Pf1	2.2319011658913676e-05	0.0002827140549273021	77.0	0.0002827140549273021	0.0	3.090548360984032e-05	0.0003653253047437215	99.5	0.0003598178880892936	7.34322220590395e-06
ti|228095|org|Pseudomonas_sp._M18	2.8554287734558e-06	1.46864444118079e-05	4.0	1.46864444118079e-05	0.0	0.00034805307565570357	0.00045446986796141323	123.7794132379705	9.179027757379938e-05	0.0014649728300778382
ti|652611|org|Pseudomonas_aeruginosa_PA14	1.239615934964381e-07	3.671611102951975e-06	1.0	3.671611102951975e-06	0.0	0.00020588127660608983	0.00025901467945086695	70.54523809523812	4.4059333235423704e-05	0.00037817594360405347
ti|413502|org|Cronobacter_turicensis	4.136562810496528e-08	3.304449992656778e-05	9.0	3.304449992656778e-05	0.0	4.1371501992617415e-08	3.304449992656778e-05	9.0	2.93728888236158e-05	7.34322220590395e-06
ti|572278|org|actinobacterium_MSA19	2.9609239971523124e-08	1.8358055514759876e-05	5.0	1.8358055514759876e-05	0.0	2.9616328919909697e-08	4.1664044087307406e-05	11.347619047619045	1.8358055514759876e-05	0.00010280511088265531
