Total Number of Aligned Reads:	163550	Total Number of Mapped Genomes:	5909
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.9968313255191751	0.9857230204830327	161215.0	0.9857230204830327	0.0	0.7637192934824787	0.8946848567849435	146325.7083271775	0.7727606236624885	0.2068113726689086
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	0.0025659070709001	0.00918373586059309	1502.0	0.009165392846224396	1.834301436869459e-05	0.10861782340025629	0.046392566160025316	7587.50419547214	0.008450015285845307	0.08971568327728523
ti|441772|org|Clostridium_botulinum_F_str._Langeland	0.0004634200991032605	0.002592479364108835	424.0	0.002592479364108835	0.0	0.06129213090794266	0.014032880134720819	2295.07754603359	0.0033995719963313973	0.032454906756343625
ti|498213|org|Clostridium_botulinum_B1_str._Okra	8.135771568066866e-05	0.0011922959339651482	195.0	0.0011922959339651482	0.0	0.06028912617100877	0.014398553016810324	2354.8833458993286	0.004114949556710486	0.03213084683583002
ti|1491|org|Clostridium_botulinum	2.721944989261248e-05	0.0005992051360440233	98.0	0.0005992051360440233	0.0	0.00012491394441646966	0.0011702707391481244	191.39777938767574	0.0006114338122898196	0.003295628248242128
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	1.1884795996893137e-05	0.00023234484867013145	38.0	0.00023234484867013145	0.0	6.606612057880445e-06	0.00014754688906324487	24.1312937062937	1.834301436869459e-05	0.00019565881993274228
ti|1280|org|Staphylococcus_aureus	1.0081402253977076e-05	4.280036686028737e-05	7.0	4.280036686028737e-05	0.0	9.749742229790178e-06	2.9244304389519913e-05	4.782905982905982	2.4457352491592785e-05	3.057169061449098e-05
ti|508765|org|Clostridium_botulinum_B_str._Eklund_17B	6.684103142253796e-06	0.00028125955365331705	46.0	0.00028125955365331705	0.0	6.684155081340704e-06	0.0002934882298991134	48.0	0.00028125955365331705	2.4457352491592785e-05
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	1.3017323779801577e-06	6.114338122898196e-06	1.0	6.114338122898196e-06	0.0	1.3017323779801577e-06	7.93616859040277e-06	1.297960372960373	6.114338122898196e-06	3.057169061449098e-05
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	7.83839968703426e-07	6.114338122898196e-06	1.0	6.114338122898196e-06	0.0	7.83839968703426e-07	6.9099859683778985e-06	1.1301282051282053	6.114338122898196e-06	1.834301436869459e-05
ti|498214|org|Clostridium_botulinum_A3_str._Loch_Maree	1.4515679829360784e-08	0.00011005808621216753	18.0	0.00011005808621216753	0.0	0.00031171256601235847	0.0009347399731948553	152.87672261601858	0.0001895444818098441	0.005998165698563131
ti|874268|org|Staphylococcus_phage_phi7247PVL	1.3458532379881e-08	1.834301436869459e-05	3.0	1.834301436869459e-05	0.0	8.200325984154308e-09	1.2228676245796393e-05	2.0	1.2228676245796393e-05	6.114338122898196e-06
ti|515621|org|Clostridium_botulinum_Ba4_str._657	6.298092760511301e-09	1.2228676245796393e-05	2.0	1.2228676245796393e-05	0.0	2.493612238850354e-06	0.0009025118113528093	147.60580674675197	9.782940996637114e-05	0.006493427086517884
