Total Number of Aligned Reads:	210470	Total Number of Mapped Genomes:	14288
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|214092|org|Yersinia_pestis_CO92	0.860801970663158	0.8683565353732123	182763.0	0.8683090226635625	4.751270964983133e-05	0.27717256137884655	0.2668510175781862	56164.13366968084	0.05609350501259087	0.7842447854801159
ti|547048|org|Yersinia_pestis_biovar_Medievalis_str._Harbin_35	0.09430150571967609	0.08185489618472941	17228.0	0.08185489618472941	0.0	0.2376365878581185	0.2131295520000398	44857.376809448375	0.027642894474271866	0.7199078253432794
ti|386656|org|Yersinia_pestis_Pestoides_F	0.02469569608953017	0.020938851142680667	4407.0	0.02092459732978572	1.42538128949494e-05	0.23030594028604875	0.20381596046013853	42897.14519804536	0.027851950396731124	0.7060531192093885
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.009688898722664737	0.011830664702808	2490.0	0.011821162160878034	9.502541929966266e-06	0.006662164392866609	0.007787737390997114	1639.0850886831627	0.006656530621941369	0.004575473939278757
ti|349746|org|Yersinia_pestis_Angola	0.007113499629270359	0.007554520834323181	1590.0	0.007554520834323181	0.0	0.21416537637287503	0.18295427109931356	38506.385438272526	0.026683137739345275	0.6346700242314819
ti|32630|org|synthetic_construct	0.0008356171258320007	0.0017247113602888774	363.0	0.001715208818358911	9.502541929966266e-06	0.02016334756906886	0.020792632967266453	4376.225460620571	0.00181973677958854	0.10967358768470566
ti|633|org|Yersinia_pseudotuberculosis	0.0006777240055084129	0.0010975435929111038	231.0	0.0010975435929111038	0.0	0.001053882740542615	0.002518100690451843	529.9846523193994	0.001040528341331306	0.026911198745664465
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.0005528118513325461	0.0016296859409892146	343.0	0.0016296859409892146	0.0	0.0015053581781482707	0.0013051414293454666	274.69311663434036	0.001254335534755547	0.0012923457024754121
ti|1035377|org|Yersinia_pestis_A1122	0.0003097665771906692	0.0003943554900936	83.0	0.0003943554900936	0.0	0.0008111733308034486	0.008879950382697059	1868.96315704625	0.0005891575996579085	0.07152563310685608
ti|632|org|Yersinia_pestis	0.00030715603781016044	0.0003610965933387181	76.0	0.0003610965933387181	0.0	0.00165061477142366	0.004057014102094174	853.8797580677608	0.0003943554900936	0.043716444148809805
