Total Number of Aligned Reads:	123115	Total Number of Mapped Genomes:	8953
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.3103019131236148	0.019160947081996508	2359.0	0.019160947081996508	0.0	0.15713300357430482	0.013870709493298083	1707.6923992673935	0.006863501604191203	0.011875076148316614
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.2909528360273419	0.8532185355155749	105044.0	0.8506680745644316	0.00255046095114324	0.26341425644828304	0.4582867554709206	56421.97389980239	0.05292612597977501	0.6661089225520854
ti|1280|org|Staphylococcus_aureus	0.15711690065202097	0.05252812411160297	6467.0	0.050375665028631764	0.0021524590829712057	0.13959464022310955	0.045828831714170994	5642.216616490162	0.04285424196889087	0.04248873004914105
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.0595562238675979	0.013109694188360476	1614.0	0.013060959265727166	4.873492263331032e-05	0.061455164105294155	0.01895844088321754	2334.0684493373274	0.013678268285749097	0.10423587702554522
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.04580589780948865	0.0034601795069650327	426.0	0.0034601795069650327	0.0	0.08366151054595299	0.003968317311160202	488.5593857634882	0.001827559598749137	0.005758843357836169
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.039498555580613715	0.006010640458108273	740.0	0.005986272996791618	2.436746131665516e-05	0.032704120063422576	0.09886462344531984	12171.718115470552	0.004288673191731308	0.3060065792145555
ti|1229492|org|Staphylococcus_aureus_08BA02176	0.023679319043556513	0.014189984973398856	1747.0	0.014189984973398856	0.0	0.02183437029997564	0.018322247494572307	2255.7435002942693	0.007180278601307721	0.10081630995410795
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.012728491417642715	0.005328351541241928	656.0	0.005312106567030825	1.624497421110344e-05	0.011554275637172349	0.010805471645269517	1330.3156416073566	0.0047191650083255494	0.09949234455590301
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	0.010484049160510949	0.004767899930958859	587.0	0.004767899930958859	0.0	0.009428385111569543	0.013846521369642083	1704.7144784234852	0.0028916054095764125	0.09699874101449864
ti|359787|org|Staphylococcus_aureus_subsp._aureus_JH1	0.01041047170611577	0.0011209032205661373	138.0	0.0010965357592494821	2.436746131665516e-05	0.009993217963449173	0.006903435208310322	849.9164256711254	0.0008934735816106892	0.09857450351297567
ti|941193|org|Pseudomonas_aeruginosa_M18	0.0068066380130489355	0.0006741664297607927	83.0	0.0006741664297607927	0.0	0.07620864283646193	0.003390587197799953	417.43214285714123	0.001250863014254965	0.005734475896519514
ti|320850|org|Staphylococcus_phage_X2	0.006781085708717053	0.0006416764813385858	79.0	0.0006416764813385858	0.0	0.008449854889379733	0.001044670294710907	128.61458333333331	0.0005604516102830687	0.0010071884010884134
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.005504397078187615	0.0022499289282378264	277.0	0.0022499289282378264	0.0	0.004883671957340482	0.007297187676781584	898.3932608269647	0.0017869471632213784	0.09720992567924298
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.003434319258047188	0.003362709661698412	414.0	0.003362709661698412	0.0	0.0036707529113295086	0.00372234856047511	458.27694302289314	0.003508914429598343	0.00226617390244893
